,日期,开盘,最高,最低,收盘,成交量,code
0,2024-01-30,0.0021,0.003,0.0018,0.0028,1408563,10006830
1,2024-01-30,0.0021,0.003,0.0018,0.0028,1408563,10006830
2,2024-01-31,0.003,0.0054,0.0025,0.0046,31612925,10006830
3,2024-01-31,0.003,0.0054,0.0025,0.0046,31612925,10006830
4,2024-02-01,0.0053,0.0058,0.0025,0.0039,11876346,10006830
5,2024-02-01,0.0053,0.0058,0.0025,0.0039,11876346,10006830
6,2024-02-02,0.0037,0.0089,0.0036,0.006,9293644,10006830
7,2024-02-02,0.0037,0.0089,0.0036,0.006,9293644,10006830
8,2024-02-05,0.0063,0.0144,0.0054,0.0063,8845036,10006830
9,2024-02-05,0.0063,0.0144,0.0054,0.0063,8845036,10006830
10,2024-02-06,0.0076,0.0078,0.0032,0.0032,693896,10006830
11,2024-02-06,0.0076,0.0078,0.0032,0.0032,693896,10006830
12,2024-02-07,0.0032,0.0032,0.0023,0.0025,321584,10006830
13,2024-02-07,0.0032,0.0032,0.0023,0.0025,321584,10006830
14,2024-02-08,0.0025,0.0025,0.0016,0.0017,1469641,10006830
15,2024-02-08,0.0025,0.0025,0.0016,0.0017,1469641,10006830
16,2024-02-19,0.0015,0.0017,0.0012,0.0014,134078,10006830
17,2024-02-19,0.0015,0.0017,0.0012,0.0014,134078,10006830
18,2024-02-20,0.0016,0.0016,0.0013,0.0013,502406,10006830
19,2024-02-20,0.0016,0.0016,0.0013,0.0013,502406,10006830
20,2024-02-21,0.0014,0.0014,0.0007,0.001,243795,10006830
21,2024-02-21,0.0014,0.0014,0.0007,0.001,243795,10006830
22,2024-02-22,0.0013,0.0013,0.0009,0.001,77752,10006830
23,2024-02-22,0.0013,0.0013,0.0009,0.001,77752,10006830
24,2024-02-23,0.0011,0.0012,0.0011,0.0011,19233,10006830
25,2024-02-26,0.001,0.001,0.0009,0.0009,58239,10006830
26,2024-02-26,0.001,0.001,0.0009,0.0009,58239,10006830
27,2024-02-27,0.001,0.001,0.0006,0.0007,113486,10006830
28,2024-02-28,0.0007,0.0009,0.0005,0.0009,184474,10006830
29,2024-02-29,0.0013,0.0013,0.0007,0.0008,32961,10006830
30,2024-03-01,0.0009,0.0016,0.0007,0.0008,230513,10006830
31,2024-03-04,0.0006,0.0007,0.0006,0.0007,14739,10006830
32,2024-03-05,0.0007,0.0007,0.0005,0.0005,105702,10006830
33,2024-03-06,0.0005,0.0006,0.0005,0.0005,5920,10006830
34,2024-03-07,0.0004,0.0006,0.0004,0.0005,603,10006830
35,2024-03-08,0.0006,0.0007,0.0005,0.0005,36424,10006830
36,2024-03-11,0.0005,0.0005,0.0005,0.0005,47658,10006830
37,2024-03-12,0.0004,0.0004,0.0004,0.0004,6900,10006830
38,2024-03-14,0.0004,0.0005,0.0003,0.0004,4623,10006830
39,2024-03-15,0.0003,0.0005,0.0003,0.0004,35517,10006830
40,2024-03-19,0.0003,0.0004,0.0003,0.0004,33411,10006830
41,2024-03-20,0.0003,0.0003,0.0002,0.0003,16690,10006830
42,2024-03-21,0.0003,0.0003,0.0003,0.0003,5150,10006830
43,2024-03-22,0.0003,0.0003,0.0003,0.0003,22060,10006830
44,2024-03-22,0.0003,0.0003,0.0003,0.0003,22060,10006830
45,2024-03-25,0.0004,0.0004,0.0004,0.0004,10040,10006830
46,2024-03-26,0.0004,0.0006,0.0004,0.0005,296357,10006830
47,2024-03-27,0.0006,0.0006,0.0006,0.0006,16413,10006830
48,2024-03-28,0.0008,0.0008,0.0005,0.0006,59689,10006830
49,2024-03-28,0.0008,0.0008,0.0005,0.0006,59689,10006830
50,2024-03-29,0.0006,0.0006,0.0005,0.0005,14193,10006830
51,2024-04-01,0.0005,0.0005,0.0004,0.0004,9230,10006830
52,2024-04-02,0.0004,0.0005,0.0004,0.0005,3540,10006830
53,2024-04-03,0.0006,0.0006,0.0004,0.0004,1322,10006830
54,2024-04-08,0.0004,0.0006,0.0004,0.0006,79044,10006830
55,2024-04-09,0.0006,0.0006,0.0004,0.0005,81508,10006830
56,2024-04-10,0.0005,0.0006,0.0004,0.0006,260404,10006830
57,2024-04-11,0.0005,0.0005,0.0004,0.0005,38292,10006830
58,2024-04-12,0.0004,0.0005,0.0004,0.0005,124450,10006830
59,2024-04-15,0.0004,0.0014,0.0004,0.0005,569718,10006830
60,2024-04-16,0.0006,0.0007,0.0005,0.0007,48092,10006830
61,2024-04-17,0.0006,0.0006,0.0004,0.0005,90411,10006830
