,日期,开盘,最高,最低,收盘,成交量,code
0,2023-04-27,0.0476,0.048,0.0396,0.0476,47549,90002167
1,2023-04-28,0.0487,0.0537,0.0472,0.052,24123,90002167
2,2023-05-04,0.052,0.0536,0.0484,0.0534,54755,90002167
3,2023-05-05,0.0514,0.0538,0.0416,0.044,12033,90002167
4,2023-05-08,0.0438,0.0503,0.041,0.0502,5050,90002167
5,2023-05-09,0.0467,0.0514,0.0439,0.0439,11659,90002167
6,2023-05-10,0.0427,0.0474,0.039,0.0403,4095,90002167
7,2023-05-11,0.0403,0.0444,0.0392,0.0392,583,90002167
8,2023-05-12,0.0391,0.0425,0.0359,0.0359,18452,90002167
9,2023-05-15,0.0338,0.0384,0.0309,0.0367,3635,90002167
10,2023-05-16,0.0359,0.0376,0.0328,0.0331,19962,90002167
11,2023-05-18,0.0329,0.0374,0.0303,0.0303,1844,90002167
12,2023-05-19,0.0306,0.0329,0.0297,0.0297,5031,90002167
13,2023-05-22,0.0297,0.0298,0.0255,0.0258,7805,90002167
14,2023-05-23,0.0247,0.0268,0.0207,0.0207,3751,90002167
15,2023-05-24,0.0196,0.0222,0.0178,0.0178,8790,90002167
16,2023-05-25,0.0171,0.02,0.0142,0.0153,7250,90002167
17,2023-05-26,0.0142,0.0164,0.0142,0.0158,1849,90002167
18,2023-05-29,0.0159,0.0174,0.0137,0.0144,2431,90002167
19,2023-05-30,0.0142,0.017,0.0132,0.0163,25879,90002167
20,2023-05-31,0.0159,0.018,0.0159,0.0167,1097,90002167
21,2023-06-01,0.0165,0.0206,0.0165,0.0181,3435,90002167
22,2023-06-02,0.0182,0.0235,0.0182,0.0218,7086,90002167
23,2023-06-05,0.0211,0.0224,0.0199,0.0199,6906,90002167
24,2023-06-06,0.0198,0.0204,0.017,0.017,12776,90002167
25,2023-06-07,0.017,0.0189,0.0163,0.0163,8020,90002167
26,2023-06-08,0.0164,0.018,0.0152,0.0152,2377,90002167
27,2023-06-09,0.0153,0.0174,0.014,0.0159,45042,90002167
28,2023-06-12,0.0155,0.0183,0.0155,0.0161,6792,90002167
29,2023-06-13,0.0152,0.0201,0.0152,0.0183,32259,90002167
30,2023-06-14,0.0182,0.0206,0.0182,0.0184,6385,90002167
31,2023-06-15,0.0184,0.0255,0.0184,0.0209,43955,90002167
32,2023-06-16,0.0214,0.0252,0.0214,0.024,17078,90002167
33,2023-06-19,0.0253,0.0258,0.0237,0.0239,10053,90002167
34,2023-06-20,0.024,0.0255,0.0236,0.0237,19981,90002167
35,2023-06-21,0.0235,0.0235,0.019,0.019,2761,90002167
36,2023-06-26,0.0174,0.0174,0.0144,0.0144,2231,90002167
37,2023-06-27,0.0138,0.0154,0.0137,0.0146,6034,90002167
38,2023-06-28,0.0145,0.0145,0.0145,0.0145,1,90002167
39,2023-07-03,0.0188,0.0203,0.0169,0.019,32693,90002167
40,2023-07-04,0.0175,0.0198,0.0175,0.0194,1705,90002167
41,2023-07-05,0.018,0.0195,0.0178,0.0178,1108,90002167
42,2023-07-06,0.0173,0.0191,0.0166,0.0166,230,90002167
43,2023-07-07,0.0157,0.0174,0.0156,0.0166,3206,90002167
