,日期,开盘,最高,最低,收盘,成交量,code
0,2024-04-25,0.2592,0.2634,0.2449,0.2566,2129,90003552
1,2024-04-26,0.2713,0.2935,0.269,0.2935,111,90003552
2,2024-04-29,0.2864,0.3471,0.2864,0.3471,98,90003552
3,2024-04-30,0.3259,0.3259,0.3259,0.3259,50,90003552
4,2024-05-06,0.3272,0.3545,0.3272,0.343,342,90003552
5,2024-05-07,0.3366,0.3402,0.3366,0.338,70,90003552
6,2024-05-08,0.3298,0.3303,0.3298,0.3303,56,90003552
7,2024-05-09,0.326,0.326,0.326,0.326,5,90003552
8,2024-05-10,0.3325,0.3325,0.3325,0.3325,30,90003552
9,2024-05-13,0.32,0.32,0.32,0.32,5,90003552
10,2024-05-14,0.3335,0.335,0.329,0.3316,28,90003552
11,2024-05-15,0.3291,0.3291,0.31,0.31,56,90003552
12,2024-05-15,0.3291,0.3291,0.31,0.31,56,90003552
13,2024-05-16,0.3174,0.328,0.3174,0.3183,65,90003552
14,2024-05-17,0.3173,0.3219,0.314,0.3219,648,90003552
15,2024-05-20,0.348,0.3511,0.348,0.3511,8,90003552
16,2024-05-21,0.3514,0.3514,0.3335,0.338,10,90003552
17,2024-05-22,0.3443,0.3443,0.3443,0.3443,1,90003552
18,2024-05-23,0.32,0.32,0.32,0.32,5,90003552
19,2024-05-24,0.3032,0.3042,0.2875,0.2875,202,90003552
20,2024-05-27,0.2908,0.2908,0.2887,0.2896,14,90003552
21,2024-05-28,0.2861,0.2861,0.2861,0.2861,30,90003552
22,2024-05-29,0.2852,0.2852,0.2852,0.2852,30,90003552
23,2024-05-30,0.2778,0.2799,0.2778,0.2799,12,90003552
24,2024-05-31,0.2689,0.2789,0.2689,0.2789,36,90003552
25,2024-06-03,0.2594,0.2669,0.2589,0.2669,135,90003552
26,2024-06-04,0.27,0.27,0.27,0.27,65,90003552
27,2024-06-06,0.2854,0.2854,0.2854,0.2854,30,90003552
28,2024-06-07,0.279,0.279,0.2558,0.261,144,90003552
29,2024-06-11,0.2449,0.2454,0.2397,0.2454,25,90003552
30,2024-06-12,0.2372,0.2449,0.2372,0.2449,56,90003552
31,2024-06-13,0.238,0.238,0.2184,0.2186,649,90003552
32,2024-06-14,0.2129,0.2349,0.2127,0.2324,1072,90003552
33,2024-06-17,0.2297,0.2297,0.2221,0.2221,293,90003552
34,2024-06-18,0.2252,0.2252,0.2249,0.2251,70,90003552
35,2024-06-20,0.2216,0.2239,0.207,0.207,558,90003552
36,2024-06-21,0.2007,0.2023,0.2002,0.2023,55,90003552
37,2024-06-24,0.188,0.188,0.188,0.188,3,90003552
38,2024-06-25,0.1877,0.1877,0.1746,0.178,1103,90003552
39,2024-06-26,0.1735,0.189,0.1699,0.189,16990,90003552
40,2024-06-27,0.1719,0.1721,0.1665,0.1691,1048,90003552
41,2024-06-28,0.1771,0.1801,0.1708,0.1732,599,90003552
