,日期,开盘,最高,最低,收盘,成交量,code
0,2024-01-23,0.2107,0.214,0.1071,0.1261,92623,90003173
1,2024-01-23,0.2107,0.214,0.1071,0.1261,92623,90003173
2,2024-01-24,0.1208,0.1881,0.0656,0.106,173723,90003173
3,2024-01-24,0.1208,0.1881,0.0656,0.106,173723,90003173
4,2024-01-25,0.106,0.1108,0.0657,0.068,83647,90003173
5,2024-01-25,0.106,0.1108,0.0657,0.068,83647,90003173
6,2024-01-26,0.0667,0.0777,0.0663,0.0729,13474,90003173
7,2024-01-26,0.0667,0.0777,0.0663,0.0729,13474,90003173
8,2024-01-29,0.0732,0.1008,0.0687,0.0961,9859,90003173
9,2024-01-29,0.0732,0.1008,0.0687,0.0961,9859,90003173
10,2024-01-30,0.0945,0.149,0.0945,0.1417,5007,90003173
11,2024-01-30,0.0945,0.149,0.0945,0.1417,5007,90003173
12,2024-01-31,0.1417,0.1998,0.1301,0.1718,23161,90003173
13,2024-01-31,0.1417,0.1998,0.1301,0.1718,23161,90003173
14,2024-02-01,0.1932,0.2207,0.1497,0.1859,309868,90003173
15,2024-02-01,0.1932,0.2207,0.1497,0.1859,309868,90003173
16,2024-02-02,0.1667,0.3547,0.1657,0.2603,864845,90003173
17,2024-02-02,0.1667,0.3547,0.1657,0.2603,864845,90003173
18,2024-02-05,0.28,0.4733,0.2636,0.3368,86447,90003173
19,2024-02-05,0.28,0.4733,0.2636,0.3368,86447,90003173
20,2024-02-06,0.3273,0.3276,0.1535,0.1547,109126,90003173
21,2024-02-06,0.3273,0.3276,0.1535,0.1547,109126,90003173
22,2024-02-07,0.1547,0.1547,0.0964,0.0976,1346678,90003173
23,2024-02-07,0.1547,0.1547,0.0964,0.0976,1346678,90003173
24,2024-02-08,0.0889,0.0981,0.0665,0.0981,143724,90003173
25,2024-02-08,0.0889,0.0981,0.0665,0.0981,143724,90003173
26,2024-02-19,0.0896,0.0994,0.0853,0.0872,57260,90003173
27,2024-02-19,0.0896,0.0994,0.0853,0.0872,57260,90003173
28,2024-02-20,0.0948,0.0988,0.0705,0.0744,77453,90003173
29,2024-02-20,0.0948,0.0988,0.0705,0.0744,77453,90003173
30,2024-02-21,0.0749,0.075,0.0455,0.06,109340,90003173
31,2024-02-21,0.0749,0.075,0.0455,0.06,109340,90003173
32,2024-02-22,0.0619,0.0619,0.0515,0.0529,1031,90003173
33,2024-02-22,0.0619,0.0619,0.0515,0.0529,1031,90003173
34,2024-02-23,0.0529,0.0567,0.0503,0.0527,2416,90003173
35,2024-02-26,0.0536,0.0536,0.0429,0.0502,6658,90003173
36,2024-02-26,0.0536,0.0536,0.0429,0.0502,6658,90003173
37,2024-02-27,0.0515,0.0515,0.038,0.038,2356,90003173
38,2024-02-28,0.0385,0.0535,0.0333,0.0535,3300,90003173
39,2024-02-29,0.0548,0.0548,0.0375,0.0375,11106,90003173
40,2024-03-01,0.0405,0.0408,0.0349,0.0361,3131,90003173
41,2024-03-04,0.0364,0.0371,0.0313,0.0333,3269,90003173
42,2024-03-05,0.0351,0.0351,0.03,0.0333,4747,90003173
43,2024-03-06,0.0342,0.0342,0.0285,0.0321,10300,90003173
44,2024-03-07,0.0321,0.0337,0.0262,0.0337,894,90003173
45,2024-03-08,0.0337,0.0337,0.0276,0.0287,9950,90003173
46,2024-03-11,0.0273,0.0273,0.0196,0.0208,6290,90003173
47,2024-03-12,0.0202,0.0202,0.0181,0.0187,8656,90003173
48,2024-03-13,0.0181,0.0184,0.0149,0.017,6137,90003173
49,2024-03-14,0.0172,0.0172,0.0145,0.0154,1548,90003173
50,2024-03-18,0.0118,0.0118,0.0089,0.0089,12592,90003173
51,2024-03-19,0.009,0.01,0.0089,0.0099,17407,90003173
52,2024-03-20,0.0098,0.01,0.0093,0.0094,4847,90003173
53,2024-03-21,0.0091,0.0104,0.009,0.0096,12962,90003173
54,2024-03-22,0.0102,0.0128,0.0102,0.012,8253,90003173
55,2024-03-22,0.0102,0.0128,0.0102,0.012,8253,90003173
56,2024-03-25,0.0127,0.0146,0.0123,0.0142,3022,90003173
57,2024-03-26,0.014,0.017,0.0138,0.0152,19503,90003173
58,2024-03-27,0.0165,0.0229,0.0164,0.0229,35755,90003173
59,2024-03-28,0.0239,0.0239,0.0165,0.0178,2845,90003173
60,2024-03-28,0.0239,0.0239,0.0165,0.0178,2845,90003173
61,2024-03-29,0.0196,0.0196,0.0169,0.0169,237,90003173
62,2024-04-01,0.0147,0.0147,0.0108,0.0108,13677,90003173
63,2024-04-02,0.01,0.0114,0.01,0.011,2958,90003173
64,2024-04-03,0.0115,0.0122,0.0115,0.0119,827,90003173
65,2024-04-08,0.0111,0.0125,0.0109,0.012,7076,90003173
66,2024-04-09,0.0123,0.0123,0.0099,0.0099,2282,90003173
67,2024-04-10,0.0102,0.0131,0.0102,0.0116,11671,90003173
68,2024-04-11,0.0123,0.0123,0.0091,0.01,8582,90003173
69,2024-04-12,0.0096,0.0096,0.0081,0.0093,5207,90003173
70,2024-04-15,0.0096,0.0111,0.0077,0.0088,11331,90003173
71,2024-04-16,0.0093,0.0143,0.0093,0.014,4034,90003173
72,2024-04-17,0.013,0.013,0.009,0.009,788,90003173
