,日期,开盘,最高,最低,收盘,成交量,code
0,2024-02-06,0.5536,0.835,0.5536,0.835,223361,10006885
1,2024-02-06,0.5536,0.835,0.5536,0.835,223361,10006885
2,2024-02-07,0.8629,1.105,0.8629,1.0632,178428,10006885
3,2024-02-07,0.8629,1.105,0.8629,1.0632,178428,10006885
4,2024-02-08,1.1386,1.3756,1.1386,1.1474,947666,10006885
5,2024-02-08,1.1386,1.3756,1.1386,1.1474,947666,10006885
6,2024-02-19,1.0397,1.0397,1.0394,1.0394,6110,10006885
7,2024-02-19,1.0397,1.0397,1.0394,1.0394,6110,10006885
8,2024-02-20,1.0611,1.0611,1.0611,1.0611,7740,10006885
9,2024-02-20,1.0611,1.0611,1.0611,1.0611,7740,10006885
10,2024-02-21,1.0764,1.1586,1.0763,1.1019,387989,10006885
11,2024-02-21,1.0764,1.1586,1.0763,1.1019,387989,10006885
12,2024-02-23,1.1574,1.1574,1.1574,1.1574,373,10006885
13,2024-02-26,1.1549,1.1549,1.1549,1.1549,3170,10006885
14,2024-02-26,1.1549,1.1549,1.1549,1.1549,3170,10006885
15,2024-02-27,1.1573,1.2037,1.1573,1.2037,5223,10006885
16,2024-02-28,1.3033,1.3033,1.1728,1.1728,5528,10006885
17,2024-02-29,1.2072,1.3,1.2072,1.2651,29832,10006885
18,2024-03-01,1.3233,1.3423,1.3233,1.3423,4730,10006885
19,2024-03-04,1.3505,1.3505,1.3505,1.3505,1827,10006885
20,2024-03-05,1.3136,1.3136,1.3136,1.3136,7,10006885
21,2024-03-06,1.3091,1.355,1.28,1.355,4651,10006885
22,2024-03-07,1.3408,1.3408,1.2436,1.2436,1502,10006885
23,2024-03-08,1.28,1.2959,1.2579,1.2959,3149,10006885
24,2024-03-11,1.3272,1.356,1.3272,1.356,1077,10006885
25,2024-03-12,1.4102,1.4132,1.3524,1.3782,41331,10006885
26,2024-03-13,1.3763,1.4151,1.3751,1.3801,21753,10006885
27,2024-03-14,1.3845,1.3845,1.3688,1.3688,26764,10006885
28,2024-03-15,1.3343,1.3899,1.3197,1.3899,21500,10006885
29,2024-03-18,1.4492,1.4541,1.4425,1.4541,4611,10006885
30,2024-03-19,1.4727,1.4903,1.4497,1.4497,10818,10006885
31,2024-03-20,1.4526,1.4594,1.4483,1.4594,18521,10006885
32,2024-03-21,1.4324,1.4324,1.4255,1.429,5686,10006885
33,2024-03-22,1.4093,1.4093,1.325,1.3441,60596,10006885
