,日期,开盘,最高,最低,收盘,成交量,code
0,2017-11-23,0.08,0.1399,0.02,0.1317,73529668,10001080
1,2017-11-24,0.1325,0.1481,0.118,0.1293,64929756,10001080
2,2017-11-27,0.1311,0.1675,0.1311,0.1524,48084786,10001080
3,2017-11-28,0.1512,0.1744,0.1512,0.1594,9970726,10001080
4,2017-11-29,0.1599,0.189,0.1451,0.1641,16006949,10001080
5,2017-11-30,0.1643,0.1959,0.1597,0.1891,18603326,10001080
6,2017-12-01,0.1968,0.2187,0.1911,0.2187,5538449,10001080
7,2017-12-04,0.2246,0.2304,0.1911,0.1947,3559401,10001080
8,2017-12-05,0.1955,0.2021,0.1451,0.1509,4924132,10001080
9,2017-12-06,0.1522,0.2059,0.1522,0.1835,4802345,10001080
10,2017-12-07,0.1853,0.219,0.1792,0.2069,2985499,10001080
11,2017-12-08,0.2069,0.2127,0.1757,0.1834,5755784,10001080
12,2017-12-11,0.1826,0.1851,0.1542,0.1543,1663183,10001080
13,2017-12-12,0.1551,0.192,0.1492,0.1911,1751576,10001080
14,2017-12-13,0.1945,0.2031,0.1669,0.172,1769482,10001080
15,2017-12-14,0.1743,0.1995,0.1665,0.1915,3044147,10001080
16,2017-12-15,0.1971,0.2218,0.1938,0.2184,2286596,10001080
17,2017-12-18,0.2176,0.2189,0.1939,0.2072,1383878,10001080
18,2017-12-19,0.2082,0.2082,0.1695,0.1695,3133602,10001080
19,2017-12-20,0.1687,0.1775,0.1586,0.1668,1980470,10001080
20,2017-12-21,0.1676,0.1799,0.1385,0.1495,3005333,10001080
21,2017-12-22,0.1505,0.1633,0.1446,0.1604,4245032,10001080
22,2017-12-25,0.1603,0.1696,0.1332,0.1612,19220056,10001080
23,2017-12-26,0.1641,0.1683,0.1426,0.1447,9321185,10001080
24,2017-12-27,0.1455,0.2049,0.1455,0.202,5758733,10001080
25,2017-12-28,0.2012,0.2049,0.1694,0.1795,9498454,10001080
26,2017-12-29,0.1802,0.1854,0.1628,0.1769,4754045,10001080
27,2018-01-02,0.178,0.178,0.1334,0.1345,10240670,10001080
28,2018-01-03,0.1337,0.1352,0.106,0.1302,26256817,10001080
29,2018-01-04,0.1258,0.1323,0.1135,0.1251,12756038,10001080
30,2018-01-05,0.1242,0.1269,0.1082,0.1132,17546508,10001080
31,2018-01-08,0.1125,0.1188,0.097,0.1033,16109656,10001080
32,2018-01-09,0.1017,0.1017,0.0789,0.0799,17842399,10001080
33,2018-01-10,0.081,0.0863,0.0611,0.0619,43552543,10001080
34,2018-01-11,0.0633,0.072,0.0569,0.0631,75888325,10001080
35,2018-01-12,0.0635,0.0635,0.0432,0.0432,100283668,10001080
36,2018-01-15,0.0426,0.0434,0.023,0.0323,303804672,10001080
37,2018-01-16,0.034,0.0363,0.019,0.019,312649343,10001080
38,2018-01-17,0.0189,0.0229,0.0075,0.0201,446924245,10001080
39,2018-01-18,0.0188,0.0188,0.0088,0.009,170089441,10001080
40,2018-01-19,0.0083,0.0125,0.0047,0.0095,94567349,10001080
41,2018-01-22,0.012,0.0131,0.0018,0.0018,103344066,10001080
42,2018-01-23,0.0016,0.0017,0.0004,0.0004,17837016,10001080
43,2018-01-24,0.0005,0.0005,0.0001,0.0001,5954948,10001080
