,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.2433,0.2575,0.2368,0.2427,988,90001455
1,2022-12-13,0.226,0.2272,0.2252,0.2272,85,90001455
2,2022-12-14,0.219,0.2211,0.215,0.215,210,90001455
3,2022-12-15,0.2182,0.2322,0.2168,0.2304,246,90001455
4,2022-12-16,0.2222,0.2222,0.2122,0.2122,342,90001455
5,2022-12-19,0.205,0.2061,0.1963,0.1963,217,90001455
6,2022-12-20,0.195,0.1955,0.1851,0.1851,2456,90001455
7,2022-12-21,0.1815,0.1872,0.1741,0.1761,901,90001455
8,2022-12-22,0.178,0.1832,0.1705,0.176,187,90001455
9,2022-12-23,0.0882,0.1774,0.0882,0.1733,1008,90001455
10,2022-12-26,0.185,0.1917,0.185,0.1892,82,90001455
11,2022-12-27,0.1932,0.2017,0.1932,0.1998,196,90001455
12,2022-12-28,0.1881,0.1887,0.1818,0.1866,720,90001455
13,2022-12-29,0.1861,0.1861,0.1861,0.1861,50,90001455
14,2022-12-30,0.1895,0.1895,0.1895,0.1895,1,90001455
15,2023-01-03,0.1867,0.194,0.176,0.194,16,90001455
16,2023-01-04,0.188,0.188,0.175,0.175,123,90001455
17,2023-01-05,0.194,0.222,0.194,0.2207,72,90001455
18,2023-01-06,0.225,0.2423,0.225,0.2309,85,90001455
19,2023-01-09,0.245,0.2511,0.2382,0.2419,123,90001455
20,2023-01-10,0.242,0.2583,0.242,0.258,226,90001455
21,2023-01-11,0.2542,0.2587,0.2425,0.2425,212,90001455
22,2023-01-12,0.242,0.2543,0.2394,0.2422,229,90001455
23,2023-01-13,0.2475,0.2595,0.2469,0.2561,479,90001455
24,2023-01-16,0.277,0.3254,0.277,0.312,646,90001455
25,2023-01-17,0.319,0.3242,0.3168,0.3189,35,90001455
26,2023-01-18,0.3266,0.3275,0.3266,0.3275,11,90001455
27,2023-01-19,0.3266,0.3455,0.3266,0.3455,378,90001455
28,2023-01-30,0.381,0.4064,0.37,0.3791,4563,90001455
29,2023-01-31,0.3804,0.3804,0.3705,0.3748,81,90001455
30,2023-02-02,0.3861,0.3967,0.372,0.372,75,90001455
31,2023-02-03,0.3462,0.3462,0.3257,0.345,572,90001455
32,2023-02-06,0.3252,0.3252,0.305,0.305,23,90001455
33,2023-02-08,0.3083,0.3108,0.3083,0.3108,11,90001455
