,日期,开盘,最高,最低,收盘,成交量,code
0,2024-02-29,0.1325,0.1599,0.1263,0.1599,123525,90003322
1,2024-03-01,0.1669,0.1815,0.1557,0.1815,6979,90003322
2,2024-03-04,0.1842,0.191,0.1685,0.1731,4783,90003322
3,2024-03-05,0.1652,0.1784,0.1579,0.1746,2906,90003322
4,2024-03-06,0.167,0.1688,0.1592,0.1683,2080,90003322
5,2024-03-07,0.1756,0.1756,0.1428,0.1428,7263,90003322
6,2024-03-08,0.1405,0.1541,0.1309,0.1541,981,90003322
7,2024-03-11,0.1594,0.2028,0.1594,0.2028,12,90003322
8,2024-03-12,0.2007,0.2007,0.2007,0.2007,5,90003322
9,2024-03-13,0.2199,0.2204,0.2075,0.2117,215,90003322
10,2024-03-14,0.1926,0.1926,0.1926,0.1926,3,90003322
11,2024-03-18,0.2084,0.2297,0.2084,0.2285,77,90003322
12,2024-03-19,0.2356,0.2356,0.2199,0.2199,26,90003322
13,2024-03-20,0.2153,0.2153,0.2153,0.2153,3,90003322
14,2024-03-21,0.2181,0.2181,0.2109,0.2135,191,90003322
15,2024-03-22,0.2085,0.2085,0.1729,0.187,2064,90003322
16,2024-03-22,0.2085,0.2085,0.1729,0.187,2064,90003322
17,2024-03-25,0.1817,0.1926,0.1603,0.1629,2471,90003322
18,2024-03-26,0.161,0.1807,0.1564,0.1787,1122,90003322
19,2024-03-27,0.1749,0.1767,0.143,0.143,3102,90003322
20,2024-03-28,0.1362,0.1765,0.1292,0.1512,308047,90003322
21,2024-03-28,0.1362,0.1765,0.1292,0.1512,308047,90003322
22,2024-03-29,0.1512,0.1594,0.138,0.1548,42865,90003322
23,2024-04-01,0.1609,0.2259,0.1609,0.2185,3899,90003322
24,2024-04-02,0.2095,0.2142,0.2047,0.2142,113,90003322
25,2024-04-03,0.2,0.2019,0.19,0.1958,528,90003322
26,2024-04-08,0.17,0.1791,0.1553,0.1556,5656,90003322
27,2024-04-09,0.155,0.1686,0.1474,0.1602,7418,90003322
28,2024-04-10,0.1614,0.1614,0.1153,0.1246,27585,90003322
29,2024-04-11,0.1191,0.1374,0.1153,0.1231,13217,90003322
30,2024-04-12,0.125,0.125,0.0934,0.0986,25805,90003322
31,2024-04-15,0.1006,0.1597,0.1006,0.1388,26446,90003322
32,2024-04-16,0.1398,0.1411,0.1192,0.1192,4482,90003322
33,2024-04-17,0.1173,0.155,0.1173,0.1531,1429,90003322
34,2024-04-18,0.1516,0.1799,0.1392,0.1525,26309,90003322
35,2024-04-19,0.1491,0.1491,0.1089,0.121,6794,90003322
36,2024-04-22,0.1221,0.141,0.1187,0.1276,4048,90003322
37,2024-04-23,0.121,0.121,0.1019,0.1094,6938,90003322
38,2024-04-24,0.109,0.1137,0.0954,0.113,76290,90003322
