,日期,开盘,最高,最低,收盘,成交量,code
0,2018-12-03,0.1349,0.1349,0.1057,0.1124,37548693,10001546
1,2018-12-04,0.1107,0.1187,0.103,0.115,26051796,10001546
2,2018-12-05,0.0979,0.1139,0.0979,0.106,38240486,10001546
3,2018-12-06,0.089,0.0915,0.0729,0.0735,140227407,10001546
4,2018-12-07,0.076,0.0799,0.0642,0.0644,81229682,10001546
5,2018-12-10,0.0573,0.0621,0.0459,0.0515,365470108,10001546
6,2018-12-11,0.052,0.0562,0.0483,0.0539,284956015,10001546
7,2018-12-12,0.0596,0.0625,0.0525,0.0555,360356901,10001546
8,2018-12-12,0.0596,0.0625,0.0525,0.0555,360356901,10001546
9,2018-12-13,0.0568,0.0814,0.0557,0.0721,689474876,10001546
10,2018-12-14,0.068,0.0685,0.0508,0.0513,381368681,10001546
11,2018-12-17,0.0488,0.055,0.0436,0.0492,688395286,10001546
12,2018-12-18,0.044,0.0507,0.0296,0.0302,1075533406,10001546
13,2018-12-19,0.0317,0.0335,0.0156,0.0179,998992172,10001546
14,2018-12-20,0.0165,0.0188,0.0076,0.0094,1030324841,10001546
15,2018-12-20,0.0165,0.0188,0.0076,0.0094,1030324841,10001546
16,2018-12-21,0.0081,0.0081,0.0032,0.004,429287052,10001546
17,2018-12-24,0.0029,0.0042,0.0007,0.0013,183785919,10001546
18,2018-12-25,0.0006,0.0009,0.0002,0.0002,70514235,10001546
19,2018-12-26,0.0001,0.0005,0.0001,0.0001,7010801,10001546
