,日期,开盘,最高,最低,收盘,成交量,code
0,2023-08-24,0.0387,0.0401,0.0325,0.0347,41750,90002602
1,2023-08-25,0.0381,0.0437,0.036,0.0406,22782,90002602
2,2023-08-28,0.0226,0.0403,0.0226,0.0384,52601,90002602
3,2023-08-29,0.0384,0.0384,0.0266,0.0272,38485,90002602
4,2023-08-30,0.029,0.029,0.0248,0.0252,44572,90002602
5,2023-08-31,0.0274,0.0274,0.0255,0.0261,2395,90002602
6,2023-09-01,0.0249,0.0271,0.0248,0.026,1527,90002602
7,2023-09-04,0.0255,0.0265,0.0222,0.0222,7992,90002602
8,2023-09-05,0.0235,0.0235,0.0224,0.0234,492,90002602
9,2023-09-06,0.0247,0.0256,0.0235,0.0246,1430,90002602
10,2023-09-07,0.0269,0.0329,0.0269,0.0327,3466,90002602
11,2023-09-08,0.0325,0.0362,0.0325,0.0341,8324,90002602
12,2023-09-11,0.0332,0.0352,0.0287,0.0305,9402,90002602
13,2023-09-12,0.0317,0.033,0.0298,0.0323,4014,90002602
14,2023-09-13,0.032,0.0404,0.032,0.0373,27508,90002602
15,2023-09-14,0.0372,0.0445,0.037,0.0409,22591,90002602
16,2023-09-15,0.0393,0.047,0.0385,0.0445,79220,90002602
17,2023-09-18,0.0429,0.046,0.0388,0.0424,35693,90002602
18,2023-09-19,0.0418,0.047,0.0418,0.0451,23401,90002602
19,2023-09-20,0.0444,0.0483,0.0444,0.0478,12029,90002602
20,2023-09-21,0.0476,0.0548,0.0476,0.0542,42849,90002602
21,2023-09-22,0.055,0.056,0.0441,0.0441,60583,90002602
22,2023-09-25,0.0455,0.0468,0.0421,0.044,10366,90002602
23,2023-09-26,0.0448,0.0465,0.043,0.0465,7430,90002602
24,2023-09-27,0.047,0.047,0.0368,0.042,4395,90002602
25,2023-09-28,0.0409,0.0437,0.0402,0.0418,2074,90002602
26,2023-10-06,0.0418,0.0418,0.0418,0.0418,35,90002602
27,2023-10-09,0.0426,0.0426,0.037,0.039,12105,90002602
28,2023-10-10,0.0379,0.0395,0.0348,0.0395,17798,90002602
29,2023-10-11,0.039,0.039,0.0331,0.0358,4419,90002602
30,2023-10-12,0.0336,0.0345,0.0304,0.0316,2304,90002602
31,2023-10-13,0.0335,0.0366,0.0332,0.0355,3256,90002602
32,2023-10-16,0.0367,0.0462,0.0349,0.0462,10503,90002602
33,2023-10-17,0.0464,0.0472,0.0425,0.0445,1270,90002602
34,2023-10-18,0.0452,0.0509,0.0452,0.0509,7136,90002602
35,2023-10-19,0.0543,0.0594,0.0516,0.0594,9970,90002602
36,2023-10-20,0.0623,0.0682,0.0586,0.066,15113,90002602
37,2023-10-23,0.0682,0.087,0.0682,0.084,93684,90002602
38,2023-10-24,0.0794,0.0839,0.0726,0.0751,165201,90002602
39,2023-10-25,0.0666,0.0788,0.0666,0.0788,177837,90002602
40,2023-10-26,0.083,0.0888,0.069,0.0704,99836,90002602
41,2023-10-27,0.0727,0.074,0.0501,0.0518,113204,90002602
42,2023-10-30,0.0549,0.0549,0.0389,0.041,175233,90002602
43,2023-10-31,0.0419,0.0443,0.0406,0.0415,17283,90002602
44,2023-11-01,0.041,0.0461,0.0399,0.0431,82179,90002602
45,2023-11-02,0.0402,0.0453,0.0402,0.0453,33245,90002602
46,2023-11-03,0.0445,0.0455,0.0369,0.0385,42552,90002602
47,2023-11-06,0.0334,0.0338,0.0273,0.0277,171951,90002602
48,2023-11-07,0.0292,0.0301,0.0275,0.0283,86472,90002602
49,2023-11-09,0.0263,0.029,0.0252,0.0282,19392,90002602
50,2023-11-10,0.0302,0.0319,0.0297,0.0306,7744,90002602
51,2023-11-13,0.0281,0.0322,0.0281,0.0296,18230,90002602
52,2023-11-14,0.0294,0.0318,0.0267,0.0306,34747,90002602
53,2023-11-15,0.0261,0.0282,0.026,0.0275,6599,90002602
