,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.1732,0.18,0.163,0.18,409,90001666
1,2022-12-13,0.1791,0.19,0.1791,0.1893,439,90001666
2,2022-12-14,0.1836,0.1902,0.1836,0.1902,22,90001666
3,2022-12-15,0.1827,0.185,0.1745,0.1745,384,90001666
4,2022-12-16,0.1846,0.1846,0.1846,0.1846,10,90001666
5,2022-12-19,0.1782,0.1966,0.173,0.1966,320,90001666
6,2022-12-20,0.2025,0.2244,0.202,0.2218,465,90001666
7,2022-12-21,0.214,0.2228,0.214,0.2228,60,90001666
8,2022-12-22,0.2111,0.2208,0.2111,0.2208,24,90001666
9,2022-12-23,0.2151,0.2151,0.2151,0.2151,5,90001666
10,2022-12-26,0.208,0.2131,0.208,0.2131,17,90001666
11,2022-12-27,0.202,0.202,0.192,0.192,38,90001666
12,2022-12-28,0.1972,0.1982,0.1935,0.1947,84,90001666
13,2022-12-29,0.2051,0.207,0.1924,0.1924,92,90001666
14,2022-12-30,0.192,0.1957,0.192,0.1939,192,90001666
15,2023-01-03,0.2157,0.2157,0.1903,0.1903,198,90001666
16,2023-01-04,0.1969,0.2004,0.1905,0.2004,223,90001666
17,2023-01-05,0.1837,0.1837,0.1542,0.1544,1343,90001666
18,2023-01-06,0.1544,0.1544,0.1462,0.1478,151,90001666
19,2023-01-09,0.1467,0.1468,0.1413,0.1451,403,90001666
20,2023-01-10,0.1447,0.1457,0.1337,0.1337,475,90001666
21,2023-01-11,0.1359,0.139,0.1299,0.1357,233,90001666
22,2023-01-12,0.1391,0.1391,0.1375,0.1382,20,90001666
23,2023-01-13,0.1335,0.1335,0.1216,0.1216,314,90001666
24,2023-01-16,0.1178,0.1178,0.0974,0.1032,887,90001666
25,2023-01-17,0.1022,0.1068,0.0964,0.0964,592,90001666
26,2023-01-18,0.0976,0.0976,0.0925,0.0968,22,90001666
27,2023-01-19,0.098,0.1002,0.0875,0.0905,477,90001666
28,2023-01-20,0.0946,0.0946,0.0809,0.083,91,90001666
29,2023-01-30,0.0704,0.0704,0.0605,0.0652,4852,90001666
30,2023-01-31,0.0652,0.071,0.0622,0.071,3899,90001666
31,2023-02-01,0.071,0.0726,0.0634,0.0662,4054,90001666
32,2023-02-02,0.0656,0.0704,0.0639,0.0704,5003,90001666
33,2023-02-03,0.072,0.0856,0.0711,0.0779,880,90001666
34,2023-02-06,0.0894,0.0983,0.0846,0.0915,2915,90001666
35,2023-02-07,0.0946,0.0946,0.0856,0.0906,293,90001666
36,2023-02-08,0.0855,0.0933,0.0855,0.0933,1781,90001666
37,2023-02-09,0.0945,0.0945,0.0763,0.0777,1809,90001666
38,2023-02-10,0.0782,0.0856,0.076,0.0836,2000,90001666
39,2023-02-13,0.0836,0.0836,0.0696,0.0717,241,90001666
40,2023-02-14,0.0717,0.0723,0.0699,0.0707,765,90001666
41,2023-02-15,0.0712,0.0724,0.0667,0.0724,422,90001666
42,2023-02-16,0.0744,0.0845,0.0589,0.0839,6045,90001666
