,日期,开盘,最高,最低,收盘,成交量,code
0,2023-11-23,0.0684,0.0754,0.0615,0.0626,89686,90002904
1,2023-11-24,0.0641,0.0732,0.0641,0.0704,37620,90002904
2,2023-11-27,0.0708,0.0909,0.0708,0.083,14273,90002904
3,2023-11-28,0.0867,0.0873,0.0741,0.0758,61381,90002904
4,2023-11-29,0.076,0.0943,0.076,0.0911,2697,90002904
5,2023-11-30,0.0915,0.0956,0.0862,0.09,2186,90002904
6,2023-12-01,0.0983,0.1135,0.0953,0.1011,16832,90002904
7,2023-12-04,0.0976,0.115,0.0976,0.1138,2889,90002904
8,2023-12-05,0.1269,0.1508,0.1234,0.1508,8626,90002904
9,2023-12-06,0.1562,0.16,0.1344,0.1417,2269,90002904
10,2023-12-07,0.1416,0.16,0.1416,0.1429,2358,90002904
11,2023-12-08,0.1452,0.1502,0.1355,0.1379,882,90002904
12,2023-12-11,0.1485,0.1723,0.1287,0.1291,1962,90002904
13,2023-12-12,0.1338,0.1338,0.1276,0.1279,492,90002904
14,2023-12-13,0.1303,0.165,0.1303,0.165,2214,90002904
15,2023-12-14,0.156,0.177,0.149,0.177,679,90002904
16,2023-12-15,0.165,0.185,0.155,0.185,797,90002904
17,2023-12-18,0.1857,0.2128,0.1855,0.2056,2445,90002904
18,2023-12-19,0.2096,0.2148,0.1936,0.2016,9812,90002904
19,2023-12-20,0.2001,0.225,0.1978,0.225,1139,90002904
20,2023-12-21,0.2311,0.2326,0.201,0.201,1280,90002904
21,2023-12-22,0.2135,0.214,0.1866,0.2032,4257,90002904
22,2023-12-25,0.1962,0.2015,0.1949,0.1992,323,90002904
23,2023-12-26,0.206,0.2161,0.206,0.2161,369,90002904
24,2023-12-27,0.215,0.2235,0.2044,0.2044,786,90002904
25,2023-12-28,0.21,0.21,0.1282,0.135,47597,90002904
26,2023-12-28,0.21,0.21,0.1282,0.135,47597,90002904
27,2023-12-29,0.1355,0.1356,0.1144,0.1185,87984,90002904
28,2024-01-02,0.1175,0.1529,0.1175,0.1526,18841,90002904
29,2024-01-03,0.1577,0.1858,0.156,0.1769,3340,90002904
30,2024-01-04,0.1829,0.2167,0.1829,0.2072,6772,90002904
31,2024-01-05,0.2023,0.2281,0.1922,0.2281,3503,90002904
32,2024-01-08,0.2164,0.2649,0.2135,0.2646,11705,90002904
33,2024-01-09,0.2649,0.2649,0.2472,0.2472,507,90002904
34,2024-01-10,0.266,0.269,0.266,0.269,11,90002904
35,2024-01-11,0.2544,0.2567,0.2209,0.2305,531,90002904
36,2024-01-12,0.2335,0.2465,0.2238,0.2431,1932,90002904
37,2024-01-15,0.2635,0.2756,0.2391,0.2642,4279,90002904
38,2024-01-16,0.2638,0.2789,0.2445,0.2536,5201,90002904
39,2024-01-17,0.2538,0.3103,0.2538,0.31,7343,90002904
40,2024-01-17,0.2538,0.3103,0.2538,0.31,7343,90002904
41,2024-01-18,0.33,0.334,0.2687,0.2761,18950,90002904
42,2024-01-18,0.33,0.334,0.2687,0.2761,18950,90002904
43,2024-01-19,0.2892,0.2912,0.2574,0.2794,1441,90002904
44,2024-01-19,0.2892,0.2912,0.2574,0.2794,1441,90002904
45,2024-01-22,0.2875,0.3524,0.2822,0.328,4457,90002904
46,2024-01-22,0.2875,0.3524,0.2822,0.328,4457,90002904
47,2024-01-23,0.336,0.3479,0.294,0.3037,2118,90002904
48,2024-01-23,0.336,0.3479,0.294,0.3037,2118,90002904
49,2024-01-24,0.3071,0.3501,0.2911,0.2911,6565,90002904
50,2024-01-24,0.3071,0.3501,0.2911,0.2911,6565,90002904
