,日期,开盘,最高,最低,收盘,成交量,code
0,2024-03-01,0.2282,0.2282,0.2219,0.2219,7130,10006987
1,2024-03-04,0.238,0.238,0.238,0.238,13200,10006987
2,2024-03-05,0.2301,0.2363,0.2301,0.2363,27690,10006987
3,2024-03-06,0.2287,0.2287,0.2287,0.2287,12360,10006987
4,2024-03-07,0.2123,0.2123,0.2095,0.2095,4310,10006987
5,2024-03-08,0.2096,0.2096,0.2096,0.2096,14720,10006987
6,2024-03-11,0.2296,0.2296,0.2296,0.2296,680,10006987
7,2024-03-13,0.2373,0.2392,0.2303,0.2303,54545,10006987
8,2024-03-14,0.231,0.231,0.2201,0.2201,11270,10006987
9,2024-03-15,0.2126,0.218,0.2126,0.2178,8090,10006987
10,2024-03-18,0.2296,0.2296,0.2296,0.2296,7160,10006987
11,2024-03-20,0.226,0.2299,0.226,0.2293,12460,10006987
12,2024-03-21,0.225,0.225,0.2234,0.2234,5985,10006987
13,2024-03-25,0.1996,0.1996,0.1996,0.1996,82,10006987
14,2024-03-26,0.1928,0.1928,0.185,0.1878,30003,10006987
15,2024-03-27,0.181,0.181,0.1706,0.1706,43367,10006987
16,2024-03-28,0.1784,0.187,0.1772,0.1772,116654,10006987
17,2024-03-28,0.1784,0.187,0.1772,0.1772,116654,10006987
18,2024-03-29,0.1766,0.1797,0.1741,0.1797,1042,10006987
19,2024-04-01,0.1859,0.1928,0.1827,0.1928,64008,10006987
20,2024-04-02,0.19,0.19,0.1849,0.1849,7053,10006987
21,2024-04-03,0.1731,0.1731,0.1731,0.1731,113,10006987
22,2024-04-08,0.1639,0.1639,0.157,0.1582,41265,10006987
23,2024-04-09,0.1525,0.1635,0.1525,0.1635,14357,10006987
24,2024-04-10,0.1644,0.1644,0.15,0.15,28691,10006987
25,2024-04-11,0.1549,0.1598,0.1518,0.1518,103520,10006987
26,2024-04-12,0.1559,0.1559,0.1559,0.1559,1773,10006987
27,2024-04-16,0.1528,0.1528,0.1502,0.1502,46310,10006987
28,2024-04-17,0.1503,0.1601,0.1503,0.1595,89800,10006987
29,2024-04-18,0.1606,0.1694,0.1606,0.1615,287030,10006987
30,2024-04-19,0.1551,0.1551,0.1551,0.1551,7736,10006987
31,2024-04-22,0.1372,0.1372,0.1372,0.1372,2166,10006987
32,2024-04-23,0.1418,0.1453,0.1418,0.1453,13490,10006987
33,2024-04-24,0.1469,0.1554,0.1469,0.1528,36321,10006987
