,日期,开盘,最高,最低,收盘,成交量,code
0,2017-05-05,0.1315,0.1328,0.12,0.127,1442,10000897
1,2017-05-08,0.1265,0.1318,0.1221,0.1318,2176,10000897
2,2017-05-09,0.1339,0.1348,0.1285,0.133,844,10000897
3,2017-05-10,0.1322,0.144,0.1322,0.1384,1468,10000897
4,2017-05-11,0.139,0.1473,0.1381,0.1472,1001,10000897
5,2017-05-12,0.1462,0.1716,0.1461,0.1716,1869,10000897
6,2017-05-15,0.1732,0.1865,0.1732,0.1762,878,10000897
7,2017-05-16,0.179,0.1823,0.1706,0.1822,1506,10000897
8,2017-05-17,0.1835,0.1835,0.171,0.1712,1072,10000897
9,2017-05-18,0.1657,0.181,0.16,0.1712,918,10000897
10,2017-05-19,0.167,0.1689,0.1635,0.1643,821,10000897
11,2017-05-22,0.1652,0.1803,0.1633,0.175,1598,10000897
12,2017-05-23,0.1762,0.2009,0.1762,0.1999,1313,10000897
13,2017-05-24,0.2011,0.218,0.186,0.2,4760,10000897
14,2017-05-25,0.2009,0.273,0.2,0.273,4582,10000897
15,2017-05-26,0.2717,0.2876,0.2581,0.2688,2380,10000897
16,2017-05-31,0.277,0.3077,0.267,0.2832,3032,10000897
17,2017-06-01,0.2847,0.2997,0.273,0.2997,2764,10000897
18,2017-06-02,0.3009,0.3045,0.287,0.289,714,10000897
19,2017-06-05,0.2873,0.2882,0.265,0.2651,2048,10000897
20,2017-06-06,0.2663,0.2831,0.264,0.2761,598,10000897
21,2017-06-07,0.2775,0.3001,0.2767,0.2981,529,10000897
22,2017-06-08,0.3007,0.3326,0.2939,0.3301,663,10000897
23,2017-06-09,0.3285,0.3625,0.3285,0.34,1514,10000897
24,2017-06-12,0.3367,0.36,0.3286,0.3293,602,10000897
25,2017-06-13,0.3306,0.334,0.3171,0.3296,1449,10000897
26,2017-06-14,0.3409,0.3409,0.3047,0.3119,463,10000897
27,2017-06-15,0.3092,0.315,0.2901,0.2922,523,10000897
28,2017-06-16,0.294,0.3033,0.2802,0.2808,786,10000897
29,2017-06-19,0.2806,0.318,0.2806,0.318,1800,10000897
30,2017-06-20,0.3277,0.3287,0.3042,0.309,1100,10000897
31,2017-06-21,0.318,0.3333,0.304,0.3259,955,10000897
32,2017-06-22,0.3289,0.3727,0.3261,0.3448,2429,10000897
33,2017-06-23,0.3467,0.3616,0.3305,0.3616,910,10000897
34,2017-06-26,0.365,0.3869,0.3635,0.3761,1402,10000897
35,2017-06-27,0.3812,0.3872,0.3673,0.3813,535,10000897
36,2017-06-28,0.3827,0.3858,0.3681,0.3682,790,10000897
37,2017-06-29,0.3769,0.3808,0.365,0.38,746,10000897
38,2017-06-30,0.3795,0.38,0.3691,0.3752,459,10000897
39,2017-07-03,0.375,0.3771,0.3555,0.358,724531,10000897
40,2017-07-04,0.3599,0.3599,0.336,0.3826,469973,10000897
41,2017-07-05,0.336,0.377,0.3359,0.3826,1300258,10000897
42,2017-07-06,0.3789,0.389,0.3636,0.3826,677554,10000897
43,2017-07-07,0.3777,0.3786,0.3671,0.3726,1121955,10000897
44,2017-07-10,0.371,0.3876,0.3694,0.382,1125600,10000897
45,2017-07-11,0.3876,0.43,0.3846,0.4145,1750916,10000897
46,2017-07-12,0.419,0.4393,0.4008,0.4087,908870,10000897
47,2017-07-13,0.4144,0.445,0.4144,0.4449,783537,10000897
48,2017-07-14,0.4483,0.47,0.4413,0.47,1129756,10000897
49,2017-07-17,0.4777,0.5179,0.455,0.4894,5806819,10000897
50,2017-07-18,0.4849,0.4933,0.4605,0.4738,1736066,10000897
51,2017-07-19,0.4855,0.5183,0.4759,0.5153,874937,10000897
52,2017-07-20,0.5213,0.5278,0.5116,0.5258,1138387,10000897
53,2017-07-21,0.5293,0.5293,0.498,0.5004,1905578,10000897
54,2017-07-24,0.5011,0.5277,0.495,0.5232,1199271,10000897
55,2017-07-25,0.5239,0.5319,0.507,0.5175,155436,10000897
56,2017-07-26,0.5147,0.5273,0.4919,0.5023,481683,10000897
57,2017-07-27,0.5024,0.5059,0.4861,0.501,378635,10000897
58,2017-07-28,0.4999,0.5079,0.494,0.5039,299707,10000897
59,2017-07-31,0.5054,0.513,0.4948,0.509,361173,10000897
60,2017-08-01,0.5103,0.5478,0.5103,0.5478,437758,10000897
61,2017-08-02,0.5487,0.5648,0.5471,0.555,311251,10000897
62,2017-08-03,0.5562,0.5616,0.5216,0.5218,298489,10000897
63,2017-08-04,0.5233,0.5291,0.5027,0.5026,157117,10000897
64,2017-08-07,0.4983,0.5164,0.489,0.5067,497608,10000897
65,2017-08-08,0.5064,0.5076,0.4928,0.5005,574407,10000897
66,2017-08-09,0.5038,0.5059,0.4885,0.4885,227969,10000897
67,2017-08-10,0.4823,0.5014,0.4569,0.4785,413880,10000897
68,2017-08-11,0.4671,0.4719,0.4348,0.4382,3121852,10000897
69,2017-08-14,0.439,0.4534,0.43,0.4487,1087073,10000897
70,2017-08-15,0.4588,0.4764,0.4587,0.4648,468278,10000897
71,2017-08-16,0.4639,0.4639,0.449,0.4539,216475,10000897
72,2017-08-17,0.4546,0.4679,0.4519,0.4668,219815,10000897
73,2017-08-18,0.462,0.485,0.456,0.4808,293024,10000897
74,2017-08-21,0.4877,0.4954,0.4775,0.4796,240829,10000897
75,2017-08-22,0.4891,0.5037,0.4827,0.5037,328910,10000897
76,2017-08-23,0.5063,0.5355,0.505,0.5233,492883,10000897
77,2017-08-24,0.5308,0.5365,0.5106,0.5125,92459,10000897
78,2017-08-25,0.5147,0.5794,0.5147,0.5788,423342,10000897
79,2017-08-28,0.5803,0.642,0.5803,0.6139,1023518,10000897
80,2017-08-29,0.613,0.6189,0.6066,0.6109,305663,10000897
81,2017-08-30,0.6148,0.6386,0.6012,0.6024,1019499,10000897
82,2017-08-31,0.611,0.6128,0.5873,0.5969,843921,10000897
83,2017-09-01,0.605,0.614,0.5882,0.5967,168537,10000897
84,2017-09-04,0.5883,0.5967,0.5799,0.591,162566,10000897
