,日期,开盘,最高,最低,收盘,成交量,code
0,2016-11-29,0.1348,0.1592,0.1293,0.1621,1364,10000787
1,2016-11-30,0.1609,0.1698,0.155,0.1591,1189,10000787
2,2016-12-01,0.1785,0.1798,0.1595,0.1689,523,10000787
3,2016-12-02,0.1688,0.1719,0.153,0.1573,320,10000787
4,2016-12-05,0.1519,0.1519,0.1295,0.1306,888,10000787
5,2016-12-06,0.1315,0.1354,0.125,0.1255,900,10000787
6,2016-12-07,0.1233,0.1245,0.117,0.1202,598,10000787
7,2016-12-08,0.1241,0.1252,0.117,0.117,640,10000787
8,2016-12-09,0.115,0.1439,0.1142,0.1376,845,10000787
9,2016-12-12,0.1419,0.1499,0.1149,0.1256,1139,10000787
10,2016-12-13,0.1212,0.1275,0.1164,0.118,790,10000787
11,2016-12-14,0.117,0.1238,0.1106,0.1109,603,10000787
12,2016-12-15,0.108,0.1111,0.0869,0.089,2404,10000787
13,2016-12-16,0.0883,0.0998,0.0836,0.0839,1544,10000787
14,2016-12-19,0.0824,0.0846,0.0767,0.0769,1788,10000787
15,2016-12-20,0.0774,0.0786,0.0665,0.071,2400,10000787
16,2016-12-21,0.0735,0.0814,0.0735,0.0787,1091,10000787
17,2016-12-22,0.0793,0.0793,0.0727,0.0766,586,10000787
18,2016-12-23,0.0759,0.0759,0.0663,0.0685,1556,10000787
19,2016-12-26,0.065,0.0806,0.0593,0.0798,3680,10000787
20,2016-12-27,0.0777,0.0843,0.0744,0.0764,1439,10000787
21,2016-12-28,0.0747,0.078,0.07,0.071,1740,10000787
22,2016-12-29,0.07,0.0759,0.0684,0.0706,1527,10000787
23,2016-12-30,0.0725,0.0751,0.0674,0.07,2024,10000787
24,2017-01-03,0.0714,0.0828,0.0704,0.0759,2427,10000787
25,2017-01-04,0.074,0.08,0.0728,0.0773,2130,10000787
26,2017-01-05,0.0786,0.0819,0.0745,0.0766,1579,10000787
27,2017-01-06,0.0782,0.0789,0.0718,0.0719,1630,10000787
28,2017-01-09,0.0717,0.077,0.071,0.0732,2789,10000787
29,2017-01-10,0.0727,0.0735,0.067,0.0675,1577,10000787
30,2017-01-11,0.0675,0.0698,0.061,0.061,2257,10000787
31,2017-01-12,0.061,0.0637,0.0543,0.0543,2952,10000787
32,2017-01-13,0.054,0.0645,0.054,0.0598,3433,10000787
33,2017-01-16,0.0592,0.0698,0.0497,0.0696,9775,10000787
34,2017-01-17,0.0685,0.0717,0.0667,0.0691,2705,10000787
35,2017-01-18,0.0688,0.0793,0.0657,0.0762,4479,10000787
36,2017-01-19,0.074,0.0817,0.0713,0.073,2835,10000787
37,2017-01-20,0.0741,0.0831,0.0734,0.0824,4389,10000787
38,2017-01-23,0.086,0.0899,0.0793,0.0812,3275,10000787
39,2017-01-24,0.0813,0.0847,0.0787,0.0812,981,10000787
40,2017-01-25,0.0829,0.085,0.078,0.0847,3291,10000787
41,2017-01-26,0.0902,0.0941,0.0867,0.0908,3521,10000787
42,2017-02-03,0.0911,0.092,0.0685,0.0694,6113,10000787
43,2017-02-06,0.0704,0.0766,0.0639,0.0682,4252,10000787
44,2017-02-07,0.0686,0.0709,0.0593,0.0619,7191,10000787
45,2017-02-08,0.0621,0.0696,0.051,0.069,14616,10000787
46,2017-02-09,0.0693,0.0822,0.0678,0.074,10022,10000787
47,2017-02-10,0.0757,0.0863,0.0757,0.079,12272,10000787
48,2017-02-13,0.0817,0.0886,0.0815,0.0839,9235,10000787
49,2017-02-14,0.0839,0.0866,0.0774,0.0796,5846,10000787
50,2017-02-15,0.079,0.0888,0.0777,0.078,9618,10000787
51,2017-02-16,0.079,0.083,0.0761,0.081,6283,10000787
52,2017-02-17,0.0832,0.0917,0.0707,0.073,15272,10000787
53,2017-02-20,0.073,0.0997,0.0725,0.0997,22797,10000787
54,2017-02-21,0.0997,0.1103,0.0964,0.0975,12174,10000787
55,2017-02-22,0.0963,0.102,0.093,0.0988,12070,10000787
56,2017-02-23,0.1016,0.105,0.086,0.0908,20278,10000787
57,2017-02-24,0.0896,0.0922,0.0821,0.0911,13801,10000787
58,2017-02-27,0.0906,0.0906,0.0719,0.075,18071,10000787
59,2017-02-28,0.0733,0.083,0.07,0.0745,14227,10000787
60,2017-03-01,0.0732,0.085,0.073,0.0744,20976,10000787
61,2017-03-02,0.0768,0.0836,0.0587,0.0591,26359,10000787
62,2017-03-03,0.058,0.0586,0.0495,0.0503,26858,10000787
63,2017-03-06,0.0503,0.0585,0.0477,0.0527,29829,10000787
64,2017-03-07,0.0519,0.0577,0.0496,0.0565,24659,10000787
65,2017-03-08,0.0565,0.0616,0.0529,0.0573,18636,10000787
66,2017-03-09,0.0541,0.0541,0.037,0.0429,46321,10000787
67,2017-03-10,0.0429,0.0473,0.0391,0.0392,32470,10000787
68,2017-03-13,0.0383,0.0562,0.0315,0.0558,59351,10000787
69,2017-03-14,0.0569,0.0598,0.0495,0.0519,23444,10000787
70,2017-03-15,0.0515,0.0572,0.0455,0.0535,25103,10000787
71,2017-03-16,0.0576,0.0792,0.0576,0.07,32809,10000787
72,2017-03-17,0.073,0.0735,0.0373,0.0419,29171,10000787
73,2017-03-20,0.046,0.053,0.0389,0.0468,23440,10000787
74,2017-03-21,0.0469,0.054,0.0419,0.0485,22183,10000787
75,2017-03-22,0.0436,0.046,0.0268,0.03,24160,10000787
