,日期,开盘,最高,最低,收盘,成交量,code
0,2023-07-27,0.0634,0.067,0.0559,0.0561,3801,90002413
1,2023-07-28,0.0556,0.0779,0.0556,0.0777,442,90002413
2,2023-07-31,0.0978,0.1066,0.0888,0.0917,26771,90002413
3,2023-08-01,0.0941,0.0941,0.0791,0.0807,1746,90002413
4,2023-08-02,0.0839,0.0846,0.0748,0.0749,3605,90002413
5,2023-08-03,0.0818,0.087,0.0818,0.087,4,90002413
6,2023-08-04,0.087,0.1002,0.087,0.0921,85960,90002413
7,2023-08-07,0.0835,0.0837,0.079,0.079,603,90002413
8,2023-08-08,0.0754,0.083,0.0754,0.0771,22322,90002413
9,2023-08-09,0.0751,0.0774,0.0749,0.0756,447,90002413
10,2023-08-10,0.0745,0.0746,0.0719,0.0745,37,90002413
11,2023-08-11,0.0738,0.0738,0.0571,0.0571,14265,90002413
12,2023-08-14,0.0551,0.0552,0.0457,0.0478,11625,90002413
13,2023-08-15,0.0471,0.0471,0.0401,0.0438,504,90002413
14,2023-08-16,0.0409,0.0412,0.0391,0.0391,728,90002413
15,2023-08-17,0.0361,0.0436,0.0361,0.0436,334,90002413
16,2023-08-18,0.0425,0.0425,0.0366,0.0366,22,90002413
17,2023-08-21,0.0351,0.0364,0.0311,0.0311,1717,90002413
18,2023-08-22,0.0304,0.034,0.0281,0.0325,5373,90002413
19,2023-08-23,0.0309,0.0309,0.026,0.026,411,90002413
20,2023-08-24,0.029,0.0314,0.0271,0.0314,1770,90002413
21,2023-08-25,0.0276,0.0328,0.0276,0.0301,1319,90002413
22,2023-08-28,0.0594,0.0594,0.0307,0.0362,9639,90002413
23,2023-08-29,0.0363,0.0437,0.0363,0.0429,31,90002413
24,2023-08-30,0.0429,0.048,0.0411,0.0411,1639,90002413
25,2023-08-31,0.0394,0.0394,0.0356,0.0356,104,90002413
26,2023-09-01,0.0375,0.0383,0.0368,0.0368,1528,90002413
27,2023-09-04,0.0391,0.0439,0.0388,0.0439,52,90002413
28,2023-09-05,0.043,0.0431,0.0393,0.0393,491,90002413
29,2023-09-06,0.0387,0.0387,0.0341,0.0342,780,90002413
30,2023-09-07,0.0321,0.0332,0.0288,0.0288,59,90002413
31,2023-09-08,0.0268,0.0272,0.0255,0.0261,263,90002413
32,2023-09-11,0.0265,0.0301,0.0257,0.0272,132,90002413
33,2023-09-13,0.0267,0.0267,0.0224,0.0229,33,90002413
34,2023-09-14,0.0212,0.0212,0.0204,0.0204,49,90002413
35,2023-09-15,0.0197,0.0201,0.0179,0.0181,182,90002413
36,2023-09-18,0.0177,0.0212,0.0177,0.0212,19,90002413
37,2023-09-19,0.0191,0.0191,0.0172,0.0176,32,90002413
38,2023-09-20,0.0165,0.0172,0.016,0.0161,3368,90002413
39,2023-09-21,0.0156,0.0156,0.0146,0.0146,150,90002413
40,2023-09-22,0.0174,0.0188,0.017,0.0188,44,90002413
41,2023-09-25,0.0179,0.0179,0.017,0.017,27,90002413
42,2023-09-26,0.0177,0.0177,0.0154,0.0154,36,90002413
43,2023-09-27,0.0177,0.0177,0.0177,0.0177,66,90002413
44,2023-09-28,0.0174,0.0174,0.0167,0.0167,18,90002413
45,2023-10-06,0.0163,0.0163,0.0163,0.0163,52,90002413
46,2023-10-09,0.0156,0.0156,0.0127,0.014,130,90002413
47,2023-10-10,0.014,0.014,0.0126,0.0126,225,90002413
48,2023-10-11,0.0139,0.0145,0.0139,0.0145,155,90002413
49,2023-10-12,0.0138,0.0138,0.0138,0.0138,1,90002413
50,2023-10-13,0.0131,0.0131,0.0112,0.0112,10,90002413
51,2023-10-16,0.0101,0.0101,0.0091,0.0094,249,90002413
52,2023-10-17,0.0089,0.009,0.0089,0.009,22,90002413
53,2023-10-18,0.0088,0.0088,0.0078,0.0078,51,90002413
54,2023-10-19,0.0067,0.0067,0.0061,0.0061,481,90002413
55,2023-10-20,0.0057,0.0059,0.0056,0.0058,716,90002413
56,2023-10-23,0.0054,0.0054,0.0046,0.0048,2348,90002413
57,2023-10-24,0.0048,0.0048,0.0045,0.0045,224,90002413
58,2023-10-26,0.0028,0.0033,0.0027,0.0033,1407,90002413
59,2023-10-27,0.0044,0.0062,0.0043,0.0056,2778,90002413
60,2023-10-30,0.0057,0.0079,0.0057,0.0079,1320,90002413
61,2023-10-31,0.0062,0.0063,0.0061,0.0061,1010,90002413
62,2023-11-01,0.0065,0.0065,0.0062,0.0063,3420,90002413
63,2023-11-02,0.0067,0.0067,0.0052,0.0055,283,90002413
64,2023-11-03,0.0056,0.0068,0.0056,0.0063,297,90002413
65,2023-11-06,0.0077,0.0103,0.0077,0.0098,490,90002413
66,2023-11-07,0.0099,0.0099,0.0091,0.0095,533,90002413
67,2023-11-09,0.0084,0.0087,0.0084,0.0087,10,90002413
68,2023-11-10,0.0081,0.0081,0.0075,0.0077,37,90002413
69,2023-11-13,0.0077,0.0078,0.007,0.007,82,90002413
70,2023-11-14,0.0072,0.0072,0.0068,0.0068,7,90002413
71,2023-11-15,0.0077,0.0089,0.0077,0.0078,126,90002413
72,2023-11-16,0.0078,0.0078,0.0057,0.0057,18,90002413
73,2023-11-17,0.0054,0.006,0.0054,0.0057,58,90002413
74,2023-11-20,0.0054,0.0054,0.0047,0.0047,118,90002413
75,2023-11-21,0.006,0.006,0.006,0.006,50,90002413
76,2023-11-22,0.0035,0.0035,0.0035,0.0035,70,90002413
77,2023-11-23,0.0034,0.0034,0.0034,0.0034,110,90002413
78,2023-11-24,0.003,0.003,0.003,0.003,50,90002413
79,2023-11-27,0.0027,0.0027,0.0027,0.0027,20,90002413
80,2023-11-28,0.0023,0.0027,0.0023,0.0027,490,90002413
81,2023-11-30,0.0021,0.0021,0.0021,0.0021,50,90002413
82,2023-12-01,0.0018,0.0018,0.0018,0.0018,60,90002413
83,2023-12-04,0.0015,0.0015,0.0015,0.0015,20,90002413
84,2023-12-05,0.0016,0.0017,0.0014,0.0014,186,90002413
85,2023-12-06,0.0013,0.0013,0.0013,0.0013,6,90002413
86,2023-12-07,0.0014,0.0018,0.0014,0.0014,13,90002413
87,2023-12-08,0.0014,0.0018,0.0013,0.0013,25,90002413
88,2023-12-11,0.002,0.002,0.0017,0.0017,331,90002413
89,2023-12-12,0.0017,0.0019,0.0016,0.0016,119,90002413
90,2023-12-13,0.0016,0.0016,0.0016,0.0016,118,90002413
91,2023-12-14,0.0016,0.0016,0.0013,0.0014,900,90002413
92,2023-12-15,0.0013,0.0013,0.0011,0.0011,1174,90002413
93,2023-12-18,0.001,0.001,0.001,0.001,30,90002413
94,2023-12-19,0.0008,0.0009,0.0007,0.0009,2974,90002413
95,2023-12-20,0.001,0.001,0.001,0.001,300,90002413
96,2023-12-21,0.001,0.0011,0.001,0.001,3562,90002413
97,2023-12-22,0.0009,0.001,0.0009,0.0009,6265,90002413
98,2023-12-25,0.0008,0.0008,0.0008,0.0008,200,90002413
99,2023-12-26,0.0007,0.0008,0.0007,0.0008,196,90002413
100,2023-12-27,0.0008,0.0008,0.0006,0.0007,363,90002413
101,2023-12-28,0.0007,0.0012,0.0007,0.0011,5441,90002413
102,2023-12-28,0.0007,0.0012,0.0007,0.0011,5441,90002413
103,2023-12-29,0.0015,0.0015,0.0011,0.0011,2496,90002413
104,2024-01-02,0.001,0.001,0.001,0.001,50,90002413
105,2024-01-03,0.0006,0.0007,0.0006,0.0007,322,90002413
106,2024-01-04,0.0006,0.0006,0.0006,0.0006,90,90002413
107,2024-01-05,0.0006,0.0007,0.0006,0.0007,423,90002413
108,2024-01-08,0.0006,0.0008,0.0006,0.0008,5548,90002413
109,2024-01-09,0.0005,0.0008,0.0005,0.0008,6074,90002413
110,2024-01-10,0.0007,0.001,0.0007,0.0007,591,90002413
111,2024-01-12,0.0009,0.0009,0.0009,0.0009,120,90002413
112,2024-01-15,0.0008,0.0008,0.0008,0.0008,200,90002413
113,2024-01-18,0.0006,0.0011,0.0006,0.001,7487,90002413
114,2024-01-18,0.0006,0.0011,0.0006,0.001,7487,90002413
115,2024-01-19,0.0011,0.0011,0.0011,0.0011,98,90002413
116,2024-01-19,0.0011,0.0011,0.0011,0.0011,98,90002413
117,2024-01-22,0.001,0.001,0.0008,0.001,8164,90002413
118,2024-01-22,0.001,0.001,0.0008,0.001,8164,90002413
119,2024-01-23,0.0006,0.001,0.0006,0.001,828,90002413
120,2024-01-23,0.0006,0.001,0.0006,0.001,828,90002413
121,2024-01-25,0.0008,0.0011,0.0008,0.0011,330,90002413
122,2024-01-25,0.0008,0.0011,0.0008,0.0011,330,90002413
123,2024-01-26,0.0009,0.001,0.0009,0.001,125,90002413
124,2024-01-26,0.0009,0.001,0.0009,0.001,125,90002413
125,2024-01-29,0.0007,0.0007,0.0006,0.0007,2780,90002413
126,2024-01-29,0.0007,0.0007,0.0006,0.0007,2780,90002413
127,2024-01-30,0.0005,0.0008,0.0005,0.0008,22360,90002413
128,2024-01-30,0.0005,0.0008,0.0005,0.0008,22360,90002413
129,2024-01-31,0.0007,0.0009,0.0007,0.0009,11823,90002413
130,2024-01-31,0.0007,0.0009,0.0007,0.0009,11823,90002413
131,2024-02-01,0.0008,0.0008,0.0007,0.0007,1720,90002413
132,2024-02-01,0.0008,0.0008,0.0007,0.0007,1720,90002413
133,2024-02-02,0.0008,0.0012,0.0007,0.0009,24057,90002413
134,2024-02-02,0.0008,0.0012,0.0007,0.0009,24057,90002413
135,2024-02-05,0.0008,0.0013,0.0006,0.0009,46328,90002413
136,2024-02-05,0.0008,0.0013,0.0006,0.0009,46328,90002413
137,2024-02-06,0.001,0.0043,0.001,0.0037,134923,90002413
138,2024-02-06,0.001,0.0043,0.001,0.0037,134923,90002413
139,2024-02-07,0.0039,0.0059,0.0019,0.0023,38397,90002413
140,2024-02-07,0.0039,0.0059,0.0019,0.0023,38397,90002413
141,2024-02-08,0.0022,0.0023,0.0016,0.0017,92167,90002413
142,2024-02-08,0.0022,0.0023,0.0016,0.0017,92167,90002413
143,2024-02-19,0.0019,0.0025,0.001,0.0017,43180,90002413
