,日期,开盘,最高,最低,收盘,成交量,code
0,2023-06-05,0.2,0.2022,0.1908,0.1908,2589,10005585
1,2023-06-06,0.1834,0.1834,0.1772,0.1772,30405,10005585
2,2023-06-08,0.1517,0.1517,0.1483,0.1483,5996,10005585
3,2023-06-09,0.1634,0.1678,0.1634,0.1678,864,10005585
4,2023-06-16,0.1804,0.1862,0.1804,0.1862,9687,10005585
5,2023-06-19,0.18,0.1862,0.18,0.1862,3230,10005585
6,2023-06-20,0.1807,0.1807,0.1807,0.1807,1236,10005585
7,2023-06-21,0.1642,0.1678,0.1642,0.1678,13623,10005585
8,2023-06-26,0.1575,0.1575,0.1575,0.1575,1667,10005585
9,2023-06-28,0.1508,0.1525,0.1508,0.1525,101600,10005585
10,2023-06-29,0.1429,0.1429,0.1427,0.1429,27364,10005585
11,2023-06-30,0.141,0.1416,0.14,0.1416,11226,10005585
12,2023-07-04,0.1445,0.1523,0.1445,0.1523,89215,10005585
13,2023-07-06,0.1412,0.1428,0.1412,0.1428,37077,10005585
14,2023-07-07,0.1284,0.1284,0.1284,0.1284,29402,10005585
15,2023-07-10,0.1244,0.1255,0.124,0.1255,566,10005585
16,2023-07-11,0.133,0.133,0.133,0.133,13320,10005585
17,2023-07-12,0.1203,0.1203,0.1203,0.1203,258,10005585
18,2023-07-13,0.1238,0.1283,0.1238,0.1283,113124,10005585
19,2023-07-14,0.131,0.131,0.131,0.131,1584,10005585
20,2023-07-17,0.1176,0.1176,0.1153,0.1153,4638,10005585
21,2023-07-18,0.1177,0.1177,0.1144,0.1145,29833,10005585
22,2023-07-19,0.1133,0.1133,0.1133,0.1133,35838,10005585
23,2023-07-20,0.1088,0.1088,0.0951,0.0951,325230,10005585
24,2023-07-21,0.095,0.0974,0.0891,0.0913,371098,10005585
25,2023-07-24,0.0903,0.094,0.0844,0.085,303942,10005585
26,2023-07-25,0.087,0.0987,0.087,0.0958,406513,10005585
27,2023-07-26,0.0954,0.101,0.0932,0.0934,988986,10005585
28,2023-07-27,0.0955,0.0974,0.0852,0.0852,658422,10005585
29,2023-07-28,0.0846,0.0953,0.0814,0.0952,427708,10005585
30,2023-07-31,0.0977,0.1081,0.097,0.1032,2166060,10005585
31,2023-08-01,0.1079,0.1079,0.1004,0.1035,247920,10005585
32,2023-08-02,0.1028,0.1051,0.099,0.1004,275787,10005585
33,2023-08-03,0.1031,0.1046,0.098,0.1035,899357,10005585
34,2023-08-04,0.1077,0.1084,0.102,0.1079,299214,10005585
35,2023-08-07,0.1082,0.1082,0.0997,0.1,298802,10005585
36,2023-08-08,0.0995,0.1015,0.097,0.097,282209,10005585
37,2023-08-09,0.0952,0.0961,0.0896,0.0897,158160,10005585
38,2023-08-10,0.0915,0.0924,0.086,0.09,58132,10005585
39,2023-08-11,0.0883,0.0883,0.0695,0.07,246833,10005585
40,2023-08-14,0.0657,0.0657,0.053,0.0625,297573,10005585
41,2023-08-15,0.0615,0.0615,0.0475,0.0513,1991362,10005585
42,2023-08-16,0.052,0.0536,0.0411,0.0421,1541459,10005585
43,2023-08-17,0.0393,0.0503,0.0373,0.0478,9684884,10005585
44,2023-08-18,0.052,0.0581,0.0447,0.0454,6992146,10005585
45,2023-08-21,0.0434,0.0473,0.0335,0.0344,9399860,10005585
46,2023-08-22,0.0376,0.0441,0.0265,0.0423,24385020,10005585
47,2023-08-23,0.0398,0.0399,0.0292,0.0301,18716010,10005585
48,2023-08-24,0.0314,0.0375,0.0293,0.0311,67364604,10005585
49,2023-08-25,0.0291,0.0297,0.0238,0.0256,51372881,10005585
50,2023-08-28,0.0699,0.0715,0.0288,0.0313,131002030,10005585
51,2023-08-29,0.0299,0.0578,0.0299,0.0575,135365767,10005585
52,2023-08-30,0.0615,0.0816,0.0615,0.0729,113499504,10005585
53,2023-08-31,0.0717,0.0793,0.0652,0.072,56968906,10005585
54,2023-09-01,0.0757,0.0766,0.0581,0.0662,46084902,10005585
55,2023-09-04,0.0695,0.0745,0.0583,0.0745,48520583,10005585
56,2023-09-05,0.0729,0.0787,0.0595,0.0598,49397846,10005585
57,2023-09-06,0.0554,0.0659,0.05,0.0621,69797141,10005585
58,2023-09-07,0.0613,0.0613,0.033,0.033,65607291,10005585
59,2023-09-08,0.032,0.0409,0.0312,0.0367,70037239,10005585
60,2023-09-11,0.0361,0.0472,0.0314,0.0374,102936677,10005585
61,2023-09-12,0.0375,0.0395,0.0316,0.0319,63905894,10005585
62,2023-09-13,0.0319,0.0321,0.0186,0.0225,83140909,10005585
63,2023-09-14,0.0225,0.0248,0.0155,0.0166,57209356,10005585
64,2023-09-15,0.0188,0.0249,0.0149,0.019,108073877,10005585
65,2023-09-18,0.0168,0.0202,0.0124,0.0134,106023681,10005585
66,2023-09-19,0.0135,0.0136,0.0085,0.0096,49893563,10005585
67,2023-09-20,0.0087,0.0109,0.0055,0.006,26861049,10005585
68,2023-09-21,0.005,0.0065,0.0028,0.0029,22395928,10005585
69,2023-09-22,0.0029,0.0156,0.0028,0.0156,154640074,10005585
70,2023-09-25,0.0111,0.014,0.0048,0.0048,138583498,10005585
71,2023-09-26,0.0053,0.0089,0.0034,0.004,117826459,10005585
72,2023-09-27,0.004,0.0111,0.0004,0.0004,76383561,10005585
