,日期,开盘,最高,最低,收盘,成交量,code
0,2023-07-27,0.1,0.1,0.0872,0.0895,1254845,10005772
1,2023-07-28,0.0856,0.1374,0.0856,0.131,8106084,10005772
2,2023-07-31,0.1418,0.1677,0.136,0.1439,3589604,10005772
3,2023-08-01,0.1412,0.1511,0.1333,0.1378,803424,10005772
4,2023-08-02,0.1335,0.1411,0.1218,0.1283,2326009,10005772
5,2023-08-03,0.1272,0.1415,0.1257,0.1399,778618,10005772
6,2023-08-04,0.1539,0.166,0.143,0.1445,7929490,10005772
7,2023-08-07,0.1359,0.1373,0.1325,0.1373,606175,10005772
8,2023-08-08,0.1393,0.1448,0.1295,0.1398,1313579,10005772
9,2023-08-09,0.1388,0.1424,0.1356,0.1372,399301,10005772
10,2023-08-10,0.1382,0.1382,0.1273,0.137,1438976,10005772
11,2023-08-11,0.1339,0.1339,0.1112,0.1112,1756696,10005772
12,2023-08-14,0.0995,0.1035,0.0933,0.0965,3312853,10005772
13,2023-08-15,0.0955,0.0976,0.0861,0.0903,598997,10005772
14,2023-08-16,0.0901,0.093,0.0873,0.0874,1109457,10005772
15,2023-08-17,0.0849,0.0913,0.0824,0.0905,3003728,10005772
16,2023-08-18,0.092,0.0927,0.0825,0.0825,160461,10005772
17,2023-08-21,0.0801,0.0805,0.072,0.072,766386,10005772
18,2023-08-22,0.0769,0.0787,0.069,0.0762,2083330,10005772
19,2023-08-23,0.0746,0.0748,0.0656,0.0656,666854,10005772
20,2023-08-24,0.0611,0.0798,0.0611,0.0725,1062848,10005772
21,2023-08-25,0.0673,0.0776,0.0673,0.0759,1048225,10005772
22,2023-08-28,0.1635,0.1635,0.0868,0.0904,12319431,10005772
23,2023-08-29,0.0917,0.0957,0.0892,0.0893,1459471,10005772
24,2023-08-30,0.0915,0.0915,0.083,0.083,697274,10005772
25,2023-08-31,0.086,0.0865,0.0764,0.0775,711038,10005772
26,2023-09-01,0.0802,0.0873,0.0802,0.0829,793879,10005772
27,2023-09-04,0.0905,0.0981,0.0864,0.0958,3049725,10005772
28,2023-09-05,0.0933,0.0939,0.0897,0.0921,135886,10005772
29,2023-09-06,0.0877,0.0923,0.0861,0.0898,434227,10005772
30,2023-09-07,0.0849,0.0879,0.0811,0.0816,309644,10005772
31,2023-09-08,0.0754,0.0803,0.0748,0.0771,815586,10005772
32,2023-09-11,0.078,0.0861,0.0768,0.08,141931,10005772
33,2023-09-12,0.0781,0.0787,0.0767,0.0769,82659,10005772
34,2023-09-13,0.0788,0.0788,0.0701,0.0731,459042,10005772
35,2023-09-14,0.0728,0.0736,0.0704,0.0734,103655,10005772
36,2023-09-15,0.0735,0.0777,0.069,0.0707,426946,10005772
37,2023-09-18,0.0664,0.0739,0.0664,0.0736,1237287,10005772
38,2023-09-19,0.071,0.0733,0.0691,0.0722,451704,10005772
39,2023-09-20,0.0715,0.0715,0.0685,0.0687,113043,10005772
40,2023-09-21,0.069,0.069,0.0621,0.0622,1196258,10005772
41,2023-09-22,0.0618,0.081,0.0618,0.081,1060689,10005772
42,2023-09-25,0.0773,0.0773,0.0703,0.0715,608287,10005772
43,2023-09-26,0.0716,0.0721,0.0667,0.0667,422190,10005772
44,2023-09-27,0.0672,0.0735,0.0667,0.0695,859078,10005772
45,2023-09-28,0.069,0.0697,0.0618,0.0627,495123,10005772
46,2023-10-09,0.0618,0.0618,0.0508,0.0517,4506663,10005772
47,2023-10-10,0.0551,0.0555,0.048,0.048,2371709,10005772
48,2023-10-11,0.0515,0.0537,0.0478,0.0484,2587079,10005772
