,日期,开盘,最高,最低,收盘,成交量,code
0,2024-04-25,0.0453,0.0453,0.0396,0.04,195192,10007198
1,2024-04-26,0.0415,0.0522,0.0415,0.0512,3755779,10007198
2,2024-04-29,0.0521,0.0699,0.0521,0.0662,10704923,10007198
3,2024-04-30,0.0671,0.0671,0.0603,0.0635,10037823,10007198
4,2024-05-06,0.0695,0.0701,0.0634,0.0654,16090244,10007198
5,2024-05-07,0.0639,0.0659,0.0582,0.0595,1083730,10007198
6,2024-05-08,0.0581,0.0582,0.0535,0.054,3245506,10007198
7,2024-05-09,0.0562,0.0659,0.0562,0.0658,1442393,10007198
8,2024-05-10,0.0666,0.0666,0.0562,0.0588,513538,10007198
9,2024-05-13,0.0521,0.0578,0.0521,0.0547,423585,10007198
10,2024-05-14,0.058,0.0587,0.0525,0.0525,495738,10007198
11,2024-05-15,0.0507,0.0533,0.047,0.0472,222050,10007198
12,2024-05-15,0.0507,0.0533,0.047,0.0472,222050,10007198
13,2024-05-16,0.0488,0.0493,0.0442,0.0442,890137,10007198
14,2024-05-17,0.0442,0.0493,0.0427,0.0493,805670,10007198
15,2024-05-20,0.049,0.0529,0.0475,0.0488,1892567,10007198
16,2024-05-21,0.0497,0.0497,0.0438,0.0443,2545655,10007198
17,2024-05-22,0.0444,0.0484,0.0415,0.0474,4471142,10007198
18,2024-05-23,0.0458,0.0458,0.04,0.0406,2541903,10007198
19,2024-05-24,0.0406,0.0424,0.0338,0.0343,6389705,10007198
20,2024-05-27,0.0349,0.0384,0.0305,0.0381,6834497,10007198
21,2024-05-28,0.0383,0.0418,0.0355,0.0358,8034599,10007198
22,2024-05-29,0.0381,0.0385,0.0347,0.0353,937300,10007198
23,2024-05-30,0.0365,0.0408,0.0365,0.0396,1690156,10007198
24,2024-05-31,0.0406,0.0441,0.0391,0.0394,930594,10007198
25,2024-06-03,0.0398,0.0455,0.0393,0.0416,3419482,10007198
26,2024-06-04,0.0415,0.044,0.0401,0.0434,1098047,10007198
27,2024-06-05,0.0436,0.0481,0.042,0.0426,5657459,10007198
28,2024-06-06,0.0447,0.046,0.0394,0.041,5270001,10007198
29,2024-06-07,0.04,0.0436,0.0372,0.0389,3874146,10007198
30,2024-06-11,0.0393,0.0469,0.0379,0.0469,2800831,10007198
31,2024-06-12,0.0474,0.0492,0.0439,0.0439,8265363,10007198
32,2024-06-13,0.0468,0.0482,0.0435,0.0439,13861181,10007198
33,2024-06-14,0.0435,0.044,0.0412,0.0429,9333384,10007198
34,2024-06-17,0.0427,0.046,0.0417,0.0433,10031110,10007198
35,2024-06-18,0.0441,0.0463,0.0407,0.0431,1912393,10007198
36,2024-06-19,0.0432,0.0436,0.0384,0.0399,12898595,10007198
37,2024-06-20,0.04,0.0464,0.0388,0.0422,9197925,10007198
38,2024-06-21,0.0412,0.0448,0.0369,0.0446,6044852,10007198
39,2024-06-24,0.0446,0.0463,0.0341,0.0353,7511112,10007198
40,2024-06-25,0.0355,0.0355,0.027,0.028,14324108,10007198
41,2024-06-26,0.0279,0.0327,0.0265,0.0311,12858692,10007198
42,2024-06-27,0.0295,0.0308,0.0268,0.0269,8054346,10007198
43,2024-06-28,0.0262,0.0303,0.0256,0.0268,3659874,10007198
