,日期,开盘,最高,最低,收盘,成交量,code
0,2017-11-28,0.0422,0.043,0.0308,0.0349,167985669,10001088
1,2017-11-29,0.037,0.044,0.027,0.0355,320656311,10001088
2,2017-11-30,0.034,0.038,0.0253,0.0265,262326500,10001088
3,2017-12-01,0.0257,0.0296,0.0219,0.0222,187263991,10001088
4,2017-12-04,0.0217,0.0275,0.0167,0.0188,171101975,10001088
5,2017-12-05,0.0185,0.0339,0.0153,0.031,296629222,10001088
6,2017-12-06,0.0285,0.0296,0.0162,0.025,350795239,10001088
7,2017-12-07,0.0209,0.0232,0.0103,0.0118,200830124,10001088
8,2017-12-08,0.0118,0.016,0.01,0.0135,141866242,10001088
9,2017-12-11,0.0139,0.0173,0.0124,0.0173,123208196,10001088
10,2017-12-12,0.0173,0.0195,0.0067,0.0075,118662367,10001088
11,2017-12-13,0.0072,0.0124,0.0063,0.0101,114570891,10001088
12,2017-12-14,0.0101,0.0131,0.0059,0.0062,79937539,10001088
13,2017-12-15,0.0058,0.0061,0.003,0.003,52981733,10001088
14,2017-12-18,0.0027,0.0057,0.0026,0.0029,10330641,10001088
15,2017-12-19,0.0028,0.0053,0.0026,0.0053,25616498,10001088
16,2017-12-20,0.0056,0.006,0.0026,0.0036,20413696,10001088
17,2017-12-21,0.0035,0.0115,0.0025,0.0058,115327207,10001088
18,2017-12-22,0.0058,0.0078,0.0025,0.0031,35852037,10001088
19,2017-12-25,0.0025,0.0066,0.0007,0.0008,91518804,10001088
20,2017-12-26,0.0011,0.0011,0.0005,0.0007,7320995,10001088
21,2017-12-27,0.0006,0.0006,0.0001,0.0002,1617490,10001088
