,日期,开盘,最高,最低,收盘,成交量,code
0,2017-11-28,0.0656,0.0664,0.0473,0.055,326644117,10001087
1,2017-11-29,0.0613,0.0676,0.0413,0.0519,560972393,10001087
2,2017-11-30,0.0499,0.0576,0.0385,0.0419,614177224,10001087
3,2017-12-01,0.0394,0.046,0.0329,0.0332,457295066,10001087
4,2017-12-04,0.0324,0.0411,0.0284,0.033,315301110,10001087
5,2017-12-05,0.0303,0.0575,0.0291,0.0524,754462934,10001087
6,2017-12-06,0.051,0.0516,0.0287,0.0371,879651739,10001087
7,2017-12-07,0.0365,0.0395,0.0199,0.0225,414580313,10001087
8,2017-12-08,0.0221,0.0309,0.0195,0.027,393862475,10001087
9,2017-12-11,0.0271,0.0365,0.025,0.0365,493015479,10001087
10,2017-12-12,0.036,0.0399,0.0168,0.017,563504018,10001087
11,2017-12-13,0.017,0.028,0.0154,0.024,412741513,10001087
12,2017-12-14,0.0246,0.0289,0.0145,0.0149,328387695,10001087
13,2017-12-15,0.015,0.0154,0.0073,0.0074,245665958,10001087
14,2017-12-18,0.0071,0.0107,0.006,0.007,122987883,10001087
15,2017-12-19,0.007,0.0158,0.007,0.0158,257244951,10001087
16,2017-12-20,0.016,0.0194,0.0095,0.0136,490591428,10001087
17,2017-12-21,0.013,0.0312,0.0105,0.019,800670434,10001087
18,2017-12-22,0.0186,0.0233,0.0093,0.0101,475842917,10001087
19,2017-12-25,0.0105,0.0246,0.0038,0.0056,955909157,10001087
20,2017-12-26,0.0066,0.0108,0.0037,0.0079,298216174,10001087
21,2017-12-27,0.0079,0.008,0.0001,0.0002,73959854,10001087
