,日期,开盘,最高,最低,收盘,成交量,code
0,2023-02-02,1.0678,1.0678,1.0621,1.0624,94,90001886
1,2023-02-06,1.1604,1.1633,1.1604,1.1617,90,90001886
2,2023-02-14,1.0704,1.0704,1.062,1.0662,35,90001886
3,2023-02-16,1.0936,1.1609,1.0935,1.1591,248,90001886
4,2023-02-17,1.1926,1.1926,1.1907,1.1917,70,90001886
5,2023-02-21,1.0966,1.0966,1.0966,1.0966,50,90001886
6,2023-02-22,1.0954,1.0954,1.0811,1.0954,1013,90001886
7,2023-02-24,1.0939,1.0939,1.0932,1.0936,70,90001886
8,2023-02-27,1.0915,1.1434,1.0915,1.1393,557,90001886
9,2023-03-01,1.112,1.112,1.0452,1.053,2686,90001886
10,2023-03-02,1.0698,1.0771,1.0635,1.0736,90,90001886
11,2023-03-03,1.0966,1.0966,1.0736,1.0772,71,90001886
12,2023-03-06,1.0642,1.0654,1.0581,1.0618,19,90001886
13,2023-03-07,1.1288,1.1288,1.1288,1.1288,3,90001886
14,2023-03-08,1.1552,1.1552,1.1552,1.1552,5,90001886
15,2023-03-10,1.1997,1.1997,1.1997,1.1997,3,90001886
16,2023-03-23,1.1743,1.1743,1.1743,1.1743,5,90001886
17,2023-03-28,1.0987,1.0987,1.0987,1.0987,3,90001886
18,2023-04-03,0.997,0.997,0.997,0.997,30,90001886
19,2023-04-11,1.0171,1.0171,1.0171,1.0171,6,90001886
20,2023-04-12,1.0153,1.0153,1.0153,1.0153,1,90001886
21,2023-04-13,1.0072,1.0072,1.0072,1.0072,30,90001886
22,2023-04-18,0.9639,0.9639,0.9639,0.9639,3,90001886
23,2023-04-19,1.0025,1.0025,1.0025,1.0025,30,90001886
24,2023-04-20,1.0108,1.0108,1.0084,1.0103,98,90001886
25,2023-04-21,1.0141,1.1062,1.0141,1.1062,6,90001886
26,2023-04-25,1.245,1.301,1.2291,1.301,403,90001886
27,2023-04-27,1.2316,1.2316,1.1959,1.1959,70,90001886
28,2023-04-28,1.1849,1.1849,1.1403,1.1403,545,90001886
29,2023-05-04,1.1249,1.1343,1.1185,1.1185,529,90001886
30,2023-05-05,1.1494,1.1833,1.1494,1.1667,7167,90001886
31,2023-05-08,1.1479,1.1479,1.1373,1.1455,2666,90001886
32,2023-05-09,1.122,1.1606,1.1199,1.1606,1293,90001886
33,2023-05-10,1.185,1.1871,1.182,1.1823,135,90001886
34,2023-05-12,1.1908,1.2482,1.1908,1.2482,93,90001886
35,2023-05-15,1.2708,1.2708,1.1999,1.1999,71,90001886
36,2023-05-18,1.2114,1.2114,1.1907,1.1907,110,90001886
37,2023-05-23,1.2556,1.2556,1.2556,1.2556,3,90001886
38,2023-05-24,1.3032,1.3032,1.2798,1.2798,36,90001886
39,2023-05-25,1.2883,1.3508,1.2787,1.3508,106,90001886
40,2023-05-26,1.2924,1.2924,1.2924,1.2924,30,90001886
41,2023-05-29,1.2501,1.2937,1.2501,1.2937,33,90001886
42,2023-05-30,1.3217,1.3217,1.2501,1.2569,30,90001886
43,2023-06-01,1.2681,1.2681,1.2567,1.2567,42,90001886
44,2023-06-07,1.314,1.3245,1.3067,1.3231,304,90001886
45,2023-06-08,1.3703,1.3703,1.3048,1.3238,301,90001886
46,2023-06-09,1.3227,1.3227,1.3227,1.3227,50,90001886
47,2023-06-15,1.2049,1.2049,1.1963,1.1963,120,90001886
