,日期,开盘,最高,最低,收盘,成交量,code
0,2017-10-26,0.099,0.1238,0.099,0.1183,16745567,10001029
1,2017-10-27,0.1179,0.1271,0.1175,0.1269,9402367,10001029
2,2017-10-30,0.1264,0.1327,0.1146,0.1212,7543147,10001029
3,2017-10-31,0.122,0.122,0.1141,0.1172,3596082,10001029
4,2017-11-01,0.1177,0.1259,0.1104,0.1124,5330294,10001029
5,2017-11-02,0.113,0.1138,0.1075,0.1127,3321894,10001029
6,2017-11-03,0.1111,0.1161,0.1046,0.1159,1764968,10001029
7,2017-11-06,0.1156,0.1156,0.1055,0.1067,1305495,10001029
8,2017-11-07,0.1075,0.1233,0.1075,0.122,4648323,10001029
9,2017-11-08,0.1252,0.1391,0.1231,0.1254,5045082,10001029
10,2017-11-09,0.1293,0.1358,0.124,0.1358,1562040,10001029
11,2017-11-10,0.135,0.1636,0.1308,0.158,6305581,10001029
12,2017-11-13,0.1579,0.1813,0.1579,0.1717,6117345,10001029
13,2017-11-14,0.1712,0.175,0.1605,0.164,2837644,10001029
14,2017-11-15,0.1632,0.165,0.1544,0.158,3600029,10001029
15,2017-11-16,0.1582,0.1767,0.1576,0.1759,2926687,10001029
16,2017-11-17,0.1749,0.2124,0.1741,0.2112,8663189,10001029
17,2017-11-20,0.209,0.2229,0.1954,0.2227,9129887,10001029
18,2017-11-21,0.2219,0.2938,0.2219,0.2722,13465721,10001029
19,2017-11-22,0.2831,0.3228,0.2831,0.2988,3754885,10001029
20,2017-11-23,0.2996,0.3144,0.2226,0.2393,4622543,10001029
21,2017-11-24,0.239,0.2545,0.2343,0.2491,3639474,10001029
22,2017-11-27,0.2483,0.2483,0.2201,0.2384,6292340,10001029
23,2017-11-28,0.233,0.235,0.22,0.226,1474597,10001029
24,2017-11-29,0.2281,0.2396,0.2034,0.2168,1423878,10001029
25,2017-11-30,0.216,0.2219,0.2008,0.2008,1798335,10001029
26,2017-12-01,0.1933,0.2112,0.19,0.19,493687,10001029
27,2017-12-04,0.1885,0.2019,0.1838,0.1842,1485269,10001029
28,2017-12-05,0.1815,0.2253,0.18,0.2217,1692352,10001029
29,2017-12-06,0.2108,0.2173,0.194,0.2032,747245,10001029
30,2017-12-07,0.2053,0.2064,0.1701,0.1748,442494,10001029
31,2017-12-08,0.1771,0.1923,0.1727,0.1898,554606,10001029
32,2017-12-11,0.1902,0.2082,0.1883,0.2075,314981,10001029
33,2017-12-12,0.2093,0.2106,0.1862,0.1862,177019,10001029
34,2017-12-13,0.1873,0.2066,0.1805,0.2055,1125105,10001029
35,2017-12-14,0.2047,0.2047,0.1839,0.1874,315829,10001029
36,2017-12-15,0.1801,0.183,0.1638,0.1642,1081498,10001029
37,2017-12-18,0.164,0.1787,0.16,0.1651,2065824,10001029
38,2017-12-19,0.1682,0.1903,0.1678,0.1903,1037263,10001029
39,2017-12-20,0.1975,0.2,0.1867,0.1928,1588578,10001029
40,2017-12-21,0.1919,0.22,0.1895,0.2094,817839,10001029
41,2017-12-22,0.2142,0.2168,0.205,0.205,216491,10001029
42,2017-12-25,0.2092,0.2295,0.1996,0.2031,2362219,10001029
43,2017-12-26,0.1999,0.2221,0.1999,0.2193,1590886,10001029
44,2017-12-27,0.219,0.219,0.1812,0.1838,1212046,10001029
45,2017-12-28,0.1873,0.2017,0.1861,0.1934,1627060,10001029
