,日期,开盘,最高,最低,收盘,成交量,code
0,2021-10-28,0.8732,0.8732,0.8732,0.8732,1092,10003703
1,2021-10-29,0.8657,0.8657,0.853,0.8569,14490,10003703
2,2021-11-01,0.8573,0.8587,0.841,0.8486,21553,10003703
3,2021-11-02,0.8528,0.9083,0.8259,0.8922,122637,10003703
4,2021-11-03,0.8767,0.9096,0.8767,0.9096,30010,10003703
5,2021-11-05,0.8538,0.8763,0.8538,0.8763,3750,10003703
6,2021-11-08,0.8827,0.8827,0.8827,0.8827,4880,10003703
7,2021-11-10,0.9558,0.9558,0.9558,0.9558,2670,10003703
8,2021-11-11,0.8703,0.8703,0.837,0.837,4827,10003703
9,2021-11-12,0.8444,0.8444,0.8444,0.8444,1576,10003703
10,2021-11-15,0.8437,0.8437,0.8437,0.8437,129,10003703
11,2021-11-16,0.8249,0.8249,0.8249,0.8249,536,10003703
12,2021-11-17,0.8338,0.8359,0.8338,0.8359,485,10003703
13,2021-11-18,0.8738,0.8738,0.872,0.872,971,10003703
14,2021-11-22,0.816,0.816,0.8067,0.8067,2691,10003703
15,2021-11-23,0.8023,0.8112,0.8023,0.8088,1162,10003703
16,2021-11-25,0.8092,0.8111,0.809,0.8111,3084,10003703
17,2021-11-26,0.8343,0.8343,0.8343,0.8343,1047,10003703
18,2021-11-29,0.8383,0.8592,0.8383,0.8592,1914,10003703
19,2021-11-30,0.8336,0.8336,0.8333,0.8333,1383,10003703
20,2021-12-01,0.8538,0.8538,0.837,0.8419,115634,10003703
21,2021-12-02,0.8455,0.8455,0.8245,0.8266,101967,10003703
22,2021-12-03,0.8165,0.8387,0.8075,0.8075,18434,10003703
23,2021-12-06,0.7884,0.792,0.787,0.792,4955,10003703
24,2021-12-07,0.79,0.8047,0.7859,0.8047,3356,10003703
25,2021-12-08,0.7816,0.7816,0.7485,0.7485,7116,10003703
26,2021-12-09,0.721,0.721,0.6342,0.6515,64203,10003703
27,2021-12-10,0.6651,0.6686,0.6592,0.6686,832879,10003703
28,2021-12-13,0.6402,0.6565,0.6045,0.6526,194660,10003703
29,2021-12-14,0.6641,0.6675,0.6568,0.665,123073,10003703
30,2021-12-15,0.6821,0.7027,0.6821,0.7027,20548,10003703
31,2021-12-16,0.6946,0.6993,0.685,0.685,3858,10003703
32,2021-12-17,0.6817,0.72,0.6817,0.7181,167513,10003703
33,2021-12-20,0.73,0.78,0.7157,0.78,175198,10003703
34,2021-12-21,0.7575,0.7797,0.7505,0.7591,150538,10003703
35,2021-12-22,0.7636,0.7794,0.7506,0.771,188990,10003703
36,2021-12-23,0.7674,0.7822,0.7421,0.7431,44024,10003703
37,2021-12-24,0.7301,0.7376,0.7301,0.7376,4187,10003703
38,2021-12-27,0.745,0.773,0.74,0.765,4557,10003703
39,2021-12-28,0.76,0.76,0.72,0.7284,79844,10003703
40,2021-12-29,0.7389,0.7796,0.7389,0.7789,51251,10003703
41,2021-12-30,0.77,0.77,0.745,0.759,47475,10003703
42,2021-12-31,0.755,0.755,0.7398,0.7536,301245,10003703
43,2022-01-04,0.7755,0.8142,0.5001,0.7858,14230,10003703
44,2022-01-05,0.815,0.815,0.8061,0.8061,4324,10003703
45,2022-01-06,0.8586,0.8761,0.8586,0.8761,6340,10003703
46,2022-01-07,0.8382,0.8544,0.8382,0.8544,1934,10003703
47,2022-01-11,0.8506,0.8848,0.8501,0.8848,9991,10003703
48,2022-01-12,0.857,0.858,0.825,0.825,12071,10003703
49,2022-01-13,0.835,0.8988,0.835,0.8988,34745,10003703
50,2022-01-14,0.93,0.93,0.898,0.9099,6670,10003703
51,2022-01-17,0.9288,0.9288,0.8956,0.9031,4341,10003703
52,2022-01-18,0.8868,0.8868,0.8565,0.8801,10590,10003703
53,2022-01-19,0.8452,0.8888,0.8452,0.8888,5202,10003703
54,2022-01-20,0.8502,0.8618,0.8282,0.8282,86172,10003703
55,2022-01-21,0.847,0.847,0.8432,0.8468,21190,10003703
56,2022-01-24,0.8219,0.8639,0.8219,0.8535,3678,10003703
57,2022-01-25,0.9158,0.9158,0.9158,0.9158,663,10003703
58,2022-01-26,0.929,0.9336,0.929,0.9336,3397,10003703
59,2022-01-27,0.946,0.9959,0.946,0.9959,43787,10003703
60,2022-01-28,0.9969,1.089,0.99,1.0853,37213,10003703
61,2022-02-07,0.9976,1.0213,0.9976,1.0213,31573,10003703
62,2022-02-08,1.0371,1.0794,1.0312,1.0312,27159,10003703
