,日期,开盘,最高,最低,收盘,成交量,code
0,2016-04-28,0.148,0.152,0.1451,0.1496,98,10000616
1,2016-04-29,0.1447,0.1461,0.1379,0.142,79,10000616
2,2016-05-03,0.1343,0.1489,0.1341,0.1453,105,10000616
3,2016-05-04,0.1359,0.1431,0.134,0.138,160,10000616
4,2016-05-05,0.1359,0.1366,0.1313,0.1326,144,10000616
5,2016-05-06,0.134,0.134,0.1105,0.1105,237,10000616
6,2016-05-09,0.1051,0.1078,0.0949,0.095,1169,10000616
7,2016-05-10,0.0921,0.102,0.0921,0.0943,797,10000616
8,2016-05-11,0.0983,0.0983,0.0924,0.0925,216,10000616
9,2016-05-12,0.0895,0.0953,0.0857,0.0906,188,10000616
10,2016-05-13,0.0901,0.093,0.0901,0.0918,252,10000616
11,2016-05-16,0.0871,0.0932,0.0871,0.0932,295,10000616
12,2016-05-17,0.09,0.0937,0.0878,0.0914,429,10000616
13,2016-05-18,0.0881,0.0884,0.0808,0.087,336,10000616
14,2016-05-19,0.085,0.091,0.0848,0.0878,275,10000616
15,2016-05-20,0.0866,0.0902,0.0866,0.0883,130,10000616
16,2016-05-23,0.092,0.0958,0.0888,0.0898,384,10000616
17,2016-05-24,0.0891,0.0891,0.0813,0.0832,579,10000616
18,2016-05-25,0.0879,0.0879,0.0787,0.0796,384,10000616
19,2016-05-26,0.0813,0.0844,0.0723,0.0734,947,10000616
20,2016-05-27,0.0732,0.0732,0.0688,0.0691,542,10000616
21,2016-05-30,0.0707,0.0764,0.0619,0.0747,436,10000616
22,2016-05-31,0.0766,0.123,0.0766,0.1229,922,10000616
23,2016-06-01,0.115,0.1273,0.115,0.121,312,10000616
24,2016-06-02,0.1211,0.1211,0.1166,0.118,136,10000616
25,2016-06-03,0.1243,0.1343,0.1217,0.1323,432,10000616
26,2016-06-06,0.1299,0.1334,0.1291,0.1325,444,10000616
27,2016-06-07,0.132,0.1343,0.1304,0.1315,236,10000616
28,2016-06-08,0.1306,0.133,0.126,0.132,380,10000616
29,2016-06-13,0.123,0.1281,0.1069,0.1069,764,10000616
30,2016-06-14,0.1021,0.1165,0.1021,0.1108,1001,10000616
31,2016-06-15,0.106,0.1196,0.1021,0.1132,819,10000616
32,2016-06-16,0.1091,0.1134,0.1004,0.1017,686,10000616
33,2016-06-17,0.1059,0.1135,0.0959,0.0967,563,10000616
34,2016-06-20,0.1028,0.1028,0.0901,0.0961,1246,10000616
35,2016-06-21,0.0983,0.1101,0.0929,0.093,535,10000616
36,2016-06-22,0.0936,0.0992,0.0928,0.099,442,10000616
37,2016-06-23,0.0999,0.1012,0.0968,0.1006,331,10000616
38,2016-06-24,0.097,0.1053,0.085,0.0967,679,10000616
39,2016-06-27,0.092,0.103,0.092,0.1024,762,10000616
40,2016-06-28,0.1013,0.1084,0.1002,0.1078,969,10000616
41,2016-06-29,0.1073,0.1196,0.1073,0.1188,1805,10000616
42,2016-06-30,0.1221,0.1243,0.1208,0.1218,870,10000616
43,2016-07-01,0.1218,0.1251,0.1183,0.1204,292,10000616
44,2016-07-04,0.1197,0.1446,0.1197,0.1401,499,10000616
45,2016-07-05,0.1394,0.1447,0.1375,0.1419,712,10000616
46,2016-07-06,0.1386,0.1406,0.135,0.1394,255,10000616
47,2016-07-07,0.1379,0.1427,0.1357,0.1397,413,10000616
48,2016-07-08,0.1377,0.1377,0.1337,0.1342,488,10000616
49,2016-07-11,0.1372,0.1457,0.1342,0.1368,2540,10000616
50,2016-07-12,0.1377,0.1686,0.1377,0.1686,2117,10000616
51,2016-07-13,0.1714,0.1913,0.1714,0.181,482,10000616
52,2016-07-14,0.18,0.1846,0.1784,0.1808,274,10000616
53,2016-07-15,0.1866,0.1877,0.1801,0.1868,237,10000616
54,2016-07-18,0.1873,0.1884,0.1801,0.1818,210,10000616
55,2016-07-19,0.1809,0.1829,0.165,0.1691,424,10000616
56,2016-07-20,0.1661,0.1683,0.1608,0.1608,230,10000616
57,2016-07-21,0.1622,0.1699,0.162,0.162,122,10000616
58,2016-07-22,0.1678,0.1678,0.154,0.155,143,10000616
59,2016-07-25,0.1572,0.1589,0.1503,0.1523,296,10000616
60,2016-07-26,0.1584,0.1717,0.1576,0.1717,1165,10000616
61,2016-07-27,0.1729,0.1738,0.137,0.1474,834,10000616
62,2016-07-28,0.1491,0.1563,0.1444,0.1526,364,10000616
63,2016-07-29,0.15,0.1514,0.1391,0.1396,238,10000616
64,2016-08-01,0.1382,0.1382,0.1306,0.1339,497,10000616
65,2016-08-02,0.1335,0.1335,0.1275,0.1301,231,10000616
66,2016-08-03,0.1275,0.1327,0.1275,0.1325,982,10000616
67,2016-08-04,0.133,0.1339,0.1244,0.1316,694,10000616
68,2016-08-05,0.1322,0.1443,0.1318,0.1333,532,10000616
69,2016-08-08,0.1358,0.1394,0.1298,0.1389,570,10000616
70,2016-08-09,0.1415,0.1488,0.1387,0.1448,693,10000616
71,2016-08-10,0.1449,0.1464,0.1405,0.1405,960,10000616
72,2016-08-11,0.142,0.172,0.142,0.1458,844,10000616
73,2016-08-12,0.1486,0.1778,0.1454,0.1778,857,10000616
74,2016-08-15,0.1749,0.2718,0.1749,0.2561,675,10000616
75,2016-08-16,0.2569,0.268,0.2301,0.2301,337,10000616
76,2016-08-17,0.2329,0.2475,0.2236,0.2291,754,10000616
77,2016-08-18,0.2335,0.2433,0.214,0.2192,634,10000616
78,2016-08-19,0.2214,0.2246,0.2111,0.2227,328,10000616
79,2016-08-22,0.2279,0.2279,0.212,0.2141,743,10000616
80,2016-08-23,0.2105,0.223,0.2035,0.2062,384,10000616
