,日期,开盘,最高,最低,收盘,成交量,code
0,2024-03-01,0.0203,0.0277,0.0192,0.0264,1987,90003392
1,2024-03-04,0.0243,0.0246,0.0202,0.0212,1837,90003392
2,2024-03-05,0.0203,0.0203,0.0181,0.0181,210138,90003392
3,2024-03-06,0.0169,0.018,0.0147,0.0151,3033,90003392
4,2024-03-07,0.0144,0.0153,0.011,0.0115,15839,90003392
5,2024-03-08,0.0108,0.0118,0.0088,0.0113,2638,90003392
6,2024-03-11,0.0109,0.0175,0.0105,0.0175,13917,90003392
7,2024-03-12,0.0188,0.0247,0.0173,0.0235,70929,90003392
8,2024-03-13,0.0224,0.023,0.018,0.0191,11829,90003392
9,2024-03-14,0.0186,0.0218,0.0136,0.0163,58796,90003392
10,2024-03-18,0.0162,0.0198,0.0158,0.0193,52072,90003392
11,2024-03-19,0.0181,0.0226,0.0174,0.0175,87144,90003392
12,2024-03-20,0.0171,0.0196,0.0129,0.0135,160042,90003392
13,2024-03-21,0.0146,0.0167,0.012,0.0123,152407,90003392
14,2024-03-22,0.0113,0.0114,0.0086,0.0089,151736,90003392
15,2024-03-22,0.0113,0.0114,0.0086,0.0089,151736,90003392
16,2024-03-25,0.0083,0.0092,0.0055,0.0055,38999,90003392
17,2024-03-26,0.0054,0.0073,0.0047,0.0049,76814,90003392
18,2024-03-27,0.0056,0.0059,0.0037,0.0037,221069,90003392
19,2024-03-28,0.0032,0.0059,0.0031,0.004,103434,90003392
20,2024-03-28,0.0032,0.0059,0.0031,0.004,103434,90003392
21,2024-03-29,0.0036,0.0046,0.003,0.0034,24043,90003392
22,2024-04-01,0.0036,0.01,0.0036,0.0086,2320073,90003392
23,2024-04-02,0.0081,0.0081,0.0051,0.006,351707,90003392
24,2024-04-03,0.0056,0.0056,0.0045,0.0045,307302,90003392
25,2024-04-08,0.0036,0.0036,0.0014,0.0015,505882,90003392
26,2024-04-09,0.0014,0.0015,0.001,0.001,52791,90003392
27,2024-04-10,0.001,0.001,0.0005,0.0006,8739,90003392
28,2024-04-11,0.0003,0.0006,0.0003,0.0004,127743,90003392
29,2024-04-12,0.0004,0.0004,0.0002,0.0003,10170,90003392
30,2024-04-15,0.0002,0.0029,0.0002,0.0004,217722,90003392
31,2024-04-16,0.0003,0.0004,0.0003,0.0004,32503,90003392
32,2024-04-17,0.0003,0.0003,0.0002,0.0002,20698,90003392
33,2024-04-18,0.0002,0.0004,0.0002,0.0004,25089,90003392
34,2024-04-19,0.0001,0.0002,0.0001,0.0002,9522,90003392
35,2024-04-22,0.0001,0.0001,0.0001,0.0001,3974,90003392
36,2024-04-23,0.0001,0.0001,0.0001,0.0001,58,90003392
37,2024-04-24,0.0001,0.0001,0.0001,0.0001,54,90003392
