,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.2064,0.2064,0.1838,0.186,556,90001637
1,2022-12-13,0.1805,0.1805,0.1676,0.172,297,90001637
2,2022-12-14,0.1752,0.1752,0.17,0.1718,148,90001637
3,2022-12-15,0.1727,0.177,0.1686,0.1767,824,90001637
4,2022-12-16,0.1663,0.1663,0.1594,0.1594,287,90001637
5,2022-12-19,0.1654,0.1654,0.147,0.1476,85,90001637
6,2022-12-20,0.131,0.131,0.1128,0.118,100,90001637
7,2022-12-21,0.111,0.111,0.111,0.111,3,90001637
8,2022-12-22,0.1223,0.135,0.115,0.1158,1682,90001637
9,2022-12-23,0.1078,0.1212,0.1078,0.113,3024,90001637
10,2022-12-26,0.1231,0.125,0.1204,0.1204,12820,90001637
11,2022-12-27,0.1275,0.1381,0.1275,0.1379,1654,90001637
12,2022-12-28,0.1251,0.1254,0.122,0.1222,127,90001637
13,2022-12-29,0.1224,0.1233,0.1106,0.1228,285,90001637
14,2022-12-30,0.1271,0.1271,0.1259,0.1266,71,90001637
15,2023-01-03,0.1081,0.1205,0.0992,0.1205,255,90001637
16,2023-01-04,0.1144,0.1174,0.1105,0.1174,159,90001637
17,2023-01-05,0.1307,0.1677,0.1307,0.1677,149,90001637
18,2023-01-06,0.1711,0.1718,0.1681,0.1681,175,90001637
19,2023-01-09,0.1785,0.1902,0.1777,0.1872,247,90001637
20,2023-01-10,0.1877,0.1948,0.1877,0.1948,191,90001637
21,2023-01-11,0.189,0.2069,0.1863,0.1863,1070,90001637
22,2023-01-12,0.1912,0.1942,0.1912,0.1942,17,90001637
23,2023-01-13,0.2031,0.2199,0.2024,0.2199,148,90001637
24,2023-01-16,0.2199,0.2916,0.2199,0.2859,119,90001637
25,2023-01-17,0.2694,0.2694,0.2694,0.2694,15,90001637
26,2023-01-19,0.3047,0.3047,0.3047,0.3047,3,90001637
27,2023-01-30,0.3597,0.3641,0.3597,0.3619,12,90001637
28,2023-01-31,0.3444,0.3444,0.3217,0.3217,21,90001637
29,2023-02-01,0.3415,0.3415,0.3415,0.3415,1,90001637
30,2023-02-02,0.3484,0.349,0.3484,0.349,180,90001637
31,2023-02-03,0.3256,0.3256,0.277,0.312,146,90001637
32,2023-02-06,0.29,0.29,0.2499,0.2499,133,90001637
33,2023-02-07,0.2612,0.2694,0.255,0.255,209,90001637
34,2023-02-08,0.255,0.255,0.2437,0.2437,9,90001637
35,2023-02-09,0.2485,0.2894,0.2485,0.2894,165,90001637
36,2023-02-10,0.2673,0.2673,0.2673,0.2673,3,90001637
37,2023-02-13,0.2627,0.2911,0.2616,0.291,40,90001637
38,2023-02-14,0.279,0.279,0.279,0.279,25,90001637
39,2023-02-15,0.2734,0.2734,0.2734,0.2734,30,90001637
40,2023-02-16,0.2832,0.3024,0.2284,0.2428,418,90001637
41,2023-02-17,0.2318,0.24,0.1987,0.1987,600,90001637
42,2023-02-20,0.1897,0.254,0.1897,0.2523,1344,90001637
43,2023-02-21,0.2475,0.2571,0.2284,0.2364,2790,90001637
44,2023-02-22,0.2257,0.2274,0.2085,0.2103,3706,90001637
45,2023-02-23,0.218,0.2347,0.2087,0.2194,3376,90001637
46,2023-02-24,0.2166,0.2166,0.1808,0.1944,1336,90001637
47,2023-02-27,0.1819,0.1901,0.1687,0.1724,11650,90001637
48,2023-02-28,0.1817,0.1916,0.165,0.1893,6313,90001637
49,2023-03-01,0.1874,0.2339,0.1866,0.2224,7035,90001637
50,2023-03-02,0.2239,0.2274,0.2073,0.2073,850,90001637
51,2023-03-03,0.2201,0.2201,0.2027,0.2051,881,90001637
52,2023-03-06,0.1939,0.2015,0.1715,0.1936,2687,90001637
53,2023-03-07,0.1939,0.197,0.1405,0.1409,11283,90001637
54,2023-03-08,0.1346,0.1387,0.116,0.1273,38870,90001637
55,2023-03-09,0.1255,0.1426,0.1141,0.1285,97147,90001637
56,2023-03-10,0.1151,0.1197,0.0967,0.0977,357818,90001637
57,2023-03-13,0.0971,0.1135,0.089,0.1052,793318,90001637
58,2023-03-14,0.1039,0.1039,0.0617,0.0873,2009306,90001637
59,2023-03-15,0.1011,0.1153,0.0781,0.0799,897036,90001637
60,2023-03-16,0.0715,0.0715,0.0393,0.042,3850490,90001637
61,2023-03-17,0.057,0.0723,0.0368,0.0427,6254295,90001637
62,2023-03-20,0.0417,0.0575,0.03,0.0335,3952968,90001637
63,2023-03-21,0.0368,0.0679,0.0367,0.0669,3891083,90001637
64,2023-03-22,0.0716,0.0977,0.0716,0.0832,90733,90001637
