,日期,开盘,最高,最低,收盘,成交量,code
0,2023-10-26,0.0843,0.0931,0.0838,0.0929,1109,90002802
1,2023-10-27,0.0982,0.1179,0.0982,0.1137,4285,90002802
2,2023-10-30,0.1222,0.1363,0.1222,0.1363,300,90002802
3,2023-10-31,0.1356,0.1356,0.1169,0.1247,415,90002802
4,2023-11-01,0.128,0.128,0.1199,0.12,225,90002802
5,2023-11-02,0.1252,0.1252,0.1106,0.1106,34,90002802
6,2023-11-03,0.1139,0.1203,0.1139,0.1203,11,90002802
7,2023-11-06,0.1391,0.1516,0.1391,0.1516,174,90002802
8,2023-11-07,0.1492,0.1492,0.1432,0.1434,557,90002802
9,2023-11-09,0.1418,0.1429,0.1418,0.1429,29,90002802
10,2023-11-10,0.1312,0.1325,0.1291,0.1291,46,90002802
11,2023-11-13,0.1327,0.1327,0.1269,0.1269,37,90002802
12,2023-11-15,0.1436,0.1451,0.1436,0.1451,18,90002802
13,2023-11-16,0.1334,0.1334,0.1259,0.1259,43,90002802
14,2023-11-17,0.1136,0.1136,0.1136,0.1136,100,90002802
15,2023-11-20,0.1084,0.1203,0.1084,0.1203,320,90002802
16,2023-11-21,0.1222,0.1298,0.1219,0.1219,342,90002802
17,2023-11-22,0.1045,0.1045,0.1032,0.1032,133,90002802
18,2023-11-23,0.0944,0.0979,0.0944,0.0979,125,90002802
19,2023-11-24,0.0988,0.1002,0.0988,0.1,35,90002802
20,2023-11-28,0.0858,0.0908,0.0858,0.0906,1119,90002802
21,2023-11-29,0.0839,0.0839,0.0811,0.0811,387,90002802
22,2023-11-30,0.077,0.0823,0.0763,0.0823,440,90002802
23,2023-12-01,0.071,0.0753,0.0675,0.0731,480,90002802
24,2023-12-04,0.067,0.0684,0.0666,0.0676,1410,90002802
25,2023-12-05,0.0627,0.0627,0.0545,0.0545,181,90002802
26,2023-12-06,0.0505,0.0585,0.0505,0.0585,17,90002802
27,2023-12-07,0.0519,0.0558,0.0519,0.0532,145,90002802
28,2023-12-08,0.0532,0.0552,0.0532,0.0545,65,90002802
29,2023-12-11,0.0512,0.059,0.0512,0.059,7,90002802
30,2023-12-12,0.059,0.0596,0.0574,0.0576,407,90002802
31,2023-12-13,0.0563,0.0563,0.0484,0.0484,51,90002802
32,2023-12-14,0.0459,0.0459,0.0435,0.0446,1375,90002802
33,2023-12-15,0.0473,0.0476,0.041,0.041,4707,90002802
34,2023-12-18,0.0399,0.0399,0.0336,0.0336,92,90002802
35,2023-12-19,0.0331,0.0341,0.0325,0.0339,1680,90002802
36,2023-12-20,0.0332,0.0332,0.0303,0.0303,16,90002802
37,2023-12-21,0.0294,0.037,0.0294,0.0365,49,90002802
38,2023-12-22,0.0348,0.0398,0.0344,0.0398,4421,90002802
39,2023-12-25,0.0356,0.0357,0.035,0.0354,837,90002802
