,日期,开盘,最高,最低,收盘,成交量,code
0,2024-04-30,0.1993,0.2221,0.1993,0.2191,27777,10007238
1,2024-05-06,0.2083,0.2133,0.2083,0.2133,6390,10007238
2,2024-05-07,0.2154,0.2204,0.2154,0.2194,6111,10007238
3,2024-05-08,0.2239,0.2276,0.2239,0.2276,5030,10007238
4,2024-05-10,0.217,0.222,0.217,0.222,3555,10007238
5,2024-05-13,0.2241,0.2241,0.2241,0.2241,670,10007238
6,2024-05-15,0.2313,0.2313,0.2313,0.2313,650,10007238
7,2024-05-15,0.2313,0.2313,0.2313,0.2313,650,10007238
8,2024-05-17,0.2443,0.2448,0.2437,0.2439,63486,10007238
9,2024-05-20,0.2297,0.2325,0.2297,0.2325,2935,10007238
10,2024-05-21,0.235,0.2358,0.2344,0.2358,4660,10007238
11,2024-05-22,0.233,0.2402,0.2317,0.2317,76860,10007238
12,2024-05-23,0.2333,0.2411,0.2333,0.2411,26452,10007238
13,2024-05-24,0.2448,0.2529,0.2448,0.2529,11536,10007238
14,2024-05-27,0.2604,0.2604,0.2507,0.2507,5430,10007238
15,2024-05-28,0.2474,0.2474,0.2383,0.2463,18416,10007238
16,2024-05-29,0.2463,0.2499,0.2449,0.2499,72967,10007238
17,2024-05-31,0.238,0.238,0.238,0.238,612,10007238
18,2024-06-03,0.2408,0.2408,0.2312,0.2363,82293,10007238
19,2024-06-04,0.2329,0.2329,0.2329,0.2329,260,10007238
20,2024-06-05,0.2296,0.2315,0.2252,0.2315,23703,10007238
21,2024-06-06,0.2322,0.2411,0.2309,0.2404,49574,10007238
22,2024-06-07,0.2571,0.2571,0.2347,0.2449,719078,10007238
23,2024-06-11,0.2439,0.2457,0.2284,0.2284,147541,10007238
24,2024-06-12,0.2288,0.2288,0.2288,0.2288,1380,10007238
25,2024-06-13,0.2276,0.2277,0.225,0.225,48870,10007238
26,2024-06-17,0.2293,0.2297,0.2263,0.2275,9949,10007238
27,2024-06-18,0.2292,0.2292,0.2288,0.2288,620,10007238
28,2024-06-19,0.2279,0.2309,0.2275,0.2309,30160,10007238
29,2024-06-21,0.2352,0.2352,0.2352,0.2352,3150,10007238
30,2024-06-24,0.2249,0.248,0.2222,0.248,52948,10007238
31,2024-06-25,0.2592,0.2646,0.2592,0.2619,3823,10007238
32,2024-06-26,0.267,0.267,0.257,0.257,1878,10007238
33,2024-06-27,0.2651,0.2665,0.2639,0.2647,963,10007238
