,日期,开盘,最高,最低,收盘,成交量,code
0,2023-12-28,0.0569,0.1019,0.055,0.0964,59980258,10006524
1,2023-12-28,0.0569,0.1019,0.055,0.0964,59980258,10006524
2,2023-12-29,0.0953,0.1038,0.0883,0.0956,62593200,10006524
3,2024-01-02,0.0986,0.0986,0.0675,0.0675,51024678,10006524
4,2024-01-03,0.0648,0.0721,0.0584,0.064,66537450,10006524
5,2024-01-04,0.0625,0.0629,0.0435,0.0517,116052533,10006524
6,2024-01-05,0.0497,0.06,0.041,0.0452,72468709,10006524
7,2024-01-08,0.0441,0.0475,0.0356,0.0356,108954647,10006524
8,2024-01-09,0.035,0.04,0.0316,0.0336,116267155,10006524
9,2024-01-10,0.033,0.0398,0.0294,0.03,130030400,10006524
10,2024-01-11,0.0295,0.0388,0.0284,0.0351,94241903,10006524
11,2024-01-12,0.0333,0.0387,0.0298,0.0298,80503134,10006524
12,2024-01-15,0.0276,0.0328,0.0238,0.0238,139968364,10006524
13,2024-01-16,0.0231,0.0277,0.0183,0.0274,163978792,10006524
14,2024-01-17,0.0258,0.0258,0.0168,0.0169,183983796,10006524
15,2024-01-17,0.0258,0.0258,0.0168,0.0169,183983796,10006524
16,2024-01-18,0.0166,0.0235,0.0139,0.0228,227673879,10006524
17,2024-01-18,0.0166,0.0235,0.0139,0.0228,227673879,10006524
18,2024-01-19,0.0208,0.0234,0.0153,0.018,107700650,10006524
19,2024-01-19,0.0208,0.0234,0.0153,0.018,107700650,10006524
20,2024-01-22,0.0172,0.0179,0.0133,0.0155,86599313,10006524
21,2024-01-22,0.0172,0.0179,0.0133,0.0155,86599313,10006524
22,2024-01-23,0.0144,0.0179,0.0142,0.0146,38771714,10006524
23,2024-01-23,0.0144,0.0179,0.0142,0.0146,38771714,10006524
24,2024-01-24,0.0164,0.0199,0.0109,0.0169,64354748,10006524
25,2024-01-24,0.0164,0.0199,0.0109,0.0169,64354748,10006524
26,2024-01-25,0.0198,0.0328,0.0161,0.0304,379681445,10006524
27,2024-01-25,0.0198,0.0328,0.0161,0.0304,379681445,10006524
28,2024-01-26,0.0275,0.0322,0.0235,0.0266,175086347,10006524
29,2024-01-26,0.0275,0.0322,0.0235,0.0266,175086347,10006524
30,2024-01-29,0.0281,0.0315,0.0186,0.0186,102108510,10006524
31,2024-01-29,0.0281,0.0315,0.0186,0.0186,102108510,10006524
32,2024-01-30,0.0167,0.0175,0.0104,0.0106,74102226,10006524
33,2024-01-30,0.0167,0.0175,0.0104,0.0106,74102226,10006524
34,2024-01-31,0.0107,0.0116,0.009,0.0098,74953472,10006524
35,2024-01-31,0.0107,0.0116,0.009,0.0098,74953472,10006524
36,2024-02-01,0.009,0.0145,0.0086,0.01,27000854,10006524
37,2024-02-01,0.009,0.0145,0.0086,0.01,27000854,10006524
38,2024-02-02,0.0104,0.0119,0.0078,0.0088,28942665,10006524
39,2024-02-02,0.0104,0.0119,0.0078,0.0088,28942665,10006524
40,2024-02-05,0.0069,0.0125,0.0069,0.0097,70687881,10006524
41,2024-02-05,0.0069,0.0125,0.0069,0.0097,70687881,10006524
42,2024-02-06,0.0092,0.0205,0.0091,0.0178,98799495,10006524
43,2024-02-06,0.0092,0.0205,0.0091,0.0178,98799495,10006524
44,2024-02-07,0.0187,0.0266,0.0162,0.0223,139903181,10006524
45,2024-02-07,0.0187,0.0266,0.0162,0.0223,139903181,10006524
46,2024-02-08,0.025,0.034,0.0232,0.0267,150553129,10006524
47,2024-02-08,0.025,0.034,0.0232,0.0267,150553129,10006524
48,2024-02-19,0.028,0.0349,0.0129,0.0212,74815940,10006524
49,2024-02-19,0.028,0.0349,0.0129,0.0212,74815940,10006524
50,2024-02-20,0.0212,0.0232,0.0129,0.0182,75500476,10006524
51,2024-02-20,0.0212,0.0232,0.0129,0.0182,75500476,10006524
52,2024-02-21,0.0164,0.0844,0.0136,0.0429,653921737,10006524
53,2024-02-21,0.0164,0.0844,0.0136,0.0429,653921737,10006524
54,2024-02-22,0.0422,0.0655,0.0408,0.0628,209980898,10006524
55,2024-02-22,0.0422,0.0655,0.0408,0.0628,209980898,10006524
56,2024-02-23,0.0625,0.0805,0.0519,0.0611,152273742,10006524
57,2024-02-26,0.0588,0.0615,0.0235,0.0259,189444706,10006524
58,2024-02-26,0.0588,0.0615,0.0235,0.0259,189444706,10006524
59,2024-02-27,0.0233,0.064,0.0207,0.064,307874569,10006524
60,2024-02-28,0.0627,0.0854,0.0223,0.0223,144081476,10006524
