,日期,开盘,最高,最低,收盘,成交量,code
0,2017-11-28,0.07,0.0917,0.07,0.0771,114488824,10001093
1,2017-11-29,0.0753,0.108,0.0656,0.0827,223895897,10001093
2,2017-11-30,0.0835,0.1132,0.0788,0.1078,177433201,10001093
3,2017-12-01,0.1088,0.1291,0.1019,0.1291,72951615,10001093
4,2017-12-04,0.1339,0.1397,0.0995,0.1025,42213772,10001093
5,2017-12-05,0.11,0.1139,0.0605,0.0657,126449102,10001093
6,2017-12-06,0.0725,0.1168,0.0701,0.0933,218015326,10001093
7,2017-12-07,0.0948,0.1295,0.0876,0.1169,94550383,10001093
8,2017-12-08,0.1169,0.124,0.0856,0.0915,65260577,10001093
9,2017-12-11,0.0923,0.0969,0.064,0.064,47619217,10001093
10,2017-12-12,0.0662,0.1025,0.0601,0.1023,86710926,10001093
11,2017-12-13,0.1029,0.1129,0.077,0.0835,92317954,10001093
12,2017-12-14,0.0832,0.109,0.0776,0.0992,84763705,10001093
13,2017-12-15,0.1017,0.1347,0.1013,0.1278,82612408,10001093
14,2017-12-18,0.1277,0.1305,0.104,0.1182,39848005,10001093
15,2017-12-19,0.119,0.119,0.08,0.08,29245713,10001093
16,2017-12-20,0.0801,0.0899,0.068,0.0774,55894745,10001093
17,2017-12-21,0.0815,0.0901,0.0482,0.0585,96220030,10001093
18,2017-12-22,0.0603,0.0736,0.053,0.0697,46465692,10001093
19,2017-12-25,0.0706,0.0829,0.039,0.0734,200648948,10001093
20,2017-12-26,0.0742,0.0804,0.0549,0.0566,33961124,10001093
21,2017-12-27,0.0574,0.1444,0.0574,0.1341,19283196,10001093
