,日期,开盘,最高,最低,收盘,成交量,code
0,2023-10-26,0.0826,0.0927,0.0784,0.0799,2809614,10006213
1,2023-10-27,0.0805,0.0805,0.0601,0.0633,4391644,10006213
2,2023-10-30,0.0619,0.0619,0.0521,0.0551,1742321,10006213
3,2023-10-31,0.0529,0.0559,0.0529,0.0552,2009252,10006213
4,2023-11-01,0.0497,0.059,0.0497,0.0568,989956,10006213
5,2023-11-02,0.0547,0.0635,0.0538,0.0623,1540744,10006213
6,2023-11-03,0.0581,0.0581,0.0514,0.0542,652861,10006213
7,2023-11-06,0.0521,0.0521,0.0421,0.0424,2928600,10006213
8,2023-11-07,0.0442,0.0444,0.0395,0.0402,1052775,10006213
9,2023-11-08,0.0419,0.0425,0.0373,0.0402,2705263,10006213
10,2023-11-09,0.037,0.0414,0.0369,0.0405,1071060,10006213
11,2023-11-10,0.0402,0.0466,0.0402,0.0443,859668,10006213
12,2023-11-13,0.0423,0.0454,0.0417,0.0419,989260,10006213
13,2023-11-14,0.042,0.0422,0.0392,0.0405,1134729,10006213
14,2023-11-15,0.0374,0.0374,0.0342,0.0344,5115770,10006213
15,2023-11-16,0.0367,0.0382,0.0349,0.0373,1662011,10006213
16,2023-11-17,0.0411,0.0411,0.035,0.035,1178872,10006213
17,2023-11-20,0.0351,0.0382,0.029,0.029,2292261,10006213
18,2023-11-21,0.0291,0.0303,0.0259,0.0303,318530,10006213
19,2023-11-22,0.0314,0.0359,0.0292,0.0355,418466,10006213
20,2023-11-23,0.0374,0.0374,0.0289,0.0298,899696,10006213
21,2023-11-24,0.0303,0.0365,0.0303,0.0338,1346540,10006213
22,2023-11-27,0.0353,0.0396,0.0338,0.0357,2672028,10006213
23,2023-11-28,0.0384,0.041,0.0332,0.0332,1158783,10006213
24,2023-11-29,0.034,0.0391,0.0334,0.0385,1803565,10006213
25,2023-11-30,0.0397,0.0434,0.0374,0.0393,3507865,10006213
26,2023-12-01,0.0419,0.0454,0.037,0.0412,2933475,10006213
27,2023-12-04,0.0416,0.0433,0.0383,0.0425,2358842,10006213
28,2023-12-05,0.0417,0.0622,0.0417,0.0622,1910152,10006213
29,2023-12-06,0.0582,0.0636,0.0487,0.0547,4341339,10006213
30,2023-12-07,0.0586,0.0649,0.0497,0.0515,4229027,10006213
31,2023-12-08,0.0487,0.0493,0.042,0.0475,3918858,10006213
32,2023-12-11,0.0498,0.0569,0.0414,0.0417,5254097,10006213
33,2023-12-12,0.0436,0.0436,0.0379,0.0389,2517401,10006213
34,2023-12-13,0.0397,0.0457,0.0393,0.0446,2012501,10006213
35,2023-12-14,0.0436,0.0512,0.0394,0.0512,3591704,10006213
36,2023-12-15,0.0469,0.0574,0.0441,0.0537,3791836,10006213
37,2023-12-18,0.0572,0.0627,0.0526,0.0626,1827141,10006213
38,2023-12-19,0.0627,0.0692,0.0576,0.0644,1534689,10006213
39,2023-12-20,0.0653,0.0756,0.064,0.0714,2499084,10006213
40,2023-12-21,0.0749,0.0866,0.059,0.0648,13783329,10006213
41,2023-12-22,0.0633,0.0738,0.0566,0.0645,5138050,10006213
42,2023-12-25,0.0611,0.0659,0.0571,0.0633,8871524,10006213
43,2023-12-26,0.0597,0.08,0.0597,0.0749,14995360,10006213
44,2023-12-27,0.0731,0.087,0.0647,0.0676,7112070,10006213
45,2023-12-28,0.068,0.0686,0.0474,0.0492,9192966,10006213
46,2023-12-28,0.068,0.0686,0.0474,0.0492,9192966,10006213
47,2023-12-29,0.0448,0.0448,0.0374,0.0385,2920004,10006213
48,2024-01-02,0.0377,0.0413,0.0366,0.0412,1528519,10006213
49,2024-01-03,0.0399,0.0486,0.0392,0.0447,3583428,10006213
50,2024-01-04,0.0462,0.0574,0.0462,0.0534,2490682,10006213
51,2024-01-05,0.0568,0.0739,0.0524,0.0678,5099112,10006213
52,2024-01-08,0.0729,0.1279,0.0705,0.1259,9982143,10006213
