,日期,开盘,最高,最低,收盘,成交量,code
0,2024-03-28,0.033,0.0341,0.0221,0.0275,354250,90003456
1,2024-03-28,0.033,0.0341,0.0221,0.0275,354250,90003456
2,2024-03-29,0.0275,0.0279,0.0223,0.0223,398094,90003456
3,2024-04-01,0.0204,0.0204,0.0121,0.0123,234075,90003456
4,2024-04-02,0.012,0.0141,0.0116,0.0125,363128,90003456
5,2024-04-03,0.013,0.0153,0.0128,0.0144,367162,90003456
6,2024-04-08,0.0148,0.0191,0.0137,0.0187,844851,90003456
7,2024-04-09,0.0179,0.0194,0.014,0.0146,1228883,90003456
8,2024-04-10,0.0145,0.0244,0.0145,0.0221,4039759,90003456
9,2024-04-11,0.0248,0.0256,0.0187,0.0243,1189950,90003456
10,2024-04-12,0.0238,0.03,0.0213,0.0288,4121960,90003456
11,2024-04-15,0.0283,0.0283,0.0179,0.0223,8961293,90003456
12,2024-04-16,0.0229,0.0336,0.0229,0.0333,9868192,90003456
13,2024-04-17,0.0314,0.0314,0.0191,0.0195,7337634,90003456
14,2024-04-18,0.0199,0.0259,0.0166,0.0209,14380735,90003456
15,2024-04-19,0.0233,0.0394,0.0233,0.0316,42333068,90003456
16,2024-04-22,0.0342,0.0364,0.0248,0.0299,54471652,90003456
17,2024-04-23,0.0285,0.032,0.0225,0.0247,69463442,90003456
18,2024-04-24,0.0228,0.0281,0.017,0.0187,69856884,90003456
19,2024-04-25,0.0197,0.0225,0.0122,0.0152,155047214,90003456
20,2024-04-26,0.0145,0.0147,0.0054,0.0054,179688701,90003456
21,2024-04-29,0.005,0.005,0.0023,0.0024,60992550,90003456
22,2024-04-30,0.0024,0.0027,0.0014,0.0017,6667959,90003456
23,2024-05-06,0.0013,0.0013,0.0006,0.0009,3054683,90003456
24,2024-05-07,0.0009,0.0009,0.0006,0.0006,153913,90003456
25,2024-05-08,0.0006,0.0008,0.0004,0.0007,604676,90003456
26,2024-05-09,0.0007,0.0007,0.0002,0.0002,468136,90003456
27,2024-05-10,0.0004,0.0005,0.0003,0.0005,1441810,90003456
28,2024-05-13,0.0006,0.0008,0.0004,0.0005,642445,90003456
29,2024-05-14,0.0004,0.0004,0.0002,0.0002,266233,90003456
30,2024-05-15,0.0002,0.0006,0.0002,0.0006,1010703,90003456
31,2024-05-15,0.0002,0.0006,0.0002,0.0006,1010703,90003456
32,2024-05-16,0.0005,0.0005,0.0002,0.0004,242511,90003456
33,2024-05-17,0.0003,0.0004,0.0001,0.0002,404445,90003456
34,2024-05-20,0.0002,0.0002,0.0001,0.0001,1225116,90003456
35,2024-05-21,0.0001,0.0001,0.0001,0.0001,10911,90003456
36,2024-05-22,0.0001,0.0001,0.0001,0.0001,13698,90003456
