,日期,开盘,最高,最低,收盘,成交量,code
0,2018-12-03,0.2611,0.2661,0.2274,0.2419,3035349,10001543
1,2018-12-04,0.2388,0.2525,0.2336,0.2486,1747455,10001543
2,2018-12-05,0.2262,0.246,0.2262,0.2397,5021966,10001543
3,2018-12-06,0.222,0.222,0.195,0.1954,6914913,10001543
4,2018-12-07,0.1976,0.2041,0.1872,0.1881,1799629,10001543
5,2018-12-10,0.1741,0.1857,0.1603,0.1691,6385967,10001543
6,2018-12-11,0.1691,0.1765,0.1645,0.1707,1582893,10001543
7,2018-12-12,0.1806,0.187,0.173,0.1764,2738765,10001543
8,2018-12-12,0.1806,0.187,0.173,0.1764,2738765,10001543
9,2018-12-13,0.18,0.2177,0.1795,0.2087,5876943,10001543
10,2018-12-14,0.2005,0.202,0.1785,0.1785,6086487,10001543
11,2018-12-17,0.1793,0.1856,0.1658,0.1775,5109372,10001543
12,2018-12-18,0.1681,0.1793,0.1432,0.1475,10240797,10001543
13,2018-12-19,0.1497,0.1543,0.116,0.1203,10103556,10001543
14,2018-12-20,0.1203,0.1253,0.0731,0.0888,54611337,10001543
15,2018-12-20,0.1203,0.1253,0.0731,0.0888,54611337,10001543
16,2018-12-21,0.0853,0.0881,0.0497,0.062,211530871,10001543
17,2018-12-24,0.0551,0.069,0.0453,0.0567,275933646,10001543
18,2018-12-25,0.036,0.0549,0.018,0.0409,743105994,10001543
19,2018-12-26,0.0399,0.0468,0.001,0.001,238885898,10001543
