,日期,开盘,最高,最低,收盘,成交量,code
0,2024-03-28,0.4838,0.5776,0.4838,0.535,37,90003483
1,2024-03-28,0.4838,0.5776,0.4838,0.535,37,90003483
2,2024-03-29,0.5481,0.5923,0.5481,0.5923,12,90003483
3,2024-04-02,0.7247,0.7247,0.6914,0.6914,36,90003483
4,2024-04-09,0.6155,0.6155,0.6155,0.6155,5,90003483
5,2024-04-11,0.5602,0.5602,0.5602,0.5602,5,90003483
6,2024-04-12,0.5983,0.5983,0.5983,0.5983,50,90003483
7,2024-04-15,0.5636,0.6485,0.5303,0.62,570,90003483
8,2024-04-16,0.6213,0.6213,0.5022,0.5022,316,90003483
9,2024-04-17,0.5252,0.6147,0.5252,0.6147,205,90003483
10,2024-04-18,0.6286,0.6825,0.6236,0.6825,37,90003483
11,2024-04-19,0.6689,0.6689,0.61,0.6189,301,90003483
12,2024-04-22,0.5993,0.6387,0.5705,0.5784,228,90003483
13,2024-04-23,0.55,0.5508,0.5128,0.5128,78,90003483
14,2024-04-24,0.5023,0.5651,0.5023,0.5651,840,90003483
15,2024-04-25,0.5493,0.5881,0.5326,0.5548,930,90003483
16,2024-04-26,0.6098,0.6927,0.5902,0.6927,149,90003483
17,2024-04-29,0.7343,0.77,0.7226,0.77,245,90003483
18,2024-04-30,0.79,0.79,0.7622,0.7622,14,90003483
19,2024-05-06,0.832,0.8513,0.8295,0.8416,217,90003483
20,2024-05-07,0.8361,0.855,0.8361,0.855,17,90003483
21,2024-05-08,0.7997,0.7997,0.78,0.78,46,90003483
22,2024-05-09,0.7738,0.8801,0.7738,0.8801,72,90003483
23,2024-05-10,0.8191,0.8191,0.8191,0.8191,80,90003483
24,2024-05-13,0.8046,0.8046,0.8,0.8,15,90003483
25,2024-05-15,0.78,0.78,0.75,0.75,7,90003483
26,2024-05-15,0.78,0.78,0.75,0.75,7,90003483
27,2024-05-16,0.7813,0.7813,0.72,0.72,22,90003483
28,2024-05-17,0.7177,0.78,0.7177,0.78,17,90003483
29,2024-05-20,0.809,0.8438,0.809,0.8438,35,90003483
30,2024-05-21,0.8067,0.8067,0.7788,0.7788,127,90003483
31,2024-05-22,0.7904,0.7937,0.7779,0.7937,66,90003483
