,日期,开盘,最高,最低,收盘,成交量,code
0,2023-04-27,0.27,0.27,0.2391,0.2505,3176,90002156
1,2023-04-28,0.2393,0.2396,0.2301,0.2301,1305,90002156
2,2023-05-04,0.2263,0.2263,0.2263,0.2263,6,90002156
3,2023-05-08,0.204,0.2069,0.204,0.2069,280,90002156
4,2023-05-09,0.2063,0.2262,0.1981,0.2262,403,90002156
5,2023-05-10,0.2312,0.2378,0.2305,0.237,1674,90002156
6,2023-05-11,0.2347,0.2388,0.2277,0.2388,409,90002156
7,2023-05-12,0.24,0.26,0.24,0.26,1028,90002156
8,2023-05-15,0.2662,0.2707,0.2305,0.2305,225,90002156
9,2023-05-19,0.2709,0.2709,0.25,0.25,475,90002156
10,2023-05-22,0.2326,0.2326,0.2326,0.2326,50,90002156
11,2023-05-23,0.2511,0.2511,0.2511,0.2511,6,90002156
12,2023-05-24,0.296,0.296,0.2897,0.2897,18,90002156
13,2023-05-25,0.3143,0.3353,0.3126,0.3132,1211,90002156
14,2023-05-26,0.3189,0.3296,0.3014,0.3014,491,90002156
15,2023-05-29,0.3106,0.3106,0.3106,0.3106,24,90002156
16,2023-05-30,0.3292,0.3304,0.3291,0.3296,180,90002156
17,2023-05-31,0.3379,0.344,0.336,0.3368,385,90002156
18,2023-06-01,0.3406,0.3406,0.3134,0.3269,181,90002156
19,2023-06-02,0.3158,0.3158,0.2942,0.2942,102,90002156
20,2023-06-05,0.3023,0.3023,0.3023,0.3023,60,90002156
21,2023-06-06,0.2855,0.3094,0.2855,0.3094,338,90002156
22,2023-06-07,0.3223,0.3511,0.3222,0.3511,133,90002156
23,2023-06-08,0.3349,0.3349,0.3211,0.3254,157,90002156
24,2023-06-12,0.3111,0.3147,0.2928,0.2928,446,90002156
25,2023-06-13,0.2894,0.2894,0.2894,0.2894,15,90002156
26,2023-06-14,0.2761,0.2763,0.2701,0.2736,33,90002156
27,2023-06-15,0.2806,0.2806,0.2485,0.2485,238,90002156
28,2023-06-16,0.2169,0.2169,0.2169,0.2169,30,90002156
29,2023-06-19,0.2304,0.2304,0.2299,0.2299,11,90002156
30,2023-06-20,0.2337,0.2337,0.2301,0.233,235,90002156
31,2023-06-21,0.2724,0.2724,0.2724,0.2724,1,90002156
32,2023-06-26,0.3078,0.3148,0.3027,0.3098,285,90002156
33,2023-06-27,0.3015,0.3015,0.3015,0.3015,25,90002156
34,2023-07-03,0.2546,0.2636,0.2479,0.2479,144,90002156
35,2023-07-04,0.2426,0.2426,0.2426,0.2426,16,90002156
36,2023-07-05,0.2576,0.2579,0.2576,0.2579,63,90002156
37,2023-07-06,0.2598,0.285,0.2598,0.2842,120,90002156
38,2023-07-07,0.2862,0.2928,0.2862,0.2927,48,90002156
39,2023-07-10,0.2746,0.2888,0.2693,0.2816,39,90002156
40,2023-07-11,0.2602,0.2602,0.2601,0.2601,42,90002156
41,2023-07-12,0.2696,0.2696,0.2696,0.2696,30,90002156
42,2023-07-13,0.2324,0.2324,0.2324,0.2324,1,90002156
43,2023-07-17,0.255,0.255,0.255,0.255,10,90002156
44,2023-07-20,0.2447,0.272,0.2447,0.272,6,90002156
45,2023-07-21,0.2601,0.2714,0.2601,0.2714,69,90002156
46,2023-07-24,0.2852,0.2872,0.2643,0.2818,917,90002156
47,2023-07-25,0.2561,0.2561,0.2277,0.2281,80,90002156
48,2023-07-26,0.215,0.2169,0.2118,0.2156,881,90002156
49,2023-07-27,0.2023,0.2177,0.1977,0.2119,1301,90002156
50,2023-07-28,0.2153,0.2153,0.1595,0.1595,15143,90002156
51,2023-07-31,0.1469,0.1607,0.137,0.1538,10533,90002156
52,2023-08-01,0.1577,0.1625,0.15,0.1617,4959,90002156
53,2023-08-02,0.1639,0.1788,0.1539,0.1742,12947,90002156
54,2023-08-03,0.1781,0.1781,0.161,0.1648,3767,90002156
55,2023-08-04,0.1506,0.1589,0.1434,0.1548,37429,90002156
56,2023-08-07,0.165,0.1719,0.1612,0.17,3366,90002156
57,2023-08-08,0.1694,0.18,0.1673,0.174,5105,90002156
58,2023-08-09,0.1782,0.182,0.1743,0.1814,542,90002156
59,2023-08-10,0.1792,0.1915,0.1766,0.1781,7006,90002156
60,2023-08-11,0.1735,0.2339,0.1735,0.2339,7250,90002156
61,2023-08-14,0.2418,0.2685,0.2418,0.2483,593,90002156
62,2023-08-15,0.2518,0.2576,0.2487,0.2572,138,90002156
63,2023-08-16,0.2539,0.2662,0.2491,0.2613,1282,90002156
64,2023-08-17,0.2955,0.2955,0.2609,0.2609,935,90002156
65,2023-08-18,0.2596,0.2896,0.2568,0.2894,9216,90002156
66,2023-08-21,0.3078,0.3153,0.303,0.3153,423,90002156
67,2023-08-22,0.3264,0.3405,0.318,0.318,30,90002156
68,2023-08-23,0.3443,0.3757,0.3424,0.3757,108,90002156
69,2023-08-24,0.3553,0.3661,0.3491,0.3491,94,90002156
70,2023-08-28,0.2063,0.3459,0.2063,0.3459,584,90002156
71,2023-08-29,0.3239,0.3314,0.2994,0.2994,406,90002156
72,2023-08-30,0.297,0.2975,0.297,0.2975,7,90002156
73,2023-09-04,0.2768,0.2768,0.2519,0.2519,29,90002156
74,2023-09-05,0.2516,0.2615,0.2516,0.2615,11,90002156
75,2023-09-06,0.2775,0.2797,0.276,0.2794,35,90002156
76,2023-09-07,0.29,0.29,0.29,0.29,5,90002156
77,2023-09-08,0.3174,0.3416,0.3174,0.3416,43,90002156
78,2023-09-11,0.3001,0.3084,0.2941,0.3084,330,90002156
79,2023-09-12,0.3071,0.3071,0.3026,0.3058,339,90002156
80,2023-09-13,0.33,0.33,0.33,0.33,5,90002156
81,2023-09-14,0.331,0.331,0.331,0.331,50,90002156
82,2023-09-15,0.335,0.35,0.33,0.345,52,90002156
83,2023-09-18,0.3529,0.3587,0.325,0.325,345,90002156
84,2023-09-19,0.3397,0.3397,0.337,0.3392,40,90002156
85,2023-09-20,0.3409,0.3455,0.3345,0.3455,767,90002156
86,2023-09-21,0.3437,0.3756,0.3437,0.3756,292,90002156
87,2023-09-22,0.3722,0.3722,0.3312,0.3312,55,90002156
88,2023-09-25,0.3308,0.3402,0.3308,0.3397,110,90002156
89,2023-09-26,0.3505,0.3553,0.3505,0.3524,126,90002156
90,2023-09-27,0.3501,0.3562,0.3487,0.3487,65,90002156
91,2023-09-28,0.354,0.3544,0.354,0.3543,120,90002156
92,2023-10-06,0.345,0.345,0.3,0.345,40,90002156
93,2023-10-09,0.3938,0.3938,0.3645,0.3668,567,90002156
94,2023-10-10,0.3549,0.3709,0.3475,0.3709,81,90002156
95,2023-10-11,0.3752,0.3764,0.3622,0.3743,260,90002156
96,2023-10-12,0.3509,0.3606,0.3509,0.3531,44,90002156
97,2023-10-13,0.3802,0.3852,0.377,0.377,25,90002156
98,2023-10-16,0.3852,0.418,0.3842,0.418,700,90002156
99,2023-10-17,0.4178,0.422,0.4119,0.4119,770,90002156
100,2023-10-18,0.4178,0.4178,0.4178,0.4178,5,90002156
101,2023-10-19,0.4695,0.4811,0.4695,0.4811,241,90002156
102,2023-10-20,0.5357,0.5395,0.5234,0.5395,190,90002156
103,2023-10-23,0.5551,0.5882,0.5551,0.5882,79,90002156
104,2023-10-24,0.5747,0.5983,0.5698,0.5699,375,90002156
105,2023-10-25,0.5485,0.5512,0.5485,0.5509,379,90002156
106,2023-10-26,0.5736,0.5736,0.5558,0.5558,571,90002156
107,2023-10-27,0.4842,0.4842,0.4842,0.4842,27,90002156
108,2023-10-30,0.4655,0.4655,0.462,0.462,28,90002156
109,2023-10-31,0.4845,0.4845,0.4845,0.4845,25,90002156
