,日期,开盘,最高,最低,收盘,成交量,code
0,2024-02-01,0.0057,0.0058,0.0038,0.0046,359753,10006860
1,2024-02-01,0.0057,0.0058,0.0038,0.0046,359753,10006860
2,2024-02-02,0.0041,0.008,0.0041,0.0056,202204,10006860
3,2024-02-02,0.0041,0.008,0.0041,0.0056,202204,10006860
4,2024-02-05,0.0067,0.0123,0.0058,0.0063,506650,10006860
5,2024-02-05,0.0067,0.0123,0.0058,0.0063,506650,10006860
6,2024-02-06,0.0071,0.0071,0.0036,0.0039,174765,10006860
7,2024-02-06,0.0071,0.0071,0.0036,0.0039,174765,10006860
8,2024-02-07,0.0038,0.0038,0.0029,0.0032,119113,10006860
9,2024-02-07,0.0038,0.0038,0.0029,0.0032,119113,10006860
10,2024-02-08,0.0032,0.0035,0.0024,0.0024,162300,10006860
11,2024-02-08,0.0032,0.0035,0.0024,0.0024,162300,10006860
12,2024-02-19,0.0023,0.0026,0.0023,0.0023,7905,10006860
13,2024-02-19,0.0023,0.0026,0.0023,0.0023,7905,10006860
14,2024-02-20,0.0023,0.0031,0.0023,0.0024,3717,10006860
15,2024-02-20,0.0023,0.0031,0.0023,0.0024,3717,10006860
16,2024-02-21,0.0024,0.0026,0.0011,0.0026,40039,10006860
17,2024-02-21,0.0024,0.0026,0.0011,0.0026,40039,10006860
18,2024-02-22,0.0026,0.0028,0.0021,0.0028,16773,10006860
19,2024-02-22,0.0026,0.0028,0.0021,0.0028,16773,10006860
20,2024-02-23,0.0025,0.0025,0.002,0.002,44679,10006860
21,2024-02-26,0.002,0.002,0.0013,0.0016,109114,10006860
22,2024-02-26,0.002,0.002,0.0013,0.0016,109114,10006860
23,2024-02-27,0.0016,0.0016,0.001,0.0011,165852,10006860
24,2024-02-28,0.0009,0.0018,0.0008,0.0018,97709,10006860
25,2024-02-29,0.0019,0.0024,0.0012,0.0016,5569,10006860
26,2024-03-01,0.0013,0.0013,0.0012,0.0013,848,10006860
27,2024-03-04,0.0011,0.0012,0.0011,0.0012,2491,10006860
28,2024-03-05,0.0011,0.0016,0.001,0.0015,295995,10006860
29,2024-03-06,0.0014,0.0017,0.0013,0.0014,76647,10006860
30,2024-03-07,0.0013,0.0014,0.0013,0.0014,54854,10006860
31,2024-03-08,0.0014,0.0014,0.0011,0.0012,301415,10006860
32,2024-03-11,0.0011,0.0011,0.0008,0.0008,2423,10006860
33,2024-03-12,0.0008,0.0008,0.0007,0.0008,1801,10006860
34,2024-03-13,0.0007,0.0008,0.0007,0.0007,6307,10006860
35,2024-03-14,0.0008,0.0009,0.0006,0.0006,3788,10006860
36,2024-03-15,0.0008,0.0008,0.0007,0.0007,495,10006860
37,2024-03-18,0.0006,0.0007,0.0006,0.0007,3974,10006860
38,2024-03-19,0.0007,0.0009,0.0007,0.0008,2621,10006860
39,2024-03-20,0.0007,0.0008,0.0007,0.0007,2454,10006860
40,2024-03-21,0.0007,0.0007,0.0007,0.0007,1260,10006860
41,2024-03-22,0.0007,0.0008,0.0006,0.0006,9997,10006860
42,2024-03-22,0.0007,0.0008,0.0006,0.0006,9997,10006860
43,2024-03-25,0.0006,0.0006,0.0005,0.0006,2299,10006860
44,2024-03-26,0.0006,0.0008,0.0006,0.0007,5523,10006860
45,2024-03-27,0.0009,0.001,0.0009,0.001,15719,10006860
46,2024-03-28,0.001,0.0011,0.0009,0.001,5756,10006860
47,2024-03-28,0.001,0.0011,0.0009,0.001,5756,10006860
48,2024-03-29,0.001,0.0011,0.0007,0.0007,9976,10006860
49,2024-04-01,0.0007,0.0008,0.0007,0.0008,1995,10006860
50,2024-04-02,0.0008,0.0008,0.0007,0.0007,315,10006860
51,2024-04-03,0.0008,0.0008,0.0006,0.0006,1980,10006860
52,2024-04-08,0.0007,0.0009,0.0007,0.0007,11067,10006860
53,2024-04-09,0.0007,0.0008,0.0005,0.0005,3072,10006860
54,2024-04-10,0.0007,0.0008,0.0006,0.0008,7712,10006860
55,2024-04-11,0.0009,0.0009,0.0009,0.0009,8,10006860
56,2024-04-12,0.0007,0.0008,0.0007,0.0007,2304,10006860
57,2024-04-15,0.0006,0.0006,0.0006,0.0006,3904,10006860
58,2024-04-16,0.0007,0.001,0.0007,0.001,29567,10006860
59,2024-04-17,0.0012,0.0012,0.0008,0.0008,5491,10006860
60,2024-04-18,0.0007,0.0009,0.0006,0.0008,830,10006860
61,2024-04-19,0.0009,0.001,0.0008,0.0009,1015,10006860
62,2024-04-22,0.0009,0.0009,0.0008,0.0009,294,10006860
63,2024-04-23,0.0008,0.001,0.0008,0.001,512,10006860
64,2024-04-24,0.0009,0.0009,0.0007,0.0008,18424,10006860
65,2024-04-25,0.0007,0.0007,0.0006,0.0007,27391,10006860
66,2024-04-26,0.0006,0.0007,0.0005,0.0006,5219,10006860
67,2024-04-29,0.0005,0.0006,0.0003,0.0003,50404,10006860
68,2024-04-30,0.0005,0.0005,0.0005,0.0005,325,10006860
69,2024-05-06,0.0004,0.0004,0.0004,0.0004,8290,10006860
70,2024-05-07,0.0004,0.0004,0.0004,0.0004,130,10006860
71,2024-05-08,0.0004,0.0005,0.0004,0.0005,23406,10006860
72,2024-05-09,0.0004,0.0004,0.0003,0.0003,2716,10006860
73,2024-05-10,0.0004,0.0004,0.0003,0.0004,67749,10006860
74,2024-05-13,0.0005,0.0005,0.0004,0.0004,90,10006860
75,2024-05-14,0.0004,0.0004,0.0004,0.0004,4730,10006860
76,2024-05-15,0.0003,0.0004,0.0003,0.0004,36,10006860
77,2024-05-15,0.0003,0.0004,0.0003,0.0004,36,10006860
78,2024-05-16,0.0004,0.0004,0.0003,0.0004,442,10006860
79,2024-05-17,0.0004,0.0004,0.0004,0.0004,242,10006860
80,2024-05-20,0.0004,0.0004,0.0004,0.0004,290,10006860
81,2024-05-21,0.0003,0.0004,0.0003,0.0004,164,10006860
82,2024-05-22,0.0003,0.0004,0.0003,0.0004,234,10006860
83,2024-05-23,0.0003,0.0004,0.0003,0.0004,270,10006860
84,2024-05-24,0.0004,0.0004,0.0003,0.0004,10763,10006860
85,2024-05-27,0.0004,0.0005,0.0004,0.0005,87720,10006860
86,2024-05-28,0.0005,0.0005,0.0004,0.0004,21946,10006860
87,2024-05-29,0.0005,0.0005,0.0005,0.0005,2050,10006860
88,2024-05-30,0.0004,0.0004,0.0004,0.0004,40,10006860
89,2024-05-31,0.0005,0.0005,0.0004,0.0004,8699,10006860
90,2024-06-03,0.0003,0.0003,0.0003,0.0003,32,10006860
91,2024-06-04,0.0003,0.0004,0.0003,0.0004,87,10006860
92,2024-06-05,0.0003,0.0003,0.0003,0.0003,6052,10006860
93,2024-06-07,0.0004,0.0005,0.0004,0.0005,8907,10006860
94,2024-06-12,0.0003,0.0004,0.0003,0.0004,113,10006860
95,2024-06-13,0.0004,0.0004,0.0004,0.0004,80,10006860
96,2024-06-14,0.0003,0.0003,0.0003,0.0003,570,10006860
97,2024-06-19,0.0003,0.0003,0.0003,0.0003,526,10006860
98,2024-06-20,0.0003,0.0003,0.0003,0.0003,80,10006860
99,2024-06-21,0.0003,0.0003,0.0003,0.0003,40,10006860
100,2024-06-24,0.0002,0.0003,0.0002,0.0003,43648,10006860
101,2024-06-25,0.0003,0.0003,0.0003,0.0003,3180,10006860
102,2024-06-26,0.0004,0.0005,0.0004,0.0004,322,10006860
103,2024-06-27,0.0007,0.0007,0.0002,0.0004,26226,10006860
104,2024-06-28,0.0003,0.0004,0.0002,0.0003,69450,10006860
