,日期,开盘,最高,最低,收盘,成交量,code
0,2021-11-29,0.0514,0.0546,0.0483,0.0512,2697069,10003809
1,2021-11-30,0.0501,0.0522,0.0473,0.0488,4673298,10003809
2,2021-12-01,0.0455,0.0496,0.0455,0.0474,1856760,10003809
3,2021-12-02,0.0455,0.0486,0.045,0.0475,5330400,10003809
4,2021-12-03,0.0466,0.0507,0.0465,0.0506,2900506,10003809
5,2021-12-06,0.0498,0.0586,0.0498,0.0521,7808185,10003809
6,2021-12-07,0.0552,0.0609,0.0545,0.0583,4821322,10003809
7,2021-12-08,0.0583,0.0774,0.0567,0.076,4996702,10003809
8,2021-12-09,0.0761,0.122,0.07,0.0971,25764976,10003809
9,2021-12-10,0.092,0.1015,0.0897,0.0947,12469153,10003809
10,2021-12-13,0.105,0.1274,0.0958,0.0967,13796638,10003809
11,2021-12-14,0.091,0.0975,0.0873,0.0899,6835197,10003809
12,2021-12-15,0.089,0.091,0.0775,0.0775,11423280,10003809
13,2021-12-16,0.08,0.0815,0.0755,0.0805,5930979,10003809
14,2021-12-17,0.0815,0.0818,0.071,0.0714,9494038,10003809
15,2021-12-20,0.0675,0.0754,0.0656,0.0666,7382075,10003809
16,2021-12-21,0.0697,0.0697,0.0664,0.068,4135485,10003809
17,2021-12-22,0.071,0.0715,0.0637,0.0637,2877090,10003809
18,2021-12-23,0.0638,0.0685,0.0618,0.068,8035566,10003809
19,2021-12-24,0.07,0.0723,0.0671,0.0688,3840605,10003809
20,2021-12-27,0.07,0.0711,0.0662,0.0683,5116747,10003809
21,2021-12-28,0.0715,0.0761,0.0706,0.076,3389502,10003809
22,2021-12-29,0.075,0.075,0.0641,0.0642,8072520,10003809
23,2021-12-30,0.0612,0.0703,0.0612,0.0682,3717671,10003809
24,2021-12-31,0.0678,0.0738,0.0678,0.0693,9183939,10003809
25,2022-01-04,0.0695,0.0695,0.0563,0.0626,7091659,10003809
26,2022-01-05,0.064,0.069,0.061,0.0631,9737548,10003809
27,2022-01-06,0.0615,0.0635,0.0526,0.0528,27269576,10003809
28,2022-01-07,0.0533,0.0568,0.052,0.0532,10737617,10003809
29,2022-01-10,0.055,0.0562,0.0504,0.0541,4491882,10003809
30,2022-01-11,0.054,0.0578,0.0506,0.0514,3743457,10003809
31,2022-01-12,0.0553,0.0553,0.0504,0.0542,3403122,10003809
32,2022-01-13,0.0565,0.058,0.0465,0.0466,11132948,10003809
33,2022-01-14,0.0451,0.0469,0.0376,0.0376,8237198,10003809
34,2022-01-17,0.0351,0.038,0.0345,0.0368,8677354,10003809
35,2022-01-18,0.0342,0.0431,0.0342,0.0404,5667673,10003809
36,2022-01-19,0.041,0.044,0.04,0.0402,3579794,10003809
37,2022-01-20,0.0425,0.0524,0.0414,0.0481,9679446,10003809
38,2022-01-21,0.0457,0.051,0.0448,0.0481,3457413,10003809
39,2022-01-24,0.048,0.0499,0.0442,0.0462,2610445,10003809
40,2022-01-25,0.0428,0.0441,0.038,0.039,10144285,10003809
41,2022-01-26,0.0415,0.0415,0.0353,0.0363,8875967,10003809
42,2022-01-27,0.0366,0.0377,0.0303,0.0303,19894757,10003809
43,2022-01-28,0.032,0.0323,0.0212,0.0212,24796418,10003809
44,2022-02-07,0.0244,0.0343,0.0207,0.0247,13762211,10003809
45,2022-02-08,0.0239,0.0246,0.0185,0.0223,15588949,10003809
46,2022-02-09,0.023,0.0241,0.0208,0.0229,8082064,10003809
47,2022-02-10,0.0224,0.0229,0.0212,0.0219,6574907,10003809
48,2022-02-11,0.0213,0.0254,0.0208,0.0208,17439758,10003809
49,2022-02-14,0.0201,0.0201,0.0168,0.0173,15109750,10003809
50,2022-02-15,0.0173,0.0187,0.0168,0.0176,12389138,10003809
51,2022-02-16,0.0196,0.0202,0.0183,0.0186,15803589,10003809
52,2022-02-17,0.0185,0.0201,0.0181,0.019,9355741,10003809
53,2022-02-18,0.0177,0.0202,0.0174,0.02,5091549,10003809
54,2022-02-21,0.0195,0.0195,0.0158,0.0174,5305810,10003809
55,2022-02-22,0.0163,0.0163,0.0125,0.0129,4586647,10003809
56,2022-02-23,0.0132,0.0135,0.0115,0.013,2853772,10003809
57,2022-02-24,0.0126,0.0126,0.0075,0.0082,7446996,10003809
58,2022-02-25,0.0089,0.0118,0.0089,0.0103,2943249,10003809
59,2022-02-28,0.0099,0.0109,0.0097,0.0106,3535240,10003809
60,2022-03-01,0.012,0.0132,0.0116,0.013,3658108,10003809
61,2022-03-02,0.0113,0.0119,0.011,0.0114,1068672,10003809
62,2022-03-03,0.0121,0.0126,0.0104,0.0109,1908676,10003809
63,2022-03-04,0.0092,0.0098,0.0084,0.0086,3352784,10003809
64,2022-03-07,0.0073,0.0092,0.0067,0.0082,6776988,10003809
65,2022-03-08,0.0083,0.0095,0.0072,0.0072,11517545,10003809
66,2022-03-09,0.008,0.0103,0.0065,0.0078,13199480,10003809
67,2022-03-10,0.0099,0.01,0.0078,0.0078,15354980,10003809
68,2022-03-11,0.007,0.0088,0.0055,0.0078,23996322,10003809
69,2022-03-14,0.0069,0.0085,0.0065,0.0065,29383706,10003809
70,2022-03-15,0.0054,0.008,0.0054,0.0065,25057112,10003809
71,2022-03-16,0.0065,0.0075,0.0048,0.0069,16210789,10003809
72,2022-03-17,0.0078,0.009,0.0069,0.0069,13985164,10003809
73,2022-03-18,0.0061,0.0082,0.006,0.0075,17335976,10003809
74,2022-03-21,0.007,0.0082,0.0062,0.0062,9143539,10003809
75,2022-03-22,0.0056,0.007,0.0054,0.0054,5332740,10003809
76,2022-03-23,0.0053,0.0059,0.005,0.005,3511410,10003809
77,2022-03-24,0.0042,0.0049,0.0042,0.0042,2685686,10003809
78,2022-03-25,0.004,0.0047,0.0037,0.0037,2009040,10003809
79,2022-03-28,0.0035,0.0043,0.0034,0.0042,2653163,10003809
80,2022-03-29,0.0038,0.0047,0.0038,0.004,925635,10003809
81,2022-03-30,0.004,0.0054,0.004,0.0051,2748331,10003809
82,2022-03-31,0.0048,0.0052,0.0048,0.0048,2028675,10003809
83,2022-04-01,0.0044,0.0066,0.0044,0.0055,8810111,10003809
84,2022-04-06,0.005,0.005,0.0041,0.0042,3089381,10003809
85,2022-04-07,0.004,0.0048,0.0036,0.0036,1864371,10003809
86,2022-04-08,0.0033,0.004,0.0033,0.0038,252410,10003809
87,2022-04-11,0.0034,0.004,0.0032,0.0033,178702,10003809
88,2022-04-12,0.0031,0.0035,0.0031,0.0031,203731,10003809
89,2022-04-13,0.003,0.0033,0.0029,0.0032,27728,10003809
90,2022-04-14,0.0033,0.0038,0.0032,0.0032,456813,10003809
91,2022-04-15,0.003,0.0037,0.003,0.0034,81776,10003809
92,2022-04-18,0.0027,0.0031,0.0027,0.0028,97541,10003809
93,2022-04-19,0.0026,0.0029,0.0024,0.0024,89124,10003809
94,2022-04-20,0.0022,0.0027,0.0022,0.0022,842636,10003809
95,2022-04-21,0.0019,0.0027,0.0019,0.0024,939087,10003809
96,2022-04-22,0.0018,0.0027,0.0018,0.0024,406001,10003809
97,2022-04-25,0.0017,0.0026,0.0017,0.002,4914533,10003809
98,2022-04-26,0.0018,0.0028,0.0016,0.0022,3081302,10003809
99,2022-04-27,0.0015,0.0026,0.0015,0.0021,1142582,10003809
100,2022-04-28,0.0017,0.0025,0.0017,0.0021,30445,10003809
101,2022-04-29,0.002,0.0027,0.002,0.0025,95438,10003809
102,2022-05-05,0.0019,0.0025,0.0018,0.0021,24779,10003809
103,2022-05-06,0.0016,0.0021,0.001,0.0015,687112,10003809
104,2022-05-09,0.0013,0.0017,0.0011,0.0013,76790,10003809
105,2022-05-10,0.0012,0.0017,0.0012,0.0015,9184,10003809
106,2022-05-11,0.0016,0.0025,0.0015,0.0016,31786,10003809
107,2022-05-12,0.0013,0.0016,0.0013,0.0014,3651,10003809
108,2022-05-13,0.0011,0.0016,0.0011,0.0011,12395,10003809
109,2022-05-16,0.0012,0.0012,0.001,0.001,78939,10003809
110,2022-05-17,0.0011,0.0012,0.0009,0.001,21851,10003809
111,2022-05-18,0.0015,0.0021,0.0005,0.0005,23607,10003809
112,2022-05-19,0.0007,0.0009,0.0006,0.0006,8627,10003809
113,2022-05-20,0.0008,0.0011,0.0007,0.0009,3197,10003809
114,2022-05-23,0.0011,0.0011,0.0007,0.0008,17032,10003809
115,2022-05-24,0.0009,0.0009,0.0006,0.0006,4517,10003809
116,2022-05-25,0.0008,0.0008,0.0004,0.0004,15280,10003809
117,2022-05-26,0.0007,0.0008,0.0006,0.0006,59322,10003809
118,2022-05-27,0.0008,0.0008,0.0006,0.0006,8078,10003809
119,2022-05-30,0.0007,0.0007,0.0005,0.0005,1298,10003809
120,2022-05-31,0.0006,0.0006,0.0004,0.0006,9650,10003809
121,2022-06-01,0.0004,0.0006,0.0003,0.0006,31018,10003809
122,2022-06-02,0.0003,0.0004,0.0002,0.0003,34538,10003809
123,2022-06-06,0.0002,0.0004,0.0002,0.0002,26839,10003809
124,2022-06-07,0.0004,0.0005,0.0002,0.0003,15075,10003809
125,2022-06-08,0.0004,0.0006,0.0003,0.0004,50383,10003809
126,2022-06-09,0.0007,0.0008,0.0002,0.0003,29639,10003809
127,2022-06-10,0.0005,0.0005,0.0002,0.0003,32042,10003809
128,2022-06-13,0.0004,0.0004,0.0001,0.0003,20494,10003809
129,2022-06-14,0.0001,0.0002,0.0001,0.0002,9315,10003809
130,2022-06-15,0.0003,0.0006,0.0001,0.0005,96352,10003809
131,2022-06-16,0.0004,0.0004,0.0001,0.0004,3039,10003809
132,2022-06-17,0.0001,0.0003,0.0001,0.0002,18562,10003809
133,2022-06-20,0.0002,0.0002,0.0001,0.0001,2313,10003809
134,2022-06-21,0.0001,0.0001,0.0001,0.0001,8863,10003809
135,2022-06-22,0.0001,0.0001,0.0001,0.0001,126,10003809
