,日期,开盘,最高,最低,收盘,成交量,code
0,2023-07-27,0.0385,0.0385,0.0294,0.0298,394606,10005825
1,2023-07-28,0.0296,0.0343,0.0283,0.034,236034,10005825
2,2023-07-31,0.0347,0.0417,0.0347,0.0387,892138,10005825
3,2023-08-01,0.0381,0.0392,0.0375,0.038,144036,10005825
4,2023-08-02,0.0382,0.0399,0.0365,0.0367,69023,10005825
5,2023-08-03,0.0371,0.0376,0.0353,0.0369,396100,10005825
6,2023-08-04,0.0375,0.0406,0.037,0.0404,233018,10005825
7,2023-08-07,0.039,0.039,0.0373,0.0373,101667,10005825
8,2023-08-08,0.037,0.0377,0.0362,0.0366,114597,10005825
9,2023-08-09,0.0359,0.0364,0.0332,0.0337,160244,10005825
10,2023-08-10,0.0324,0.0353,0.0321,0.0338,169372,10005825
11,2023-08-11,0.0331,0.0331,0.0255,0.0255,255008,10005825
12,2023-08-14,0.0252,0.0252,0.0212,0.0235,441515,10005825
13,2023-08-15,0.0229,0.0229,0.0186,0.0193,595237,10005825
14,2023-08-16,0.0187,0.0205,0.0174,0.0174,761524,10005825
15,2023-08-17,0.0171,0.0217,0.0168,0.0207,251643,10005825
16,2023-08-18,0.0228,0.025,0.022,0.0222,1101987,10005825
17,2023-08-21,0.0205,0.0238,0.0202,0.0203,299948,10005825
18,2023-08-22,0.0201,0.0239,0.018,0.0226,321840,10005825
19,2023-08-23,0.0223,0.0223,0.0193,0.0193,100479,10005825
20,2023-08-24,0.0202,0.0222,0.0193,0.0197,311457,10005825
21,2023-08-25,0.0191,0.0196,0.0175,0.0194,195460,10005825
22,2023-08-28,0.0402,0.0403,0.0212,0.0212,925441,10005825
23,2023-08-29,0.0236,0.0324,0.023,0.0316,620330,10005825
24,2023-08-30,0.0338,0.0435,0.0338,0.0384,1326138,10005825
25,2023-08-31,0.0361,0.0406,0.0356,0.0366,1043275,10005825
26,2023-09-01,0.0386,0.0386,0.0322,0.034,192843,10005825
27,2023-09-04,0.0342,0.0373,0.0317,0.0363,143251,10005825
28,2023-09-05,0.0361,0.0384,0.0325,0.0327,186698,10005825
29,2023-09-06,0.032,0.0344,0.0295,0.0335,439273,10005825
30,2023-09-07,0.0311,0.0311,0.0248,0.0248,719072,10005825
31,2023-09-08,0.0242,0.0263,0.024,0.025,169027,10005825
32,2023-09-11,0.0242,0.029,0.0241,0.0261,615961,10005825
33,2023-09-12,0.0262,0.0263,0.0235,0.0235,109096,10005825
34,2023-09-13,0.0228,0.0236,0.0197,0.0213,338989,10005825
35,2023-09-14,0.0211,0.0211,0.0196,0.0205,74247,10005825
36,2023-09-15,0.0211,0.023,0.0198,0.0213,189158,10005825
37,2023-09-18,0.0202,0.022,0.0196,0.0199,52865,10005825
38,2023-09-19,0.0195,0.0202,0.0187,0.0191,142399,10005825
39,2023-09-20,0.0194,0.0195,0.0182,0.0182,70942,10005825
40,2023-09-21,0.0179,0.0188,0.0172,0.0173,237038,10005825
41,2023-09-22,0.0176,0.0235,0.0176,0.0235,246916,10005825
42,2023-09-25,0.0228,0.0228,0.0203,0.0209,292627,10005825
43,2023-09-26,0.0216,0.022,0.0201,0.0205,134490,10005825
44,2023-09-27,0.0216,0.0238,0.0214,0.0227,415247,10005825
45,2023-09-28,0.0235,0.0237,0.0216,0.0229,508779,10005825
46,2023-10-09,0.0216,0.0218,0.0182,0.0187,443002,10005825
47,2023-10-10,0.0195,0.0196,0.0167,0.0168,209723,10005825
48,2023-10-11,0.0176,0.019,0.017,0.0187,608988,10005825
49,2023-10-12,0.0192,0.0204,0.0179,0.019,122929,10005825
50,2023-10-13,0.018,0.0184,0.017,0.0174,125746,10005825
51,2023-10-16,0.0168,0.0168,0.0133,0.014,403857,10005825
52,2023-10-17,0.014,0.0156,0.0135,0.0153,81283,10005825
53,2023-10-18,0.0146,0.0146,0.0135,0.0145,20947,10005825
54,2023-10-19,0.0146,0.016,0.0144,0.0144,112992,10005825
55,2023-10-20,0.0138,0.0148,0.0131,0.0134,1832873,10005825
56,2023-10-23,0.0129,0.015,0.0107,0.0114,1616294,10005825
57,2023-10-24,0.012,0.0129,0.0108,0.0113,778300,10005825
58,2023-10-25,0.0123,0.013,0.0109,0.0109,575587,10005825
59,2023-10-26,0.0114,0.0125,0.0074,0.0091,4787002,10005825
60,2023-10-27,0.0092,0.0109,0.0083,0.0107,3129878,10005825
61,2023-10-30,0.0106,0.0137,0.0105,0.0125,4657544,10005825
62,2023-10-31,0.0126,0.0129,0.011,0.0117,1970247,10005825
