,日期,开盘,最高,最低,收盘,成交量,code
0,2017-11-28,0.1385,0.1527,0.1385,0.1458,681875,10001114
1,2017-11-29,0.1447,0.1712,0.1369,0.1503,12573033,10001114
2,2017-11-30,0.1506,0.1822,0.1473,0.1804,5496400,10001114
3,2017-12-01,0.1844,0.1977,0.1781,0.1977,1294496,10001114
4,2017-12-04,0.1991,0.2056,0.1681,0.1695,3649367,10001114
5,2017-12-05,0.1725,0.1725,0.1351,0.1423,4370324,10001114
6,2017-12-06,0.143,0.1946,0.1429,0.169,9459836,10001114
7,2017-12-07,0.1658,0.1972,0.164,0.188,3768345,10001114
8,2017-12-08,0.1873,0.1911,0.1619,0.1655,1351557,10001114
9,2017-12-11,0.1651,0.1684,0.1424,0.1432,628811,10001114
10,2017-12-12,0.1436,0.174,0.1391,0.174,1692920,10001114
11,2017-12-13,0.1681,0.1825,0.1515,0.156,2285048,10001114
12,2017-12-14,0.1545,0.1757,0.1519,0.1693,1526834,10001114
13,2017-12-15,0.1752,0.1957,0.1718,0.1915,1905590,10001114
14,2017-12-18,0.1889,0.1917,0.177,0.1821,2651242,10001114
15,2017-12-19,0.1831,0.1831,0.153,0.153,461004,10001114
16,2017-12-20,0.149,0.1572,0.1444,0.15,1384146,10001114
17,2017-12-21,0.15,0.156,0.1288,0.1355,1663235,10001114
18,2017-12-22,0.136,0.1444,0.1313,0.1434,1847898,10001114
19,2017-12-25,0.1336,0.1441,0.1206,0.1399,2225709,10001114
20,2017-12-26,0.1409,0.1437,0.1259,0.1262,2916997,10001114
21,2017-12-27,0.1307,0.1738,0.1275,0.1715,3236897,10001114
22,2017-12-28,0.1691,0.1745,0.1483,0.1577,1696621,10001114
23,2017-12-29,0.1566,0.1603,0.1451,0.1536,1028598,10001114
24,2018-01-02,0.1534,0.1534,0.1184,0.1188,4579673,10001114
25,2018-01-03,0.1174,0.1174,0.0986,0.1119,5004718,10001114
26,2018-01-04,0.1112,0.1126,0.0996,0.1096,966492,10001114
27,2018-01-05,0.1065,0.11,0.0986,0.1014,1293207,10001114
28,2018-01-08,0.099,0.1043,0.0921,0.096,1546998,10001114
29,2018-01-09,0.0928,0.0937,0.0785,0.0786,9886477,10001114
30,2018-01-10,0.0793,0.0832,0.066,0.0674,10162806,10001114
31,2018-01-11,0.0687,0.0735,0.0645,0.0662,12333986,10001114
32,2018-01-12,0.068,0.068,0.0547,0.0547,20252918,10001114
33,2018-01-15,0.0543,0.0549,0.0425,0.0481,14145441,10001114
34,2018-01-16,0.0492,0.0528,0.0435,0.0446,6220907,10001114
35,2018-01-17,0.0445,0.0488,0.034,0.0473,10025570,10001114
36,2018-01-18,0.0459,0.0471,0.0377,0.0444,5428767,10001114
37,2018-01-19,0.0435,0.0455,0.035,0.0428,6201469,10001114
38,2018-01-22,0.0418,0.0449,0.037,0.037,6039447,10001114
39,2018-01-23,0.0367,0.0367,0.0269,0.0273,14768325,10001114
40,2018-01-24,0.027,0.0327,0.0248,0.0298,12764494,10001114
41,2018-01-25,0.0306,0.0387,0.0273,0.0298,26181227,10001114
42,2018-01-26,0.0301,0.0309,0.0185,0.021,18046113,10001114
43,2018-01-29,0.0208,0.033,0.0163,0.031,30874552,10001114
44,2018-01-30,0.0328,0.0388,0.0293,0.037,25045711,10001114
45,2018-01-31,0.0388,0.04,0.0286,0.0288,19881074,10001114
46,2018-02-01,0.0309,0.0325,0.0241,0.0241,26161082,10001114
47,2018-02-02,0.026,0.0383,0.0202,0.0211,35650603,10001114
48,2018-02-05,0.0255,0.033,0.0169,0.0169,26526301,10001114
49,2018-02-06,0.022,0.0485,0.022,0.0465,128403779,10001114
50,2018-02-07,0.0338,0.0836,0.024,0.0822,166176224,10001114
51,2018-02-08,0.0787,0.1417,0.0787,0.1257,189450297,10001114
52,2018-02-09,0.1811,0.3548,0.1628,0.2623,80996942,10001114
53,2018-02-12,0.2769,0.2769,0.13,0.2406,31747560,10001114
54,2018-02-13,0.23,0.23,0.1682,0.2016,19612374,10001114
55,2018-02-14,0.1997,0.1997,0.1724,0.1769,13051210,10001114
56,2018-02-22,0.1599,0.1599,0.1225,0.127,15942173,10001114
57,2018-02-23,0.1229,0.1229,0.0963,0.1004,26780489,10001114
58,2018-02-26,0.0929,0.1125,0.0774,0.0894,103823217,10001114
59,2018-02-27,0.0882,0.125,0.083,0.1235,130516242,10001114
60,2018-02-28,0.1354,0.1637,0.1291,0.161,94634700,10001114
61,2018-03-01,0.181,0.1838,0.1238,0.1424,82785476,10001114
