,日期,开盘,最高,最低,收盘,成交量,code
0,2016-11-29,0.0588,0.08,0.0547,0.0802,6274,10000779
1,2016-11-30,0.0806,0.0886,0.0715,0.0744,6363,10000779
2,2016-12-01,0.0778,0.0896,0.0714,0.0804,5957,10000779
3,2016-12-02,0.0806,0.0819,0.0641,0.0692,6228,10000779
4,2016-12-05,0.065,0.065,0.0465,0.0465,12076,10000779
5,2016-12-06,0.0456,0.0509,0.042,0.042,6606,10000779
6,2016-12-07,0.0421,0.0444,0.0383,0.0425,6195,10000779
7,2016-12-08,0.0424,0.0478,0.0386,0.039,6332,10000779
8,2016-12-09,0.0386,0.0555,0.036,0.052,14668,10000779
9,2016-12-12,0.0525,0.0588,0.0357,0.0442,20209,10000779
10,2016-12-13,0.0424,0.0454,0.0373,0.0396,10401,10000779
11,2016-12-14,0.0385,0.0439,0.0355,0.0359,10317,10000779
12,2016-12-15,0.034,0.0358,0.023,0.0244,16194,10000779
13,2016-12-16,0.024,0.0265,0.0183,0.0185,13893,10000779
14,2016-12-19,0.0181,0.0182,0.0137,0.014,10674,10000779
15,2016-12-20,0.0143,0.0153,0.0102,0.0141,15785,10000779
16,2016-12-21,0.0144,0.0182,0.014,0.0161,15533,10000779
17,2016-12-22,0.0157,0.0165,0.0132,0.0143,10416,10000779
18,2016-12-23,0.0136,0.0142,0.01,0.0101,11146,10000779
19,2016-12-26,0.0096,0.0133,0.0075,0.0124,21031,10000779
20,2016-12-27,0.0117,0.0145,0.0115,0.012,12303,10000779
21,2016-12-28,0.0119,0.013,0.0101,0.0102,11203,10000779
22,2016-12-29,0.0102,0.0116,0.0087,0.0098,13605,10000779
23,2016-12-30,0.0094,0.0115,0.0091,0.0103,12328,10000779
24,2017-01-03,0.0097,0.0122,0.0088,0.0092,18177,10000779
25,2017-01-04,0.0088,0.0098,0.0078,0.0085,19252,10000779
26,2017-01-05,0.0087,0.0097,0.007,0.007,13478,10000779
27,2017-01-06,0.0071,0.0079,0.0047,0.0049,19093,10000779
28,2017-01-09,0.0047,0.0055,0.0037,0.0045,15417,10000779
29,2017-01-10,0.0043,0.0046,0.0028,0.0028,11493,10000779
30,2017-01-11,0.003,0.0041,0.0025,0.0026,14653,10000779
31,2017-01-12,0.0024,0.0032,0.0013,0.0013,10241,10000779
32,2017-01-13,0.0018,0.0027,0.0011,0.0017,7234,10000779
33,2017-01-16,0.0015,0.0028,0.001,0.0024,11315,10000779
34,2017-01-17,0.0024,0.0025,0.0015,0.0015,6818,10000779
35,2017-01-18,0.0015,0.0032,0.0012,0.0019,13114,10000779
36,2017-01-19,0.0021,0.0024,0.0009,0.001,8875,10000779
37,2017-01-20,0.0009,0.0014,0.0006,0.0009,6581,10000779
38,2017-01-23,0.001,0.0014,0.0002,0.0003,8369,10000779
39,2017-01-24,0.0001,0.0004,0.0001,0.0001,2747,10000779
40,2017-01-25,0.0002,0.0002,0.0001,0.0001,1690,10000779
