,日期,开盘,最高,最低,收盘,成交量,code
0,2023-02-23,0.0447,0.0501,0.0338,0.0419,417805,90001931
1,2023-02-24,0.0423,0.0423,0.0332,0.0333,93524,90001931
2,2023-02-27,0.0306,0.0333,0.026,0.0274,88245,90001931
3,2023-02-28,0.0289,0.0324,0.0261,0.0311,187799,90001931
4,2023-03-01,0.03,0.0355,0.0278,0.0328,403120,90001931
5,2023-03-02,0.0331,0.0331,0.0266,0.0278,356716,90001931
6,2023-03-03,0.0285,0.0305,0.0234,0.0269,167795,90001931
7,2023-03-06,0.0276,0.029,0.0202,0.0268,402567,90001931
8,2023-03-07,0.0261,0.0263,0.0187,0.019,2080404,90001931
9,2023-03-08,0.0175,0.021,0.0167,0.0177,1032593,90001931
10,2023-03-09,0.0173,0.0185,0.0157,0.0165,349464,90001931
11,2023-03-10,0.0154,0.0178,0.0141,0.0165,542056,90001931
12,2023-03-13,0.0159,0.0172,0.0131,0.0137,1808470,90001931
13,2023-03-14,0.0135,0.0139,0.0093,0.0104,7681797,90001931
14,2023-03-15,0.0114,0.0139,0.0086,0.0086,5638657,90001931
15,2023-03-16,0.0077,0.0089,0.0062,0.0063,2787855,90001931
16,2023-03-17,0.0073,0.0088,0.0058,0.0059,4173981,90001931
17,2023-03-20,0.0056,0.0069,0.0051,0.0056,2269564,90001931
18,2023-03-21,0.0056,0.007,0.0056,0.0067,7260607,90001931
19,2023-03-22,0.007,0.0071,0.0054,0.0058,4063303,90001931
20,2023-03-23,0.0053,0.0057,0.0043,0.0047,2462117,90001931
21,2023-03-24,0.0047,0.0058,0.0044,0.0051,3497571,90001931
22,2023-03-27,0.0051,0.0059,0.0046,0.0058,6447215,90001931
23,2023-03-28,0.0057,0.0057,0.0035,0.0038,2860178,90001931
24,2023-03-29,0.0042,0.0044,0.003,0.0034,2472218,90001931
25,2023-03-30,0.0034,0.0039,0.0026,0.0039,1971176,90001931
26,2023-03-31,0.0043,0.0045,0.0033,0.0042,3808994,90001931
27,2023-04-03,0.0043,0.0081,0.0042,0.0071,17593216,90001931
28,2023-04-04,0.0076,0.0076,0.0046,0.0055,10294843,90001931
29,2023-04-06,0.0047,0.0054,0.0039,0.0054,3428259,90001931
30,2023-04-07,0.0057,0.0081,0.0051,0.0053,16925967,90001931
31,2023-04-10,0.0052,0.0067,0.0034,0.0039,14087733,90001931
32,2023-04-11,0.0039,0.0051,0.002,0.0028,3687900,90001931
33,2023-04-12,0.0024,0.0025,0.0013,0.0015,3823046,90001931
34,2023-04-13,0.0015,0.0015,0.0006,0.0008,3491633,90001931
35,2023-04-14,0.001,0.0011,0.0007,0.0009,433921,90001931
36,2023-04-17,0.0007,0.0011,0.0006,0.001,1267572,90001931
37,2023-04-18,0.0012,0.0015,0.0004,0.0005,948099,90001931
38,2023-04-19,0.0004,0.0004,0.0001,0.0002,803526,90001931
39,2023-04-20,0.0002,0.0003,0.0001,0.0002,153358,90001931
40,2023-04-21,0.0002,0.0003,0.0001,0.0002,172284,90001931
41,2023-04-24,0.0001,0.0002,0.0001,0.0001,102130,90001931
42,2023-04-25,0.0001,0.0001,0.0001,0.0001,11834,90001931
43,2023-04-26,0.0001,0.0001,0.0001,0.0001,2372,90001931
