,日期,开盘,最高,最低,收盘,成交量,code
0,2024-05-23,0.019,0.0233,0.019,0.0222,17138,90003621
1,2024-05-24,0.0229,0.0283,0.0203,0.0283,3352,90003621
2,2024-05-27,0.0292,0.0313,0.0245,0.0245,788,90003621
3,2024-05-28,0.0245,0.0355,0.0245,0.0349,9343,90003621
4,2024-05-29,0.0301,0.0322,0.0286,0.0311,2781,90003621
5,2024-05-30,0.0329,0.0343,0.029,0.0327,2314,90003621
6,2024-05-31,0.0298,0.0335,0.0271,0.0328,1911,90003621
7,2024-06-03,0.0335,0.037,0.0267,0.03,5015,90003621
8,2024-06-04,0.0312,0.0312,0.0198,0.0209,16164,90003621
9,2024-06-05,0.0209,0.0231,0.0177,0.0231,8450,90003621
10,2024-06-06,0.0231,0.0268,0.0187,0.0258,21709,90003621
11,2024-06-07,0.0252,0.0463,0.0241,0.0353,42071,90003621
12,2024-06-11,0.0381,0.0482,0.0351,0.037,17467,90003621
13,2024-06-12,0.0381,0.0386,0.0306,0.0349,200596,90003621
14,2024-06-13,0.0348,0.0385,0.0299,0.0362,177986,90003621
15,2024-06-14,0.0362,0.0424,0.0272,0.0286,95214,90003621
16,2024-06-17,0.0307,0.0312,0.0224,0.0235,110945,90003621
17,2024-06-18,0.0243,0.0243,0.019,0.0198,709451,90003621
18,2024-06-19,0.0198,0.0281,0.0187,0.0279,822355,90003621
19,2024-06-20,0.0279,0.0418,0.0262,0.041,243588,90003621
20,2024-06-21,0.0418,0.05,0.0354,0.0367,926350,90003621
21,2024-06-24,0.043,0.0529,0.0364,0.0529,879972,90003621
22,2024-06-25,0.0503,0.0752,0.0484,0.0649,1956676,90003621
23,2024-06-26,0.0649,0.0709,0.041,0.0462,4832744,90003621
24,2024-06-27,0.0475,0.0577,0.0473,0.0556,5009404,90003621
25,2024-06-28,0.0566,0.0643,0.0429,0.06,8055721,90003621
