,日期,开盘,最高,最低,收盘,成交量,code
0,2023-07-03,0.0509,0.0509,0.0342,0.0374,207875,90002370
1,2023-07-04,0.038,0.04,0.034,0.034,89825,90002370
2,2023-07-05,0.0347,0.0435,0.0346,0.0413,99322,90002370
3,2023-07-06,0.0432,0.0535,0.0371,0.0508,82222,90002370
4,2023-07-07,0.0532,0.06,0.0488,0.0553,274774,90002370
5,2023-07-10,0.0499,0.0529,0.038,0.0476,765606,90002370
6,2023-07-11,0.0452,0.0454,0.0361,0.0375,396148,90002370
7,2023-07-12,0.0358,0.0464,0.0349,0.0438,511015,90002370
8,2023-07-13,0.04,0.04,0.0248,0.025,1682971,90002370
9,2023-07-14,0.0242,0.026,0.023,0.0249,465508,90002370
10,2023-07-17,0.0263,0.0358,0.0262,0.0303,887430,90002370
11,2023-07-18,0.0304,0.0345,0.0254,0.0298,1891466,90002370
12,2023-07-19,0.0317,0.0377,0.0283,0.0303,2649554,90002370
13,2023-07-20,0.0301,0.0442,0.0232,0.0411,3612163,90002370
14,2023-07-21,0.0411,0.0448,0.0286,0.0357,5650715,90002370
15,2023-07-24,0.0401,0.0474,0.0321,0.0414,6683637,90002370
16,2023-07-25,0.03,0.03,0.0113,0.015,32736130,90002370
17,2023-07-26,0.0163,0.0163,0.0136,0.0146,5706578,90002370
18,2023-07-27,0.0134,0.0155,0.011,0.0128,12427108,90002370
19,2023-07-28,0.0156,0.0163,0.0051,0.0052,23998310,90002370
20,2023-07-31,0.0049,0.0049,0.0034,0.0042,11344022,90002370
21,2023-08-01,0.0045,0.0055,0.0039,0.0042,3792606,90002370
22,2023-08-02,0.0045,0.0054,0.0036,0.0046,3385254,90002370
23,2023-08-03,0.0059,0.0065,0.0031,0.0033,1790580,90002370
24,2023-08-04,0.0025,0.0029,0.0018,0.0024,5430623,90002370
25,2023-08-07,0.0024,0.0034,0.0024,0.0029,858766,90002370
26,2023-08-08,0.003,0.0037,0.0022,0.0028,695334,90002370
27,2023-08-09,0.0032,0.0036,0.0024,0.003,720970,90002370
28,2023-08-10,0.0026,0.004,0.0022,0.0025,864969,90002370
29,2023-08-11,0.0022,0.0099,0.0022,0.0098,11980321,90002370
30,2023-08-14,0.015,0.025,0.0094,0.0108,47421448,90002370
31,2023-08-15,0.0112,0.0202,0.0081,0.0089,31571848,90002370
32,2023-08-16,0.0097,0.0165,0.0074,0.0165,27406633,90002370
33,2023-08-17,0.0224,0.0299,0.0083,0.0105,67572305,90002370
34,2023-08-18,0.0101,0.0245,0.007,0.0245,67635908,90002370
35,2023-08-21,0.025,0.0503,0.0169,0.0503,197371117,90002370
36,2023-08-22,0.0419,0.0628,0.0146,0.0218,51760042,90002370
37,2023-08-23,0.0244,0.0755,0.022,0.07,21986372,90002370
