,日期,开盘,最高,最低,收盘,成交量,code
0,2022-10-27,0.0889,0.094,0.0557,0.0936,4366993,10004706
1,2022-10-28,0.096,0.1251,0.095,0.1185,18115917,10004706
2,2022-10-31,0.125,0.1366,0.116,0.13,22770529,10004706
3,2022-11-01,0.1215,0.1215,0.0889,0.0906,5536872,10004706
4,2022-11-02,0.0916,0.0916,0.075,0.0792,4097772,10004706
5,2022-11-03,0.0857,0.088,0.0806,0.0851,1996286,10004706
6,2022-11-04,0.0805,0.0805,0.0594,0.0594,6888518,10004706
7,2022-11-07,0.065,0.065,0.0578,0.0578,3061124,10004706
8,2022-11-08,0.0596,0.0637,0.0592,0.0605,3827092,10004706
9,2022-11-09,0.0586,0.067,0.0585,0.067,1537314,10004706
10,2022-11-10,0.0706,0.0788,0.0706,0.0738,6868619,10004706
11,2022-11-11,0.058,0.0636,0.053,0.0557,3705667,10004706
12,2022-11-14,0.0526,0.0542,0.0482,0.0535,3003416,10004706
13,2022-11-15,0.0525,0.0525,0.0458,0.0458,2882489,10004706
14,2022-11-16,0.0475,0.0486,0.0452,0.0483,836401,10004706
15,2022-11-17,0.0518,0.0547,0.0508,0.0526,1041070,10004706
16,2022-11-18,0.0488,0.0525,0.0473,0.0507,4874160,10004706
17,2022-11-21,0.059,0.0605,0.0536,0.0544,1095590,10004706
18,2022-11-22,0.0575,0.0575,0.0488,0.0555,558883,10004706
19,2022-11-23,0.054,0.0552,0.0501,0.0523,1589815,10004706
20,2022-11-24,0.049,0.0563,0.049,0.0549,942806,10004706
21,2022-11-25,0.0591,0.0591,0.0517,0.0532,807364,10004706
22,2022-11-28,0.0585,0.075,0.0585,0.0615,2814294,10004706
23,2022-11-29,0.0556,0.0556,0.0457,0.0461,659308,10004706
24,2022-11-30,0.045,0.0459,0.0437,0.0459,168874,10004706
25,2022-12-01,0.0412,0.0412,0.0375,0.0393,325002,10004706
26,2022-12-02,0.0392,0.0401,0.037,0.04,830998,10004706
27,2022-12-05,0.0362,0.0379,0.033,0.0336,472276,10004706
28,2022-12-06,0.0332,0.0333,0.0302,0.0319,1247030,10004706
29,2022-12-07,0.0323,0.0323,0.0285,0.0313,599010,10004706
30,2022-12-08,0.0298,0.0302,0.0286,0.0286,9424,10004706
31,2022-12-09,0.0273,0.0291,0.0251,0.0265,100436,10004706
32,2022-12-12,0.0251,0.0264,0.0249,0.0261,71364,10004706
33,2022-12-13,0.0252,0.0272,0.0243,0.0257,280023,10004706
34,2022-12-14,0.0248,0.0261,0.0246,0.0256,363277,10004706
35,2022-12-15,0.0251,0.0275,0.0238,0.0238,272133,10004706
36,2022-12-16,0.0241,0.0247,0.0228,0.0228,262758,10004706
37,2022-12-19,0.0235,0.0274,0.0213,0.0273,370983,10004706
38,2022-12-20,0.0262,0.0328,0.0262,0.0292,241539,10004706
39,2022-12-21,0.0286,0.0306,0.0278,0.0292,221926,10004706
40,2022-12-22,0.0264,0.0302,0.0252,0.03,108026,10004706
41,2022-12-23,0.031,0.0335,0.0272,0.0306,580630,10004706
42,2022-12-26,0.0303,0.0303,0.0262,0.028,284506,10004706
43,2022-12-27,0.0261,0.0261,0.0228,0.0237,10841377,10004706
