,日期,开盘,最高,最低,收盘,成交量,code
0,2023-07-03,0.1589,0.1589,0.1246,0.1343,21421,90002372
1,2023-07-04,0.137,0.137,0.1248,0.1271,6162,90002372
2,2023-07-05,0.1287,0.1489,0.1275,0.1417,4365,90002372
3,2023-07-06,0.1502,0.1682,0.1342,0.1633,22489,90002372
4,2023-07-07,0.1677,0.1798,0.16,0.1741,31819,90002372
5,2023-07-10,0.1639,0.1684,0.1394,0.1565,30096,90002372
6,2023-07-11,0.1506,0.1542,0.1369,0.1395,19225,90002372
7,2023-07-12,0.1404,0.1601,0.1328,0.1568,101498,90002372
8,2023-07-13,0.1491,0.1491,0.1063,0.1085,173650,90002372
9,2023-07-14,0.1046,0.1097,0.1012,0.1073,223463,90002372
10,2023-07-17,0.1138,0.1384,0.1138,0.1249,87468,90002372
11,2023-07-18,0.1255,0.1385,0.1185,0.1281,208475,90002372
12,2023-07-19,0.1334,0.146,0.1255,0.1331,165199,90002372
13,2023-07-20,0.1271,0.1605,0.1117,0.1556,397195,90002372
14,2023-07-21,0.1557,0.163,0.1286,0.1476,290290,90002372
15,2023-07-24,0.156,0.1712,0.1436,0.1647,258765,90002372
16,2023-07-25,0.1321,0.1321,0.0832,0.0869,6090863,90002372
17,2023-07-26,0.0949,0.0949,0.0849,0.0879,5869699,90002372
18,2023-07-27,0.0837,0.0978,0.075,0.09,45564401,90002372
19,2023-07-28,0.0998,0.1008,0.0403,0.042,71959560,90002372
20,2023-07-31,0.0384,0.0403,0.0275,0.0385,60840335,90002372
21,2023-08-01,0.0401,0.0444,0.0328,0.0401,41266227,90002372
22,2023-08-02,0.0417,0.0555,0.037,0.0511,66233110,90002372
23,2023-08-03,0.059,0.059,0.0371,0.0381,42436419,90002372
24,2023-08-04,0.0251,0.0334,0.0218,0.0303,73224038,90002372
25,2023-08-07,0.034,0.0413,0.0331,0.0369,40140273,90002372
26,2023-08-08,0.039,0.048,0.0324,0.0393,54681413,90002372
27,2023-08-09,0.0436,0.0462,0.0381,0.0452,33637097,90002372
28,2023-08-10,0.0445,0.056,0.0225,0.0399,49196226,90002372
29,2023-08-11,0.0399,0.0961,0.0395,0.0955,94554529,90002372
30,2023-08-14,0.1222,0.1515,0.1079,0.1138,22846372,90002372
31,2023-08-15,0.1156,0.151,0.1001,0.1159,10587175,90002372
32,2023-08-16,0.1214,0.1428,0.1108,0.1408,6229590,90002372
33,2023-08-17,0.1554,0.1757,0.1228,0.1293,3208960,90002372
34,2023-08-18,0.1292,0.1788,0.1188,0.1772,4054738,90002372
35,2023-08-21,0.1875,0.2295,0.1762,0.2292,1077054,90002372
36,2023-08-22,0.2184,0.2551,0.1928,0.2063,353091,90002372
37,2023-08-23,0.2157,0.2716,0.2095,0.2686,4564142,90002372
