,日期,开盘,最高,最低,收盘,成交量,code
0,2023-08-25,0.1534,0.1534,0.1479,0.1479,11880,10005986
1,2023-08-28,0.2128,0.2128,0.1537,0.1537,12238,10005986
2,2023-08-29,0.1703,0.1961,0.1703,0.1961,15098,10005986
3,2023-08-30,0.2037,0.2151,0.2037,0.2136,47540,10005986
4,2023-08-31,0.2252,0.2252,0.2196,0.2196,6772,10005986
5,2023-09-01,0.2128,0.2139,0.2125,0.2135,5984,10005986
6,2023-09-07,0.1798,0.1813,0.172,0.172,10507,10005986
7,2023-09-13,0.1602,0.1651,0.1571,0.1643,4119,10005986
8,2023-09-15,0.1596,0.1596,0.1596,0.1596,10410,10005986
9,2023-09-18,0.1551,0.1551,0.1551,0.1551,1140,10005986
10,2023-09-20,0.1451,0.1451,0.142,0.142,814,10005986
11,2023-09-21,0.137,0.137,0.137,0.137,815,10005986
12,2023-09-22,0.1439,0.1538,0.1439,0.1538,10035,10005986
13,2023-09-26,0.1564,0.1564,0.1512,0.1512,30411,10005986
14,2023-09-27,0.16,0.16,0.16,0.16,2589,10005986
15,2023-09-28,0.1569,0.1604,0.1539,0.1604,2165,10005986
16,2023-10-09,0.1599,0.1612,0.1564,0.1603,49677,10005986
17,2023-10-10,0.1554,0.1554,0.1554,0.1554,2828,10005986
18,2023-10-11,0.1642,0.1642,0.1584,0.1584,728,10005986
19,2023-10-19,0.1379,0.1461,0.1379,0.1461,27927,10005986
20,2023-10-20,0.1419,0.142,0.1394,0.1394,44100,10005986
21,2023-10-23,0.1289,0.1289,0.1057,0.1057,366821,10005986
22,2023-10-24,0.1096,0.1214,0.1096,0.1203,187646,10005986
23,2023-10-25,0.1257,0.1257,0.1194,0.1194,32809,10005986
