,日期,开盘,最高,最低,收盘,成交量,code
0,2023-06-05,0.0024,0.0028,0.0023,0.0026,100788,10005522
1,2023-06-06,0.0028,0.0045,0.0027,0.0045,2236160,10005522
2,2023-06-07,0.0045,0.005,0.0043,0.0049,2899916,10005522
3,2023-06-08,0.0052,0.0066,0.0051,0.006,2040570,10005522
4,2023-06-09,0.0062,0.0062,0.0043,0.0046,7516861,10005522
5,2023-06-12,0.0046,0.0051,0.0042,0.0047,3185866,10005522
6,2023-06-13,0.0051,0.0051,0.0034,0.0036,6350561,10005522
7,2023-06-14,0.0037,0.0037,0.0034,0.0036,562254,10005522
8,2023-06-15,0.0036,0.004,0.0035,0.0036,208227,10005522
9,2023-06-16,0.0035,0.0037,0.0026,0.0026,154473,10005522
10,2023-06-19,0.0029,0.0029,0.0023,0.0024,83687,10005522
11,2023-06-20,0.0024,0.0028,0.0023,0.0025,631318,10005522
12,2023-06-21,0.0028,0.0044,0.0028,0.0044,451137,10005522
13,2023-06-26,0.0047,0.0053,0.0033,0.0045,1073117,10005522
14,2023-06-27,0.0044,0.0044,0.0036,0.0038,1836445,10005522
15,2023-06-28,0.0038,0.0051,0.0038,0.0042,2637206,10005522
16,2023-06-29,0.0039,0.004,0.0038,0.0038,55970,10005522
17,2023-06-30,0.0037,0.0038,0.0032,0.0032,2277534,10005522
18,2023-07-03,0.0029,0.003,0.0026,0.0028,2187122,10005522
19,2023-07-04,0.0028,0.0029,0.0022,0.0025,4950054,10005522
20,2023-07-05,0.0024,0.0027,0.0023,0.0026,1108438,10005522
21,2023-07-06,0.0027,0.0028,0.0025,0.0027,205072,10005522
22,2023-07-07,0.0028,0.0035,0.0028,0.0033,814470,10005522
23,2023-07-10,0.0033,0.0033,0.0026,0.003,436966,10005522
24,2023-07-11,0.0029,0.0029,0.0024,0.0025,519613,10005522
25,2023-07-12,0.0027,0.0033,0.0025,0.0033,541156,10005522
26,2023-07-13,0.0029,0.0029,0.0025,0.0026,754405,10005522
27,2023-07-14,0.0023,0.0025,0.0023,0.0024,266299,10005522
28,2023-07-17,0.0027,0.0028,0.0027,0.0027,87029,10005522
29,2023-07-18,0.0025,0.0025,0.0022,0.0023,290953,10005522
30,2023-07-19,0.0019,0.0027,0.0019,0.0026,1606798,10005522
31,2023-07-20,0.0025,0.0035,0.0024,0.0034,4679871,10005522
32,2023-07-21,0.0037,0.0039,0.003,0.0036,1461513,10005522
33,2023-07-24,0.0038,0.0038,0.0029,0.0035,4262328,10005522
34,2023-07-25,0.0026,0.0032,0.0024,0.0024,2752644,10005522
35,2023-07-26,0.0025,0.0027,0.0022,0.0024,2132039,10005522
36,2023-07-27,0.0024,0.0028,0.0022,0.0027,53462,10005522
37,2023-07-28,0.0029,0.0031,0.002,0.002,49067,10005522
38,2023-07-31,0.002,0.0022,0.0018,0.0019,108682,10005522
39,2023-08-01,0.002,0.0021,0.0017,0.0018,21352,10005522
40,2023-08-02,0.0019,0.002,0.0015,0.0017,14714,10005522
41,2023-08-03,0.0019,0.0019,0.0016,0.0016,22354,10005522
42,2023-08-04,0.0011,0.0018,0.0011,0.0012,210572,10005522
43,2023-08-07,0.0011,0.0018,0.0011,0.0014,372149,10005522
44,2023-08-08,0.0015,0.0016,0.0014,0.0015,6116,10005522
45,2023-08-09,0.0015,0.002,0.0015,0.0019,12728,10005522
46,2023-08-10,0.0019,0.002,0.0015,0.0015,82398,10005522
47,2023-08-11,0.0015,0.0033,0.0015,0.0033,1050054,10005522
48,2023-08-14,0.004,0.0056,0.0038,0.0038,4844966,10005522
49,2023-08-15,0.0041,0.0065,0.0041,0.0052,3884538,10005522
50,2023-08-16,0.0055,0.0095,0.0047,0.0093,7337860,10005522
51,2023-08-17,0.01,0.0114,0.0058,0.0069,21325678,10005522
52,2023-08-18,0.0061,0.0092,0.0046,0.0087,15155906,10005522
53,2023-08-21,0.009,0.0111,0.0076,0.0111,22760217,10005522
54,2023-08-22,0.0099,0.0176,0.0072,0.0075,88191541,10005522
55,2023-08-23,0.008,0.017,0.008,0.0159,64175791,10005522
56,2023-08-24,0.0155,0.0167,0.0103,0.0137,83738494,10005522
57,2023-08-25,0.0165,0.0245,0.0155,0.0217,193056778,10005522
58,2023-08-28,0.0021,0.0196,0.0021,0.0192,194248438,10005522
59,2023-08-29,0.019,0.0193,0.0058,0.0062,550789459,10005522
60,2023-08-30,0.0048,0.0053,0.003,0.0034,91486457,10005522
61,2023-08-31,0.0037,0.0042,0.0021,0.0026,18253818,10005522
62,2023-09-01,0.0024,0.0031,0.002,0.0027,14021593,10005522
63,2023-09-04,0.0022,0.0029,0.0019,0.002,58027008,10005522
64,2023-09-05,0.0023,0.0029,0.0018,0.0026,5651346,10005522
65,2023-09-06,0.0028,0.0033,0.0019,0.0021,8382332,10005522
66,2023-09-07,0.0024,0.0074,0.0022,0.0074,72919480,10005522
67,2023-09-08,0.0087,0.0095,0.0054,0.0068,52818703,10005522
68,2023-09-11,0.006,0.0077,0.0031,0.0045,39201626,10005522
69,2023-09-12,0.004,0.0049,0.0031,0.0044,16170512,10005522
70,2023-09-13,0.004,0.0082,0.0037,0.006,133856298,10005522
71,2023-09-14,0.0056,0.0085,0.0051,0.0067,97394056,10005522
72,2023-09-15,0.005,0.0083,0.0031,0.0055,96818012,10005522
73,2023-09-18,0.006,0.0076,0.004,0.0056,73044445,10005522
74,2023-09-19,0.0055,0.008,0.0047,0.0061,66304751,10005522
75,2023-09-20,0.0064,0.008,0.0053,0.0077,48068693,10005522
76,2023-09-21,0.0086,0.0088,0.0058,0.0087,113241726,10005522
77,2023-09-22,0.0098,0.0098,0.0022,0.0028,311685768,10005522
78,2023-09-25,0.0027,0.0042,0.0012,0.0018,62536354,10005522
79,2023-09-26,0.0032,0.0032,0.0004,0.0008,13247956,10005522
80,2023-09-27,0.0003,0.0006,0.0001,0.0001,594324,10005522
