,日期,开盘,最高,最低,收盘,成交量,code
0,2023-09-28,0.943,0.943,0.943,0.943,100,90002707
1,2023-10-06,0.9332,0.9332,0.9003,0.9003,29,90002707
2,2023-10-09,0.865,0.865,0.865,0.865,30,90002707
3,2023-10-10,0.8686,0.875,0.8618,0.8692,307,90002707
4,2023-10-11,0.8509,0.8518,0.8428,0.8456,182,90002707
5,2023-10-16,0.816,0.816,0.816,0.816,176,90002707
6,2023-10-18,0.8155,0.8155,0.7649,0.7649,6,90002707
7,2023-10-19,0.7464,0.7487,0.6876,0.6885,431,90002707
8,2023-10-20,0.6907,0.6963,0.6389,0.6588,202,90002707
9,2023-10-23,0.6592,0.6592,0.4895,0.5025,702,90002707
10,2023-10-24,0.5342,0.5772,0.5032,0.5486,350,90002707
11,2023-10-25,0.5974,0.6244,0.5697,0.5746,60,90002707
12,2023-10-26,0.579,0.615,0.5515,0.6015,2633,90002707
13,2023-10-27,0.598,0.7133,0.5882,0.7075,375,90002707
14,2023-10-30,0.7253,0.7569,0.7253,0.745,28,90002707
15,2023-10-31,0.7463,0.7463,0.7166,0.7166,151,90002707
16,2023-11-01,0.7231,0.7245,0.7137,0.7226,117,90002707
17,2023-11-06,0.7674,0.8224,0.7674,0.8131,56,90002707
18,2023-11-07,0.8063,0.851,0.8063,0.8355,20,90002707
19,2023-11-09,0.8094,0.8094,0.8094,0.8094,5,90002707
20,2023-11-10,0.7755,0.7755,0.7755,0.7755,5,90002707
21,2023-11-13,0.8182,0.8182,0.7891,0.7894,124,90002707
22,2023-11-14,0.8245,0.8391,0.8173,0.8391,103,90002707
23,2023-11-15,0.9018,0.9018,0.8651,0.8651,43,90002707
24,2023-11-16,0.8571,0.8623,0.8349,0.8349,82,90002707
25,2023-11-17,0.81,0.8331,0.81,0.8331,183,90002707
26,2023-11-20,0.8076,0.8844,0.8076,0.8772,203,90002707
27,2023-11-21,0.8861,0.8912,0.8596,0.8599,357,90002707
28,2023-11-22,0.8558,0.8605,0.818,0.818,173,90002707
