,日期,开盘,最高,最低,收盘,成交量,code
0,2022-04-29,0.2964,0.311,0.2634,0.27,33628,10004274
1,2022-05-05,0.2698,0.2698,0.261,0.268,13381,10004274
2,2022-05-06,0.3021,0.3313,0.3019,0.3252,43808,10004274
3,2022-05-09,0.3415,0.3571,0.3397,0.3452,160694,10004274
4,2022-05-10,0.3768,0.3768,0.3271,0.3271,223680,10004274
5,2022-05-11,0.322,0.322,0.2999,0.3116,5302,10004274
6,2022-05-13,0.3046,0.3128,0.3046,0.3093,3401,10004274
7,2022-05-16,0.315,0.331,0.315,0.331,3340,10004274
8,2022-05-17,0.315,0.315,0.3,0.3,4093,10004274
9,2022-05-18,0.307,0.3182,0.2977,0.3046,91990,10004274
10,2022-05-19,0.3208,0.3208,0.3134,0.3134,12402,10004274
11,2022-05-20,0.285,0.285,0.2721,0.2721,19426,10004274
12,2022-05-23,0.2837,0.2837,0.2771,0.2771,6906,10004274
13,2022-05-24,0.291,0.3015,0.291,0.301,12204,10004274
14,2022-05-25,0.3024,0.3033,0.3024,0.3033,5374,10004274
15,2022-05-26,0.305,0.307,0.1799,0.292,61987,10004274
16,2022-05-27,0.2712,0.2797,0.2666,0.2778,203254,10004274
17,2022-05-31,0.2503,0.2524,0.2495,0.2511,30776,10004274
18,2022-06-01,0.2631,0.268,0.2631,0.2668,6158,10004274
19,2022-06-02,0.2725,0.2738,0.2666,0.2666,156611,10004274
20,2022-06-06,0.26,0.2815,0.2447,0.2447,123787,10004274
21,2022-06-07,0.23,0.231,0.2268,0.2306,16106,10004274
22,2022-06-08,0.2244,0.228,0.2108,0.215,1537160,10004274
23,2022-06-09,0.209,0.22,0.209,0.219,2148038,10004274
24,2022-06-10,0.226,0.226,0.1992,0.2,1340687,10004274
25,2022-06-13,0.2215,0.2365,0.2194,0.2357,479159,10004274
26,2022-06-14,0.2345,0.244,0.2076,0.2091,164589,10004274
27,2022-06-15,0.1983,0.2051,0.1689,0.1888,2892412,10004274
28,2022-06-16,0.1756,0.1999,0.1756,0.1943,1940682,10004274
29,2022-06-17,0.197,0.1986,0.1775,0.181,1639921,10004274
30,2022-06-20,0.1731,0.1945,0.1731,0.1834,5321203,10004274
31,2022-06-21,0.1843,0.1884,0.1727,0.1774,3355709,10004274
32,2022-06-22,0.1816,0.1934,0.1768,0.191,3276809,10004274
33,2022-06-23,0.1829,0.1841,0.1704,0.1724,2024229,10004274
34,2022-06-24,0.1681,0.1691,0.1531,0.1563,4048702,10004274
35,2022-06-27,0.147,0.147,0.1337,0.1413,3971206,10004274
36,2022-06-28,0.1443,0.1482,0.1295,0.1327,21394097,10004274
37,2022-06-29,0.1288,0.144,0.1288,0.1436,4402882,10004274
38,2022-06-30,0.1446,0.1446,0.1141,0.1226,12163088,10004274
39,2022-07-01,0.1173,0.1294,0.1131,0.1247,1262708,10004274
40,2022-07-04,0.134,0.1359,0.1222,0.1223,13812214,10004274
41,2022-07-05,0.1113,0.1322,0.1113,0.1217,3822869,10004274
42,2022-07-06,0.1255,0.1448,0.1255,0.1393,4484694,10004274
43,2022-07-07,0.1433,0.1485,0.1355,0.1408,3140579,10004274
44,2022-07-08,0.1361,0.1389,0.1267,0.1363,2306587,10004274
45,2022-07-11,0.1487,0.1599,0.1455,0.156,6974340,10004274
46,2022-07-12,0.1514,0.1667,0.15,0.1625,1329600,10004274
47,2022-07-13,0.1593,0.1706,0.1569,0.1628,4754684,10004274
48,2022-07-14,0.1682,0.1782,0.1598,0.174,8896875,10004274
49,2022-07-15,0.178,0.1985,0.1539,0.1985,7131766,10004274
50,2022-07-18,0.19,0.2025,0.1697,0.1751,6292585,10004274
51,2022-07-19,0.1781,0.197,0.1767,0.1799,4488470,10004274
52,2022-07-20,0.1688,0.1784,0.1685,0.1753,2177336,10004274
53,2022-07-21,0.1807,0.1903,0.1765,0.1895,1165247,10004274
54,2022-07-22,0.1792,0.1931,0.1675,0.183,3821443,10004274
55,2022-07-25,0.1833,0.1905,0.181,0.1853,968391,10004274
56,2022-07-26,0.1706,0.1786,0.1657,0.1723,2428911,10004274
57,2022-07-27,0.1782,0.1869,0.1762,0.1849,1135659,10004274
