,日期,开盘,最高,最低,收盘,成交量,code
0,2023-08-24,0.0247,0.0251,0.0191,0.0223,22147,90002566
1,2023-08-25,0.0239,0.0291,0.0225,0.0269,14195,90002566
2,2023-08-28,0.0088,0.0244,0.0088,0.0236,100326,90002566
3,2023-08-29,0.0248,0.0253,0.0108,0.0134,30051,90002566
4,2023-08-30,0.0134,0.0134,0.0103,0.0111,28066,90002566
5,2023-08-31,0.011,0.0118,0.0063,0.0112,34128,90002566
6,2023-09-01,0.0101,0.0101,0.0064,0.0084,13654,90002566
7,2023-09-04,0.0073,0.0073,0.0037,0.0045,22021,90002566
8,2023-09-05,0.0045,0.0058,0.0045,0.0056,6653,90002566
9,2023-09-06,0.0056,0.0066,0.0048,0.005,5742,90002566
10,2023-09-07,0.0062,0.0094,0.0062,0.0088,54035,90002566
11,2023-09-08,0.0095,0.0132,0.0093,0.0118,268230,90002566
12,2023-09-11,0.0107,0.0122,0.0068,0.0081,212561,90002566
13,2023-09-12,0.0079,0.0088,0.0071,0.0079,62328,90002566
14,2023-09-13,0.0076,0.0128,0.0068,0.0099,369101,90002566
15,2023-09-14,0.0096,0.0109,0.0083,0.009,102051,90002566
16,2023-09-15,0.0081,0.0121,0.0078,0.0101,199915,90002566
17,2023-09-18,0.0102,0.0124,0.0074,0.0085,604505,90002566
18,2023-09-19,0.0084,0.0106,0.0082,0.0085,159295,90002566
19,2023-09-20,0.0086,0.0096,0.0077,0.009,45963,90002566
20,2023-09-21,0.0098,0.0127,0.0083,0.0124,1557687,90002566
21,2023-09-22,0.0134,0.0134,0.0068,0.0068,1803051,90002566
22,2023-09-25,0.0067,0.0083,0.0067,0.0072,188566,90002566
23,2023-09-26,0.007,0.0083,0.0067,0.0076,138144,90002566
24,2023-09-27,0.0076,0.0079,0.0055,0.0059,174687,90002566
25,2023-09-28,0.0059,0.0077,0.0051,0.0061,1409776,90002566
26,2023-10-06,0.006,0.006,0.006,0.006,100,90002566
27,2023-10-09,0.0055,0.0059,0.0017,0.002,4502154,90002566
28,2023-10-10,0.0012,0.0028,0.0012,0.0025,338993,90002566
29,2023-10-11,0.0024,0.0024,0.0011,0.0015,379900,90002566
30,2023-10-12,0.0011,0.0012,0.0006,0.0007,329444,90002566
31,2023-10-13,0.0009,0.0015,0.0007,0.0011,601418,90002566
32,2023-10-16,0.0011,0.0027,0.001,0.0017,3187987,90002566
33,2023-10-17,0.0018,0.0022,0.0007,0.0009,181844,90002566
34,2023-10-18,0.0013,0.0018,0.001,0.0014,459241,90002566
35,2023-10-19,0.0022,0.0124,0.0022,0.0109,36751810,90002566
36,2023-10-20,0.0125,0.0193,0.0077,0.0142,69994422,90002566
37,2023-10-23,0.0174,0.0439,0.0116,0.0264,83995533,90002566
38,2023-10-24,0.019,0.0338,0.0073,0.0102,76274907,90002566
39,2023-10-25,0.0017,0.0017,0.0001,0.0001,6162158,90002566
