,日期,开盘,最高,最低,收盘,成交量,code
0,2024-05-23,0.2169,0.2863,0.2169,0.272,60689,90003678
1,2024-05-24,0.2736,0.3144,0.2453,0.3079,46785,90003678
2,2024-05-27,0.2965,0.3291,0.2639,0.2639,116492,90003678
3,2024-05-28,0.2671,0.3069,0.2671,0.2955,48073,90003678
4,2024-05-29,0.2733,0.3004,0.2543,0.2862,73278,90003678
5,2024-05-30,0.29,0.2983,0.2617,0.2894,79295,90003678
6,2024-05-31,0.279,0.2848,0.2482,0.2835,24624,90003678
7,2024-06-03,0.2942,0.3494,0.2748,0.3127,70041,90003678
8,2024-06-04,0.3192,0.3253,0.2465,0.2628,81217,90003678
9,2024-06-05,0.2633,0.3043,0.2539,0.3043,133913,90003678
10,2024-06-06,0.2889,0.3477,0.2731,0.3305,290341,90003678
11,2024-06-07,0.3163,0.383,0.3048,0.351,44080,90003678
12,2024-06-11,0.3546,0.39,0.3299,0.3355,148628,90003678
13,2024-06-12,0.3535,0.3535,0.3151,0.3246,25669,90003678
14,2024-06-13,0.327,0.363,0.3193,0.3502,35170,90003678
15,2024-06-14,0.3614,0.3718,0.3001,0.318,49646,90003678
16,2024-06-17,0.3289,0.3409,0.3161,0.3322,25583,90003678
17,2024-06-18,0.3246,0.3299,0.296,0.3133,31505,90003678
18,2024-06-19,0.3001,0.3609,0.3001,0.3595,107580,90003678
19,2024-06-20,0.3533,0.4388,0.3451,0.4356,99418,90003678
20,2024-06-21,0.4428,0.45,0.3992,0.4253,20129,90003678
21,2024-06-24,0.4428,0.5422,0.4428,0.5315,29883,90003678
22,2024-06-25,0.5228,0.6155,0.5204,0.5777,10500,90003678
23,2024-06-26,0.5898,0.6056,0.4914,0.4984,27952,90003678
24,2024-06-27,0.521,0.6001,0.5138,0.586,16246,90003678
25,2024-06-28,0.5623,0.586,0.51,0.576,61242,90003678
