,日期,开盘,最高,最低,收盘,成交量,code
0,2016-11-29,0.0385,0.0547,0.0355,0.0565,6615,10000780
1,2016-11-30,0.0553,0.0625,0.0493,0.0523,7613,10000780
2,2016-12-01,0.0525,0.0643,0.0368,0.0552,6027,10000780
3,2016-12-02,0.0544,0.0569,0.043,0.0468,7269,10000780
4,2016-12-05,0.0441,0.046,0.0317,0.0317,9080,10000780
5,2016-12-06,0.0312,0.035,0.0275,0.0277,6232,10000780
6,2016-12-07,0.0277,0.0294,0.025,0.0278,5328,10000780
7,2016-12-08,0.0279,0.0304,0.0247,0.0247,3026,10000780
8,2016-12-09,0.0238,0.0351,0.0228,0.0327,11367,10000780
9,2016-12-12,0.0326,0.038,0.0208,0.0275,12691,10000780
10,2016-12-13,0.0266,0.0283,0.0229,0.0254,8310,10000780
11,2016-12-14,0.0244,0.028,0.022,0.0223,6662,10000780
12,2016-12-15,0.0217,0.0228,0.0142,0.0154,12527,10000780
13,2016-12-16,0.0148,0.0167,0.0109,0.0109,9956,10000780
14,2016-12-19,0.0104,0.0111,0.0076,0.008,10345,10000780
15,2016-12-20,0.008,0.0087,0.0061,0.0075,8996,10000780
16,2016-12-21,0.0078,0.0108,0.0076,0.0093,11812,10000780
17,2016-12-22,0.0091,0.0097,0.0072,0.0084,3792,10000780
18,2016-12-23,0.0075,0.0082,0.0055,0.0058,6952,10000780
19,2016-12-26,0.0052,0.008,0.0038,0.0071,8271,10000780
20,2016-12-27,0.007,0.0086,0.0069,0.0074,3850,10000780
21,2016-12-28,0.0071,0.0077,0.0059,0.0061,6479,10000780
22,2016-12-29,0.0061,0.0066,0.005,0.0056,7873,10000780
23,2016-12-30,0.0054,0.006,0.0047,0.0051,4211,10000780
24,2017-01-03,0.0049,0.0062,0.0038,0.004,9744,10000780
25,2017-01-04,0.0038,0.0044,0.0033,0.0037,11794,10000780
26,2017-01-05,0.0032,0.0041,0.0032,0.0032,7063,10000780
27,2017-01-06,0.003,0.0034,0.0017,0.0018,6884,10000780
28,2017-01-09,0.0018,0.0019,0.0011,0.0015,7814,10000780
29,2017-01-10,0.0014,0.0015,0.0011,0.0012,3712,10000780
30,2017-01-11,0.0014,0.0014,0.001,0.0011,5002,10000780
31,2017-01-12,0.0012,0.0013,0.0007,0.0007,3980,10000780
32,2017-01-13,0.0007,0.0011,0.0006,0.0008,1987,10000780
33,2017-01-16,0.0006,0.0011,0.0006,0.001,2781,10000780
34,2017-01-17,0.0017,0.0017,0.0007,0.0008,3234,10000780
35,2017-01-18,0.0006,0.0009,0.0005,0.0006,3438,10000780
36,2017-01-19,0.0006,0.0006,0.0003,0.0003,2074,10000780
37,2017-01-20,0.0003,0.0004,0.0002,0.0003,756,10000780
38,2017-01-23,0.0003,0.0003,0.0001,0.0002,2576,10000780
39,2017-01-24,0.0003,0.0003,0.0001,0.0001,3909,10000780
40,2017-01-25,0.0001,0.0001,0.0001,0.0001,45,10000780
