,日期,开盘,最高,最低,收盘,成交量,code
0,2024-05-23,0.1867,0.1896,0.1818,0.1896,92570,10007422
1,2024-05-24,0.1937,0.1954,0.1934,0.195,65099,10007422
2,2024-05-27,0.2027,0.2027,0.1947,0.1947,19580,10007422
3,2024-05-28,0.19,0.19,0.19,0.19,360,10007422
4,2024-06-05,0.1748,0.1748,0.1748,0.1748,2920,10007422
5,2024-06-07,0.1949,0.1949,0.1809,0.1809,30310,10007422
6,2024-06-12,0.1738,0.1756,0.1738,0.1756,3960,10007422
7,2024-06-13,0.1679,0.1745,0.1679,0.1745,7692,10007422
8,2024-06-19,0.178,0.178,0.178,0.178,438,10007422
9,2024-06-20,0.1763,0.1763,0.1763,0.1763,260,10007422
10,2024-06-21,0.1794,0.1829,0.1794,0.1829,17730,10007422
11,2024-06-24,0.1682,0.1807,0.1682,0.1807,73590,10007422
12,2024-06-25,0.2027,0.2027,0.2027,0.2027,608,10007422
13,2024-06-26,0.2193,0.2193,0.2129,0.2141,995,10007422
14,2024-06-27,0.211,0.211,0.211,0.211,5700,10007422
