,日期,开盘,最高,最低,收盘,成交量,code
0,2023-08-24,0.0024,0.003,0.0024,0.0027,120761,10005912
1,2023-08-25,0.003,0.0045,0.003,0.0045,41121,10005912
2,2023-08-28,0.0025,0.0042,0.0024,0.0042,55849,10005912
3,2023-08-29,0.0041,0.0041,0.0022,0.0022,17212,10005912
4,2023-08-30,0.0021,0.0021,0.0017,0.0017,13479,10005912
5,2023-08-31,0.0018,0.0019,0.0017,0.0018,14077,10005912
6,2023-09-01,0.0018,0.0019,0.0018,0.0019,2730,10005912
7,2023-09-04,0.0018,0.0018,0.0018,0.0018,1705,10005912
8,2023-09-05,0.002,0.0021,0.0018,0.0021,1339,10005912
9,2023-09-06,0.0022,0.0023,0.002,0.002,3091,10005912
10,2023-09-07,0.0024,0.0028,0.0024,0.0028,1555,10005912
11,2023-09-08,0.003,0.003,0.003,0.003,714,10005912
12,2023-09-11,0.003,0.0031,0.003,0.003,5994,10005912
13,2023-09-13,0.0028,0.0034,0.0028,0.0033,1610,10005912
14,2023-09-14,0.0035,0.0036,0.0035,0.0036,546,10005912
15,2023-09-15,0.0034,0.0034,0.0034,0.0034,12,10005912
16,2023-09-19,0.004,0.0046,0.0038,0.0042,219970,10005912
17,2023-09-20,0.0043,0.0045,0.0042,0.0045,36766,10005912
18,2023-09-21,0.0045,0.0046,0.0045,0.0046,12563,10005912
19,2023-09-22,0.0041,0.0043,0.004,0.004,776,10005912
20,2023-09-25,0.004,0.0041,0.0039,0.0039,4769,10005912
21,2023-09-26,0.0038,0.0038,0.0031,0.0035,66099,10005912
22,2023-09-27,0.0035,0.0035,0.003,0.003,10877,10005912
23,2023-09-28,0.003,0.003,0.0028,0.0028,996,10005912
24,2023-10-09,0.0023,0.0023,0.0019,0.0019,36041,10005912
25,2023-10-10,0.0023,0.0023,0.0019,0.0019,13371,10005912
26,2023-10-11,0.0017,0.0017,0.0015,0.0015,6006,10005912
27,2023-10-12,0.0015,0.0015,0.0014,0.0014,1055,10005912
28,2023-10-16,0.0014,0.0015,0.0014,0.0015,3370,10005912
29,2023-10-17,0.0016,0.0017,0.0015,0.0015,1686,10005912
30,2023-10-18,0.0017,0.002,0.0017,0.002,19253,10005912
31,2023-10-19,0.0018,0.0022,0.0018,0.0022,5875,10005912
32,2023-10-20,0.0023,0.0029,0.0023,0.0028,43185,10005912
33,2023-10-23,0.0032,0.0039,0.0032,0.0038,71236,10005912
34,2023-10-24,0.0034,0.0036,0.0026,0.0028,22067,10005912
35,2023-10-25,0.0024,0.0027,0.0022,0.0027,66488,10005912
36,2023-10-26,0.0031,0.0033,0.0022,0.0022,263324,10005912
37,2023-10-27,0.0024,0.0024,0.0019,0.002,936056,10005912
38,2023-10-30,0.002,0.002,0.0017,0.0017,39527,10005912
39,2023-10-31,0.0017,0.0018,0.0016,0.0018,227281,10005912
40,2023-11-01,0.0017,0.0017,0.0016,0.0017,93837,10005912
41,2023-11-02,0.0016,0.0019,0.0016,0.0018,86576,10005912
42,2023-11-03,0.0017,0.0018,0.0016,0.0016,51005,10005912
43,2023-11-06,0.0013,0.0014,0.0013,0.0013,6350,10005912
44,2023-11-07,0.0014,0.0014,0.0013,0.0013,59228,10005912
45,2023-11-08,0.0014,0.0014,0.0012,0.0012,210415,10005912
46,2023-11-09,0.0012,0.0013,0.0012,0.0013,182224,10005912
47,2023-11-10,0.0013,0.0014,0.0013,0.0014,168410,10005912
48,2023-11-13,0.0013,0.0014,0.0013,0.0013,372200,10005912
49,2023-11-14,0.0013,0.0014,0.0012,0.0013,1847022,10005912
50,2023-11-15,0.0012,0.0013,0.0012,0.0012,190982,10005912
51,2023-11-16,0.0011,0.0019,0.0011,0.0013,656010,10005912
52,2023-11-17,0.0013,0.0014,0.0013,0.0013,615746,10005912
53,2023-11-20,0.0012,0.0013,0.0011,0.0012,874970,10005912
54,2023-11-21,0.0011,0.0011,0.001,0.001,400867,10005912
55,2023-11-22,0.0018,0.0018,0.0011,0.0012,62643,10005912
56,2023-11-23,0.0013,0.0013,0.001,0.001,29270,10005912
57,2023-11-24,0.0011,0.0012,0.0011,0.0011,30377,10005912
58,2023-11-27,0.001,0.0013,0.001,0.001,71956,10005912
59,2023-11-28,0.001,0.0012,0.0009,0.0009,87917,10005912
60,2023-11-29,0.001,0.0011,0.0009,0.0009,110222,10005912
61,2023-11-30,0.0011,0.0011,0.001,0.001,506610,10005912
62,2023-12-01,0.001,0.0011,0.0008,0.0008,134886,10005912
63,2023-12-04,0.0008,0.0008,0.0007,0.0007,23018,10005912
64,2023-12-05,0.0008,0.0009,0.0008,0.0009,440105,10005912
65,2023-12-06,0.0009,0.0009,0.0008,0.0009,339923,10005912
66,2023-12-07,0.0009,0.0009,0.0008,0.0009,32458,10005912
67,2023-12-08,0.0008,0.0008,0.0006,0.0006,83040,10005912
68,2023-12-11,0.0007,0.0008,0.0006,0.0007,214050,10005912
69,2023-12-12,0.0006,0.0006,0.0006,0.0006,14580,10005912
70,2023-12-13,0.0006,0.0007,0.0005,0.0006,33991,10005912
71,2023-12-14,0.0006,0.0008,0.0006,0.0007,63969,10005912
72,2023-12-15,0.0006,0.0007,0.0006,0.0006,42152,10005912
73,2023-12-18,0.0009,0.0009,0.0007,0.0008,288668,10005912
74,2023-12-19,0.0008,0.0009,0.0007,0.0007,147840,10005912
75,2023-12-20,0.0008,0.001,0.0007,0.0009,513112,10005912
76,2023-12-21,0.001,0.0011,0.0009,0.001,69948,10005912
77,2023-12-22,0.001,0.001,0.0008,0.0009,21177,10005912
78,2023-12-25,0.0008,0.0009,0.0008,0.0008,22540,10005912
79,2023-12-26,0.0009,0.0012,0.0009,0.0012,36141,10005912
80,2023-12-27,0.0012,0.0012,0.001,0.001,66382,10005912
81,2023-12-28,0.001,0.001,0.0007,0.0007,24729,10005912
82,2023-12-28,0.001,0.001,0.0007,0.0007,24729,10005912
83,2023-12-29,0.0006,0.0007,0.0006,0.0007,2380,10005912
84,2024-01-02,0.0007,0.0007,0.0006,0.0006,4470,10005912
85,2024-01-03,0.0007,0.0007,0.0006,0.0006,3860,10005912
86,2024-01-04,0.0006,0.0007,0.0006,0.0007,6498,10005912
87,2024-01-05,0.0008,0.001,0.0007,0.0009,322722,10005912
88,2024-01-08,0.001,0.0033,0.001,0.003,2272836,10005912
89,2024-01-09,0.0027,0.0031,0.0018,0.0027,3844428,10005912
90,2024-01-10,0.0028,0.004,0.0024,0.0036,3722742,10005912
91,2024-01-11,0.0036,0.0036,0.0022,0.0024,1962165,10005912
92,2024-01-12,0.003,0.0033,0.0024,0.0032,3337770,10005912
93,2024-01-15,0.0033,0.004,0.0027,0.0033,4101500,10005912
94,2024-01-16,0.0034,0.0042,0.0029,0.0031,8680962,10005912
95,2024-01-17,0.0034,0.0061,0.0032,0.0061,6676146,10005912
96,2024-01-17,0.0034,0.0061,0.0032,0.0061,6676146,10005912
97,2024-01-18,0.0066,0.0117,0.0036,0.0037,41923279,10005912
98,2024-01-18,0.0066,0.0117,0.0036,0.0037,41923279,10005912
99,2024-01-19,0.0037,0.0049,0.0034,0.0044,17896532,10005912
100,2024-01-19,0.0037,0.0049,0.0034,0.0044,17896532,10005912
101,2024-01-22,0.0046,0.0125,0.0042,0.0103,25953188,10005912
102,2024-01-22,0.0046,0.0125,0.0042,0.0103,25953188,10005912
103,2024-01-23,0.0104,0.0132,0.0056,0.007,10131986,10005912
104,2024-01-23,0.0104,0.0132,0.0056,0.007,10131986,10005912
105,2024-01-24,0.0058,0.0155,0.0054,0.0077,33458814,10005912
106,2024-01-24,0.0058,0.0155,0.0054,0.0077,33458814,10005912
107,2024-01-25,0.0078,0.0088,0.0032,0.0034,5404244,10005912
108,2024-01-25,0.0078,0.0088,0.0032,0.0034,5404244,10005912
109,2024-01-26,0.0033,0.0061,0.0033,0.0052,1264078,10005912
110,2024-01-26,0.0033,0.0061,0.0033,0.0052,1264078,10005912
111,2024-01-29,0.0049,0.0104,0.0041,0.0096,5962691,10005912
112,2024-01-29,0.0049,0.0104,0.0041,0.0096,5962691,10005912
113,2024-01-30,0.0108,0.0212,0.0106,0.0196,33599671,10005912
114,2024-01-30,0.0108,0.0212,0.0106,0.0196,33599671,10005912
115,2024-01-31,0.02,0.033,0.0172,0.028,211383691,10005912
116,2024-01-31,0.02,0.033,0.0172,0.028,211383691,10005912
117,2024-02-01,0.0287,0.0306,0.0156,0.0252,105090833,10005912
118,2024-02-01,0.0287,0.0306,0.0156,0.0252,105090833,10005912
119,2024-02-02,0.0245,0.0498,0.0228,0.0304,103522099,10005912
120,2024-02-02,0.0245,0.0498,0.0228,0.0304,103522099,10005912
121,2024-02-05,0.0335,0.0664,0.0247,0.0343,181044786,10005912
122,2024-02-05,0.0335,0.0664,0.0247,0.0343,181044786,10005912
123,2024-02-06,0.0368,0.0399,0.0124,0.013,78499162,10005912
124,2024-02-06,0.0368,0.0399,0.0124,0.013,78499162,10005912
125,2024-02-07,0.013,0.0137,0.007,0.0078,27338420,10005912
126,2024-02-07,0.013,0.0137,0.007,0.0078,27338420,10005912
127,2024-02-08,0.008,0.008,0.0049,0.0061,7741148,10005912
128,2024-02-08,0.008,0.008,0.0049,0.0061,7741148,10005912
129,2024-02-19,0.0051,0.0065,0.0028,0.0033,5761000,10005912
130,2024-02-19,0.0051,0.0065,0.0028,0.0033,5761000,10005912
131,2024-02-20,0.0039,0.0047,0.0032,0.0036,11536014,10005912
132,2024-02-20,0.0039,0.0047,0.0032,0.0036,11536014,10005912
133,2024-02-21,0.0043,0.005,0.0017,0.0034,6303367,10005912
134,2024-02-21,0.0043,0.005,0.0017,0.0034,6303367,10005912
135,2024-02-22,0.0038,0.0038,0.0016,0.0024,1192001,10005912
136,2024-02-22,0.0038,0.0038,0.0016,0.0024,1192001,10005912
137,2024-02-23,0.0024,0.0033,0.0018,0.0025,728769,10005912
138,2024-02-26,0.0023,0.0026,0.0009,0.0014,2936217,10005912
139,2024-02-26,0.0023,0.0026,0.0009,0.0014,2936217,10005912
140,2024-02-27,0.0016,0.0016,0.0005,0.0005,1503977,10005912
141,2024-02-28,0.0006,0.0026,0.0005,0.0025,1996613,10005912
142,2024-02-29,0.0025,0.0026,0.001,0.0012,13326372,10005912
