,日期,开盘,最高,最低,收盘,成交量,code
0,2024-04-29,0.2092,0.2092,0.198,0.1987,136560,10007236
1,2024-04-30,0.1851,0.2079,0.1851,0.2054,337031,10007236
2,2024-05-06,0.1974,0.199,0.1908,0.196,92545,10007236
3,2024-05-07,0.1842,0.2048,0.1842,0.2048,3332,10007236
4,2024-05-08,0.2072,0.2122,0.2065,0.2122,8771,10007236
5,2024-05-09,0.2078,0.2078,0.1958,0.1958,14764,10007236
6,2024-05-10,0.1987,0.2075,0.1987,0.2048,10701,10007236
7,2024-05-13,0.2093,0.2093,0.2065,0.2091,1335,10007236
8,2024-05-14,0.2043,0.2126,0.2043,0.2126,10204,10007236
9,2024-05-15,0.2127,0.22,0.2127,0.22,10483,10007236
10,2024-05-15,0.2127,0.22,0.2127,0.22,10483,10007236
11,2024-05-16,0.218,0.2203,0.218,0.2202,9453,10007236
12,2024-05-17,0.2277,0.228,0.2152,0.2152,28533,10007236
13,2024-05-20,0.2108,0.2178,0.2096,0.2132,14854,10007236
14,2024-05-21,0.2176,0.2214,0.2155,0.2214,28571,10007236
15,2024-05-22,0.2217,0.2245,0.2125,0.2138,110407,10007236
16,2024-05-23,0.219,0.2264,0.219,0.2262,81751,10007236
17,2024-05-24,0.2231,0.2413,0.2231,0.2413,13688,10007236
18,2024-05-27,0.2428,0.2476,0.2334,0.2334,19132,10007236
19,2024-05-28,0.2288,0.2349,0.2232,0.2349,36017,10007236
20,2024-05-29,0.23,0.2361,0.2274,0.2361,5940,10007236
21,2024-05-30,0.227,0.2296,0.2257,0.2257,11742,10007236
22,2024-05-31,0.225,0.225,0.2173,0.2248,4543,10007236
23,2024-06-03,0.2247,0.2247,0.2162,0.2209,29590,10007236
24,2024-06-04,0.2229,0.223,0.2189,0.2189,3721,10007236
25,2024-06-05,0.2131,0.2177,0.2093,0.2175,13857,10007236
26,2024-06-06,0.2135,0.227,0.2118,0.2258,106434,10007236
27,2024-06-07,0.2393,0.2393,0.2185,0.2282,654689,10007236
28,2024-06-11,0.226,0.228,0.2127,0.2134,44388,10007236
29,2024-06-12,0.2103,0.2133,0.2095,0.212,283952,10007236
30,2024-06-13,0.2095,0.2126,0.2067,0.2108,158573,10007236
31,2024-06-14,0.2139,0.2174,0.2122,0.2165,194093,10007236
32,2024-06-17,0.2094,0.2104,0.2091,0.2091,12182,10007236
33,2024-06-18,0.2047,0.2133,0.2047,0.2119,40298,10007236
34,2024-06-19,0.2134,0.2187,0.2134,0.2148,7624,10007236
35,2024-06-20,0.2133,0.2133,0.209,0.2121,108806,10007236
36,2024-06-21,0.2186,0.2186,0.2109,0.2109,5849,10007236
37,2024-06-24,0.2078,0.2215,0.2078,0.2215,229735,10007236
38,2024-06-25,0.234,0.2586,0.2322,0.2535,412889,10007236
39,2024-06-26,0.2535,0.2535,0.2422,0.2446,10683,10007236
40,2024-06-28,0.2525,0.2553,0.2525,0.2553,3610,10007236
