,日期,开盘,最高,最低,收盘,成交量,code
0,2023-08-24,0.0174,0.0181,0.011,0.0127,70447,90002547
1,2023-08-25,0.014,0.0204,0.0134,0.0181,175764,90002547
2,2023-08-28,0.0058,0.0173,0.0058,0.016,323442,90002547
3,2023-08-29,0.0166,0.0167,0.007,0.007,70637,90002547
4,2023-08-30,0.0065,0.0071,0.0057,0.0063,27125,90002547
5,2023-08-31,0.0068,0.0069,0.0059,0.0064,19350,90002547
6,2023-09-01,0.0064,0.0066,0.0054,0.0063,4988,90002547
7,2023-09-04,0.0057,0.0063,0.004,0.0041,22367,90002547
8,2023-09-05,0.0041,0.0048,0.004,0.0047,4724,90002547
9,2023-09-06,0.0048,0.0053,0.0041,0.0043,45461,90002547
10,2023-09-07,0.0044,0.0095,0.0044,0.0094,201764,90002547
11,2023-09-08,0.0098,0.0125,0.0092,0.0099,278760,90002547
12,2023-09-11,0.0093,0.0111,0.0055,0.0068,87388,90002547
13,2023-09-12,0.0068,0.008,0.0058,0.0073,81027,90002547
14,2023-09-13,0.0075,0.013,0.0066,0.0106,882497,90002547
15,2023-09-14,0.0108,0.0155,0.0108,0.0138,1655898,90002547
16,2023-09-15,0.0129,0.0173,0.0117,0.0149,2698643,90002547
17,2023-09-18,0.0153,0.0164,0.0097,0.0114,5517243,90002547
18,2023-09-19,0.0112,0.0168,0.0112,0.014,6619351,90002547
19,2023-09-20,0.0142,0.017,0.0142,0.017,1379093,90002547
20,2023-09-21,0.0171,0.0219,0.0161,0.0219,9532775,90002547
21,2023-09-22,0.022,0.0234,0.0109,0.0121,16781934,90002547
22,2023-09-25,0.0119,0.0119,0.0074,0.0092,3142914,90002547
23,2023-09-26,0.0095,0.0106,0.0076,0.0105,7641980,90002547
24,2023-09-27,0.0105,0.0105,0.0052,0.0075,6361491,90002547
25,2023-09-28,0.0069,0.0086,0.0061,0.0064,10119431,90002547
26,2023-10-06,0.0076,0.0082,0.0071,0.0081,157,90002547
27,2023-10-09,0.006,0.0069,0.0024,0.0032,36097722,90002547
28,2023-10-10,0.002,0.0036,0.002,0.0036,5259014,90002547
29,2023-10-11,0.0028,0.0028,0.0012,0.002,2975060,90002547
30,2023-10-12,0.0013,0.0018,0.0008,0.0008,3269405,90002547
31,2023-10-13,0.0011,0.0025,0.0009,0.0018,5303712,90002547
32,2023-10-16,0.0019,0.0061,0.0016,0.0049,49183869,90002547
33,2023-10-17,0.003,0.0057,0.0026,0.0033,36408069,90002547
34,2023-10-18,0.0033,0.0068,0.0033,0.0063,58595986,90002547
35,2023-10-19,0.01,0.0142,0.0065,0.0139,216731037,90002547
36,2023-10-20,0.018,0.021,0.0107,0.0188,529261975,90002547
37,2023-10-23,0.0227,0.0483,0.0206,0.04,330950097,90002547
38,2023-10-24,0.0378,0.0424,0.0189,0.0232,296795110,90002547
39,2023-10-25,0.0088,0.0379,0.006,0.0336,187525233,90002547
