,日期,开盘,最高,最低,收盘,成交量,code
0,2016-11-22,0.1758,0.1769,0.1544,0.1563,1360,10000746
1,2016-11-23,0.158,0.1583,0.143,0.152,1683,10000746
2,2016-11-24,0.1527,0.1527,0.1376,0.1452,1373,10000746
3,2016-11-25,0.1436,0.1514,0.125,0.125,1725,10000746
4,2016-11-28,0.1126,0.124,0.1068,0.1212,1370,10000746
5,2016-11-29,0.1182,0.1233,0.1027,0.1037,407,10000746
6,2016-11-30,0.1,0.114,0.098,0.1122,1590,10000746
7,2016-12-01,0.1051,0.117,0.1012,0.109,1141,10000746
8,2016-12-02,0.1091,0.1223,0.1077,0.12,394,10000746
9,2016-12-05,0.1248,0.1419,0.1248,0.1387,492,10000746
10,2016-12-06,0.1344,0.1389,0.1331,0.1384,61,10000746
11,2016-12-07,0.1361,0.1404,0.1336,0.1341,223,10000746
12,2016-12-08,0.1293,0.1341,0.1286,0.1307,246,10000746
13,2016-12-09,0.1344,0.1344,0.1092,0.1122,800,10000746
14,2016-12-12,0.1131,0.1301,0.1057,0.1224,769,10000746
15,2016-12-13,0.1263,0.1316,0.1247,0.1285,279,10000746
16,2016-12-14,0.128,0.1354,0.1227,0.1354,824,10000746
17,2016-12-15,0.1351,0.1751,0.1351,0.1733,744,10000746
18,2016-12-16,0.1746,0.1807,0.1731,0.1806,423,10000746
19,2016-12-19,0.1851,0.1921,0.1822,0.1921,149,10000746
20,2016-12-20,0.1902,0.2215,0.189,0.2164,1312,10000746
21,2016-12-21,0.2092,0.2092,0.1884,0.1928,377,10000746
22,2016-12-22,0.1892,0.2019,0.1879,0.1953,75,10000746
23,2016-12-23,0.2004,0.2151,0.1993,0.2131,130,10000746
24,2016-12-26,0.231,0.2313,0.1942,0.1971,403,10000746
25,2016-12-27,0.1947,0.2039,0.1894,0.2017,268,10000746
26,2016-12-28,0.2013,0.209,0.2013,0.2088,76,10000746
27,2016-12-29,0.2097,0.2097,0.1944,0.1955,63,10000746
28,2016-12-30,0.1964,0.1964,0.1879,0.1917,70,10000746
29,2017-01-03,0.1826,0.1826,0.1648,0.167,1017,10000746
30,2017-01-04,0.1684,0.1684,0.1535,0.1551,643,10000746
31,2017-01-05,0.1547,0.1576,0.1511,0.1555,292,10000746
32,2017-01-06,0.1544,0.1611,0.1544,0.1611,47,10000746
33,2017-01-09,0.1607,0.1607,0.1507,0.1527,62,10000746
34,2017-01-10,0.1507,0.1546,0.1493,0.1538,111,10000746
35,2017-01-11,0.151,0.1612,0.1508,0.1606,98,10000746
36,2017-01-12,0.1603,0.1657,0.1583,0.1657,168,10000746
37,2017-01-13,0.1676,0.1679,0.1516,0.158,226,10000746
38,2017-01-16,0.1598,0.1708,0.1426,0.1484,518,10000746
39,2017-01-17,0.1449,0.1462,0.1378,0.1387,86,10000746
40,2017-01-18,0.1397,0.1397,0.1224,0.125,184,10000746
41,2017-01-19,0.1201,0.1285,0.1192,0.1268,267,10000746
42,2017-01-20,0.1233,0.1251,0.1127,0.1135,168,10000746
43,2017-01-23,0.1105,0.1138,0.1033,0.1108,443,10000746
44,2017-01-24,0.1107,0.1129,0.1047,0.1077,315,10000746
45,2017-01-25,0.1113,0.1113,0.101,0.101,249,10000746
46,2017-01-26,0.0985,0.0985,0.0884,0.0895,463,10000746
47,2017-02-03,0.0879,0.1083,0.0879,0.1076,857,10000746
48,2017-02-06,0.1048,0.1103,0.1001,0.1052,780,10000746
49,2017-02-07,0.104,0.1146,0.1018,0.112,751,10000746
50,2017-02-08,0.1122,0.1227,0.1038,0.1045,1150,10000746
51,2017-02-09,0.1043,0.1053,0.0902,0.0978,1381,10000746
52,2017-02-10,0.0952,0.0956,0.0857,0.0911,1249,10000746
53,2017-02-13,0.086,0.0874,0.0797,0.0817,1595,10000746
54,2017-02-14,0.0813,0.0853,0.0808,0.0828,783,10000746
55,2017-02-15,0.0816,0.0828,0.0735,0.082,1017,10000746
56,2017-02-16,0.0801,0.085,0.0779,0.0801,828,10000746
57,2017-02-17,0.0733,0.0898,0.0715,0.0898,2189,10000746
58,2017-02-20,0.0899,0.0899,0.0653,0.0653,4738,10000746
59,2017-02-21,0.0665,0.0682,0.0583,0.0669,3334,10000746
60,2017-02-22,0.0676,0.0691,0.0629,0.0645,3217,10000746
61,2017-02-23,0.063,0.0725,0.0581,0.0677,3117,10000746
62,2017-02-24,0.0686,0.0757,0.0663,0.0683,2228,10000746
63,2017-02-27,0.0714,0.0862,0.0694,0.0841,2703,10000746
64,2017-02-28,0.0836,0.0872,0.0739,0.0826,2791,10000746
65,2017-03-01,0.0851,0.0857,0.0716,0.0818,2592,10000746
66,2017-03-02,0.0787,0.0976,0.0718,0.0964,3793,10000746
67,2017-03-03,0.0995,0.109,0.0977,0.1063,2348,10000746
68,2017-03-06,0.1034,0.1073,0.096,0.1007,3373,10000746
69,2017-03-07,0.1012,0.1039,0.0947,0.097,1529,10000746
70,2017-03-08,0.0986,0.0999,0.0889,0.0939,1784,10000746
71,2017-03-09,0.0973,0.1174,0.0973,0.1093,2895,10000746
72,2017-03-10,0.1073,0.1121,0.104,0.1114,2147,10000746
73,2017-03-13,0.1135,0.1224,0.0935,0.0936,5281,10000746
74,2017-03-14,0.0937,0.0994,0.0889,0.0969,2415,10000746
75,2017-03-15,0.0969,0.1018,0.0912,0.0954,2667,10000746
76,2017-03-16,0.0925,0.0925,0.0688,0.0769,3936,10000746
77,2017-03-17,0.0736,0.1088,0.0735,0.1038,3894,10000746
78,2017-03-20,0.102,0.1054,0.0957,0.0982,1413,10000746
79,2017-03-21,0.0987,0.1002,0.0904,0.0949,1020,10000746
80,2017-03-22,0.0974,0.116,0.0974,0.1118,955,10000746
