,日期,开盘,最高,最低,收盘,成交量,code
0,2023-10-26,0.1364,0.1517,0.1319,0.1319,9383,90002861
1,2023-10-27,0.1315,0.1315,0.1057,0.106,3617,90002861
2,2023-10-30,0.1042,0.1043,0.0925,0.093,1204,90002861
3,2023-10-31,0.0972,0.1001,0.0949,0.096,1059,90002861
4,2023-11-01,0.0981,0.102,0.0954,0.102,262,90002861
5,2023-11-02,0.0946,0.1099,0.0945,0.1099,445,90002861
6,2023-11-03,0.103,0.103,0.09,0.0945,1158,90002861
7,2023-11-06,0.0931,0.0931,0.0776,0.0805,1935,90002861
8,2023-11-07,0.0814,0.0814,0.0719,0.0747,1260,90002861
9,2023-11-09,0.0749,0.0749,0.0679,0.0736,4290,90002861
10,2023-11-10,0.0783,0.0803,0.0778,0.0803,722,90002861
11,2023-11-13,0.0782,0.0814,0.075,0.0775,679,90002861
12,2023-11-14,0.0775,0.0775,0.0696,0.0715,9427,90002861
13,2023-11-15,0.0678,0.0678,0.0615,0.0639,5956,90002861
14,2023-11-16,0.0645,0.07,0.062,0.07,1533,90002861
15,2023-11-17,0.0745,0.0745,0.0645,0.0687,567,90002861
16,2023-11-20,0.0675,0.0676,0.0544,0.0571,4265,90002861
17,2023-11-21,0.0569,0.0582,0.05,0.0582,183,90002861
18,2023-11-22,0.0603,0.07,0.0574,0.07,857,90002861
19,2023-11-23,0.0705,0.072,0.0572,0.0605,275,90002861
20,2023-11-24,0.0615,0.0702,0.0615,0.0696,2411,90002861
21,2023-11-27,0.0708,0.0755,0.0662,0.0702,774,90002861
22,2023-11-28,0.0694,0.078,0.064,0.0649,462,90002861
23,2023-11-29,0.0678,0.071,0.067,0.0705,336,90002861
24,2023-11-30,0.0732,0.0799,0.0714,0.0769,3282,90002861
25,2023-12-01,0.08,0.0845,0.0727,0.0734,1805,90002861
26,2023-12-04,0.0787,0.0818,0.0724,0.0792,607,90002861
27,2023-12-05,0.0873,0.1148,0.0871,0.1138,7453,90002861
28,2023-12-06,0.1221,0.1221,0.0959,0.0995,29649,90002861
29,2023-12-07,0.1083,0.1192,0.0937,0.0937,1164,90002861
30,2023-12-08,0.0937,0.094,0.084,0.0895,3695,90002861
31,2023-12-11,0.0913,0.1059,0.0762,0.0774,3365,90002861
32,2023-12-12,0.0758,0.0814,0.0734,0.0734,739,90002861
33,2023-12-13,0.0807,0.0881,0.0782,0.088,2670,90002861
34,2023-12-14,0.0775,0.0962,0.0753,0.0961,1511,90002861
35,2023-12-15,0.0969,0.106,0.0856,0.1058,1071,90002861
36,2023-12-18,0.106,0.1181,0.0994,0.1169,6094,90002861
37,2023-12-19,0.1209,0.1257,0.107,0.1172,1298,90002861
38,2023-12-20,0.1153,0.1362,0.1153,0.128,4798,90002861
39,2023-12-21,0.1399,0.1572,0.115,0.1205,41803,90002861
40,2023-12-22,0.129,0.1384,0.1084,0.1232,8111,90002861
41,2023-12-25,0.1118,0.1266,0.1118,0.1217,34356,90002861
42,2023-12-26,0.1236,0.1479,0.1236,0.1403,30053,90002861
43,2023-12-27,0.1498,0.1555,0.1261,0.1261,15571,90002861
44,2023-12-28,0.1374,0.1374,0.0718,0.1018,4036,90002861
45,2023-12-28,0.1374,0.1374,0.0718,0.1018,4036,90002861
46,2023-12-29,0.1018,0.1018,0.0801,0.0859,14146,90002861
47,2024-01-02,0.0862,0.0871,0.08,0.087,3676,90002861
48,2024-01-03,0.0931,0.0995,0.0844,0.0928,10859,90002861
49,2024-01-04,0.0952,0.1151,0.0952,0.1096,28577,90002861
50,2024-01-05,0.1133,0.1399,0.1057,0.1388,10194,90002861
51,2024-01-08,0.1509,0.2212,0.1489,0.2158,93264,90002861
52,2024-01-09,0.2034,0.2197,0.1767,0.1951,218631,90002861
53,2024-01-10,0.1934,0.2406,0.1778,0.2067,109063,90002861
54,2024-01-11,0.2067,0.2067,0.1547,0.1711,25971,90002861
55,2024-01-12,0.1751,0.1827,0.1587,0.1819,8630,90002861
56,2024-01-15,0.193,0.1975,0.1647,0.1818,14182,90002861
57,2024-01-16,0.1893,0.2253,0.1753,0.1917,62093,90002861
58,2024-01-17,0.1979,0.296,0.1977,0.296,46524,90002861
59,2024-01-17,0.1979,0.296,0.1977,0.296,46524,90002861
60,2024-01-18,0.2923,0.4598,0.2923,0.3008,55446,90002861
61,2024-01-18,0.2923,0.4598,0.2923,0.3008,55446,90002861
62,2024-01-19,0.3044,0.3351,0.2924,0.3196,127672,90002861
63,2024-01-19,0.3044,0.3351,0.2924,0.3196,127672,90002861
64,2024-01-22,0.3256,0.6458,0.3229,0.5887,34338,90002861
65,2024-01-22,0.3256,0.6458,0.3229,0.5887,34338,90002861
66,2024-01-23,0.5829,0.5829,0.4018,0.4432,8720,90002861
67,2024-01-23,0.5829,0.5829,0.4018,0.4432,8720,90002861
68,2024-01-24,0.4226,0.541,0.3858,0.3858,3337,90002861
69,2024-01-24,0.4226,0.541,0.3858,0.3858,3337,90002861
70,2024-01-25,0.3843,0.3843,0.2646,0.2718,55108,90002861
71,2024-01-25,0.3843,0.3843,0.2646,0.2718,55108,90002861
72,2024-01-26,0.2764,0.3196,0.2685,0.3009,95398,90002861
73,2024-01-26,0.2764,0.3196,0.2685,0.3009,95398,90002861
74,2024-01-29,0.2968,0.3875,0.2916,0.371,17609,90002861
75,2024-01-29,0.2968,0.3875,0.2916,0.371,17609,90002861
76,2024-01-30,0.3722,0.495,0.371,0.4809,18314,90002861
77,2024-01-30,0.3722,0.495,0.371,0.4809,18314,90002861
78,2024-01-31,0.4672,0.5818,0.463,0.545,25010,90002861
79,2024-01-31,0.4672,0.5818,0.463,0.545,25010,90002861
80,2024-02-01,0.5753,0.6226,0.4905,0.5701,36046,90002861
81,2024-02-01,0.5753,0.6226,0.4905,0.5701,36046,90002861
82,2024-02-02,0.5302,0.7916,0.5302,0.7101,1718,90002861
83,2024-02-02,0.5302,0.7916,0.5302,0.7101,1718,90002861
84,2024-02-05,0.7711,0.9776,0.7,0.85,1790,90002861
85,2024-02-05,0.7711,0.9776,0.7,0.85,1790,90002861
86,2024-02-06,0.8859,0.8859,0.4453,0.4607,31380,90002861
87,2024-02-06,0.8859,0.8859,0.4453,0.4607,31380,90002861
88,2024-02-07,0.3775,0.3775,0.2946,0.3085,810577,90002861
89,2024-02-07,0.3775,0.3775,0.2946,0.3085,810577,90002861
90,2024-02-08,0.2285,0.3119,0.2106,0.2985,37782,90002861
91,2024-02-08,0.2285,0.3119,0.2106,0.2985,37782,90002861
92,2024-02-19,0.27,0.3241,0.265,0.2962,64058,90002861
93,2024-02-19,0.27,0.3241,0.265,0.2962,64058,90002861
94,2024-02-20,0.3194,0.4911,0.2519,0.2679,22367,90002861
95,2024-02-20,0.3194,0.4911,0.2519,0.2679,22367,90002861
96,2024-02-21,0.2793,0.2796,0.1983,0.2541,31980,90002861
97,2024-02-21,0.2793,0.2796,0.1983,0.2541,31980,90002861
98,2024-02-22,0.2564,0.2564,0.2272,0.2309,2965,90002861
99,2024-02-22,0.2564,0.2564,0.2272,0.2309,2965,90002861
100,2024-02-23,0.2272,0.2563,0.2263,0.2319,12198,90002861
101,2024-02-26,0.2271,0.235,0.1992,0.235,128151,90002861
102,2024-02-26,0.2271,0.235,0.1992,0.235,128151,90002861
103,2024-02-27,0.2277,0.2278,0.1791,0.1838,83737,90002861
104,2024-02-28,0.1791,0.2409,0.1595,0.2409,324645,90002861
105,2024-02-29,0.2514,0.2514,0.172,0.172,142237,90002861
106,2024-03-01,0.1869,0.1913,0.1671,0.1727,58616,90002861
107,2024-03-04,0.1801,0.1818,0.1635,0.169,5695,90002861
108,2024-03-05,0.1782,0.1782,0.1595,0.176,9466,90002861
109,2024-03-06,0.1856,0.1856,0.1496,0.168,505099,90002861
110,2024-03-07,0.1607,0.185,0.1506,0.1827,94851,90002861
111,2024-03-08,0.1824,0.1847,0.153,0.1595,28563,90002861
112,2024-03-11,0.1544,0.1544,0.1227,0.1253,3192,90002861
113,2024-03-12,0.1239,0.136,0.1154,0.1306,14589,90002861
114,2024-03-13,0.1302,0.1331,0.1131,0.131,10570,90002861
115,2024-03-14,0.131,0.138,0.1131,0.1262,22378,90002861
116,2024-03-18,0.0966,0.1005,0.0812,0.0812,11357,90002861
117,2024-03-19,0.0818,0.0915,0.0818,0.0915,11408,90002861
118,2024-03-20,0.0955,0.0955,0.0849,0.0903,16400,90002861
119,2024-03-21,0.0903,0.093,0.0812,0.089,9616,90002861
120,2024-03-22,0.0949,0.1209,0.0901,0.1101,211010,90002861
121,2024-03-22,0.0949,0.1209,0.0901,0.1101,211010,90002861
122,2024-03-25,0.116,0.135,0.1057,0.134,73968,90002861
123,2024-03-26,0.1355,0.1455,0.1235,0.137,73356,90002861
124,2024-03-27,0.14,0.1862,0.1383,0.1826,114836,90002861
125,2024-03-28,0.1916,0.1916,0.136,0.157,136870,90002861
126,2024-03-28,0.1916,0.1916,0.136,0.157,136870,90002861
127,2024-03-29,0.165,0.165,0.1294,0.134,23421,90002861
128,2024-04-01,0.124,0.124,0.0933,0.0934,70545,90002861
129,2024-04-02,0.0924,0.1069,0.0924,0.0994,6584,90002861
130,2024-04-03,0.1028,0.1083,0.1,0.1008,6619,90002861
131,2024-04-08,0.1007,0.1156,0.0929,0.1155,65866,90002861
132,2024-04-09,0.11,0.114,0.099,0.1003,19684,90002861
133,2024-04-10,0.104,0.13,0.1024,0.1187,95421,90002861
134,2024-04-11,0.1243,0.1243,0.092,0.1076,74200,90002861
135,2024-04-12,0.1,0.114,0.0943,0.1105,21507,90002861
136,2024-04-15,0.1072,0.1297,0.0875,0.0935,222900,90002861
137,2024-04-16,0.0982,0.1551,0.0922,0.1487,464842,90002861
138,2024-04-17,0.1373,0.1373,0.0951,0.0956,206484,90002861
139,2024-04-18,0.0951,0.1062,0.0782,0.0916,117927,90002861
140,2024-04-19,0.0942,0.1111,0.0904,0.1019,129196,90002861
141,2024-04-22,0.1029,0.1161,0.0888,0.1095,170983,90002861
142,2024-04-23,0.1042,0.1322,0.1012,0.1268,757980,90002861
143,2024-04-24,0.1222,0.1348,0.0986,0.1028,412729,90002861
144,2024-04-25,0.1059,0.1102,0.081,0.0919,493038,90002861
145,2024-04-26,0.0925,0.0925,0.0617,0.0625,1002750,90002861
146,2024-04-29,0.0613,0.0613,0.0438,0.0441,926030,90002861
147,2024-04-30,0.0432,0.0472,0.0412,0.0429,287444,90002861
148,2024-05-06,0.0323,0.0329,0.0263,0.027,738975,90002861
149,2024-05-07,0.0274,0.028,0.0241,0.0246,463497,90002861
150,2024-05-08,0.0249,0.0327,0.0249,0.0327,1145154,90002861
151,2024-05-09,0.0334,0.0334,0.0205,0.0216,636182,90002861
152,2024-05-10,0.0211,0.0265,0.0188,0.0216,729624,90002861
153,2024-05-13,0.0233,0.0297,0.0218,0.0255,1493986,90002861
154,2024-05-14,0.0249,0.0258,0.0211,0.0241,357900,90002861
155,2024-05-15,0.024,0.0315,0.0129,0.0305,1494801,90002861
156,2024-05-15,0.024,0.0315,0.0129,0.0305,1494801,90002861
157,2024-05-16,0.0286,0.0323,0.0242,0.0308,3608304,90002861
158,2024-05-17,0.0302,0.0302,0.0183,0.019,2977314,90002861
159,2024-05-20,0.0185,0.0189,0.013,0.0151,1225618,90002861
160,2024-05-21,0.0157,0.0192,0.0146,0.0159,2660032,90002861
161,2024-05-22,0.0164,0.0171,0.0141,0.0171,2289985,90002861
162,2024-05-23,0.0165,0.0339,0.0165,0.0286,44355734,90002861
163,2024-05-24,0.0307,0.0375,0.0232,0.0345,42190707,90002861
164,2024-05-27,0.0328,0.0395,0.021,0.0219,39534787,90002861
165,2024-05-28,0.0221,0.029,0.0211,0.026,13275799,90002861
166,2024-05-29,0.0264,0.0275,0.0177,0.0237,19457183,90002861
167,2024-05-30,0.0246,0.027,0.0188,0.0216,16036298,90002861
168,2024-05-31,0.019,0.0196,0.0136,0.0184,9143794,90002861
169,2024-06-03,0.0197,0.0316,0.0143,0.0207,69587311,90002861
170,2024-06-04,0.0212,0.025,0.0106,0.0115,33903871,90002861
171,2024-06-05,0.0125,0.0168,0.0079,0.0168,21063381,90002861
172,2024-06-06,0.0151,0.0339,0.012,0.0248,157492921,90002861
173,2024-06-07,0.0205,0.0428,0.0183,0.0243,165210833,90002861
174,2024-06-11,0.0258,0.0356,0.0119,0.0151,65504752,90002861
175,2024-06-12,0.0167,0.0172,0.0095,0.012,47869726,90002861
176,2024-06-13,0.0121,0.017,0.01,0.0128,74738729,90002861
177,2024-06-14,0.0135,0.0172,0.0055,0.006,66143756,90002861
178,2024-06-17,0.0077,0.009,0.0046,0.0051,12093015,90002861
179,2024-06-18,0.0045,0.0049,0.0024,0.0028,5948298,90002861
180,2024-06-19,0.0027,0.0076,0.0019,0.0069,28948781,90002861
181,2024-06-20,0.0062,0.0232,0.0049,0.019,160964868,90002861
182,2024-06-21,0.0207,0.0264,0.0066,0.0095,98432969,90002861
183,2024-06-24,0.0101,0.055,0.0101,0.0458,449506714,90002861
184,2024-06-25,0.0411,0.1081,0.0312,0.0778,180439672,90002861
185,2024-06-26,0.0783,0.1027,0.0001,0.0001,73807565,90002861
