,日期,开盘,最高,最低,收盘,成交量,code
0,2023-03-23,0.0174,0.0218,0.0131,0.0213,14297621,10005286
1,2023-03-24,0.0212,0.0213,0.0179,0.0186,6749494,10005286
2,2023-03-27,0.018,0.018,0.0135,0.0159,6056134,10005286
3,2023-03-28,0.0164,0.017,0.013,0.0134,3198279,10005286
4,2023-03-29,0.0144,0.0165,0.0131,0.0143,4047671,10005286
5,2023-03-30,0.0143,0.0193,0.012,0.0182,6744658,10005286
6,2023-03-31,0.0189,0.0211,0.0179,0.0194,17220752,10005286
7,2023-04-03,0.0193,0.0267,0.0189,0.0246,30342822,10005286
8,2023-04-04,0.0258,0.0281,0.0227,0.0275,25839432,10005286
9,2023-04-06,0.0256,0.027,0.0236,0.0256,18458694,10005286
10,2023-04-07,0.0258,0.0342,0.0256,0.0302,53043416,10005286
11,2023-04-10,0.0313,0.0339,0.024,0.0241,22629781,10005286
12,2023-04-11,0.0253,0.0257,0.0179,0.0197,18862914,10005286
13,2023-04-12,0.02,0.0204,0.0162,0.0172,16399510,10005286
14,2023-04-13,0.017,0.017,0.0118,0.0123,32687992,10005286
15,2023-04-14,0.0131,0.0154,0.0121,0.0131,20787954,10005286
16,2023-04-17,0.0133,0.0255,0.0125,0.0253,68045371,10005286
17,2023-04-18,0.0254,0.0296,0.0218,0.0241,114775980,10005286
18,2023-04-19,0.0238,0.0238,0.0149,0.0151,92110219,10005286
19,2023-04-20,0.015,0.0151,0.0111,0.0124,53927329,10005286
20,2023-04-21,0.0122,0.0126,0.0054,0.006,79231254,10005286
21,2023-04-24,0.0056,0.0063,0.0035,0.0041,58553893,10005286
22,2023-04-25,0.0042,0.0045,0.0031,0.004,45127717,10005286
23,2023-04-26,0.0035,0.0041,0.0028,0.0032,10462568,10005286
24,2023-04-27,0.0026,0.0033,0.002,0.0025,30696071,10005286
25,2023-04-28,0.0026,0.0032,0.0023,0.003,18139558,10005286
26,2023-05-04,0.0027,0.0027,0.0016,0.0019,8503290,10005286
27,2023-05-05,0.0018,0.0021,0.0009,0.001,6479116,10005286
28,2023-05-08,0.0012,0.0024,0.001,0.0018,9812877,10005286
29,2023-05-09,0.002,0.0042,0.001,0.0012,64172998,10005286
30,2023-05-10,0.0012,0.0013,0.0007,0.0011,29219853,10005286
31,2023-05-11,0.0011,0.0014,0.0007,0.0008,1174874,10005286
32,2023-05-12,0.0008,0.0009,0.0005,0.0007,4826378,10005286
33,2023-05-15,0.0005,0.0011,0.0005,0.001,6373813,10005286
34,2023-05-16,0.0011,0.0011,0.0006,0.0006,1847979,10005286
35,2023-05-17,0.0007,0.0007,0.0004,0.0004,312498,10005286
36,2023-05-18,0.0005,0.0006,0.0002,0.0003,4229946,10005286
37,2023-05-19,0.0003,0.0004,0.0001,0.0002,838610,10005286
38,2023-05-22,0.0001,0.0003,0.0001,0.0001,128044,10005286
39,2023-05-23,0.0001,0.0002,0.0001,0.0001,773964,10005286
40,2023-05-24,0.0001,0.0001,0.0001,0.0001,52120,10005286
