,日期,开盘,最高,最低,收盘,成交量,code
0,2024-02-29,0.0028,0.0028,0.0012,0.0016,69780,10006979
1,2024-03-01,0.001,0.0011,0.001,0.0011,7266,10006979
2,2024-03-04,0.001,0.001,0.0008,0.0008,1395,10006979
3,2024-03-05,0.0007,0.0007,0.0007,0.0007,244,10006979
4,2024-03-06,0.0009,0.0009,0.0007,0.0007,7578,10006979
5,2024-03-07,0.0006,0.0009,0.0006,0.0009,1715,10006979
6,2024-03-08,0.0008,0.0009,0.0008,0.0008,1913,10006979
7,2024-03-11,0.0005,0.0005,0.0005,0.0005,10,10006979
8,2024-03-12,0.0004,0.0004,0.0004,0.0004,136,10006979
9,2024-03-14,0.0003,0.0006,0.0003,0.0006,3262,10006979
10,2024-03-15,0.0006,0.0007,0.0006,0.0006,1133,10006979
11,2024-03-18,0.0004,0.0004,0.0004,0.0004,2450,10006979
12,2024-03-19,0.0004,0.0004,0.0004,0.0004,510,10006979
13,2024-03-21,0.0002,0.0002,0.0002,0.0002,9884,10006979
14,2024-03-22,0.0002,0.0005,0.0002,0.0005,16243,10006979
15,2024-03-22,0.0002,0.0005,0.0002,0.0005,16243,10006979
16,2024-03-25,0.0004,0.0004,0.0004,0.0004,630,10006979
17,2024-03-26,0.0004,0.0005,0.0004,0.0004,628,10006979
18,2024-03-27,0.0004,0.0009,0.0004,0.0009,96081,10006979
19,2024-03-28,0.0009,0.0009,0.0004,0.0005,91256,10006979
20,2024-03-28,0.0009,0.0009,0.0004,0.0005,91256,10006979
21,2024-03-29,0.0006,0.0006,0.0005,0.0005,20187,10006979
22,2024-04-01,0.0003,0.0003,0.0002,0.0002,4127,10006979
23,2024-04-02,0.0002,0.0003,0.0001,0.0001,10896,10006979
24,2024-04-03,0.0002,0.0004,0.0002,0.0002,26682,10006979
25,2024-04-08,0.0003,0.0005,0.0001,0.0003,99935,10006979
26,2024-04-09,0.0001,0.0004,0.0001,0.0001,26819,10006979
27,2024-04-10,0.0002,0.0003,0.0001,0.0002,18804,10006979
28,2024-04-11,0.0002,0.0002,0.0001,0.0001,660,10006979
29,2024-04-15,0.0001,0.0001,0.0001,0.0001,6582,10006979
30,2024-04-16,0.0001,0.0001,0.0001,0.0001,2689,10006979
31,2024-04-17,0.0001,0.0001,0.0001,0.0001,2482,10006979
32,2024-04-18,0.0001,0.0001,0.0001,0.0001,37,10006979
33,2024-04-19,0.0001,0.0001,0.0001,0.0001,982,10006979
34,2024-04-22,0.0001,0.0001,0.0001,0.0001,65,10006979
35,2024-04-23,0.0001,0.0001,0.0001,0.0001,45,10006979
36,2024-04-24,0.0001,0.0001,0.0001,0.0001,35,10006979
