,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.7081,0.7081,0.7081,0.7081,5,90001472
1,2022-12-13,0.6931,0.6931,0.6839,0.6839,135,90001472
2,2022-12-14,0.693,0.693,0.6868,0.6868,14,90001472
3,2022-12-15,0.6707,0.6908,0.6707,0.6908,38,90001472
4,2022-12-16,0.6885,0.6885,0.6885,0.6885,15,90001472
5,2022-12-19,0.6459,0.6459,0.6459,0.6459,27,90001472
6,2022-12-21,0.5899,0.5899,0.5899,0.5899,6,90001472
7,2022-12-26,0.5958,0.5958,0.595,0.5954,110,90001472
8,2022-12-27,0.6271,0.6271,0.627,0.6271,110,90001472
9,2022-12-29,0.6093,0.6093,0.6093,0.6093,30,90001472
10,2023-01-05,0.6872,0.6892,0.3157,0.6865,499,90001472
11,2023-01-09,0.7073,0.73,0.7073,0.73,47,90001472
12,2023-01-12,0.7356,0.7356,0.7356,0.7356,10,90001472
13,2023-01-16,0.8559,0.8824,0.8559,0.8824,18,90001472
14,2023-01-17,0.8386,0.8444,0.8386,0.8443,210,90001472
15,2023-01-20,0.8842,0.8884,0.8842,0.8884,9,90001472
16,2023-01-30,0.9574,0.9574,0.9262,0.9262,170,90001472
17,2023-01-31,0.8932,0.8932,0.8932,0.8932,55,90001472
18,2023-02-01,0.8424,0.8437,0.8424,0.8437,169,90001472
19,2023-02-02,0.878,0.878,0.878,0.878,5,90001472
20,2023-02-09,0.7953,0.7953,0.7953,0.7953,6,90001472
21,2023-02-13,0.8111,0.8111,0.8111,0.8111,20,90001472
22,2023-02-17,0.7351,0.7351,0.7351,0.7351,3,90001472
23,2023-02-20,0.8187,0.8189,0.8187,0.8188,35,90001472
24,2023-03-01,0.8226,0.8252,0.8226,0.8242,40,90001472
25,2023-03-07,0.76,0.76,0.73,0.73,7,90001472
26,2023-03-08,0.7155,0.7163,0.7,0.7,36,90001472
27,2023-03-10,0.67,0.67,0.6662,0.6662,9,90001472
28,2023-03-14,0.64,0.64,0.64,0.64,5,90001472
29,2023-03-15,0.67,0.67,0.67,0.67,3,90001472
30,2023-03-20,0.6586,0.6586,0.63,0.63,14,90001472
31,2023-03-22,0.69,0.69,0.683,0.683,140,90001472
32,2023-03-23,0.72,0.72,0.72,0.72,3,90001472
33,2023-03-27,0.69,0.6906,0.69,0.6906,21,90001472
34,2023-03-30,0.72,0.72,0.72,0.72,3,90001472
35,2023-03-31,0.7348,0.7348,0.7348,0.7348,5,90001472
36,2023-04-03,0.75,0.75,0.75,0.75,5,90001472
37,2023-04-04,0.77,0.78,0.77,0.78,7,90001472
38,2023-04-07,0.81,0.81,0.81,0.81,5,90001472
39,2023-04-11,0.78,0.78,0.78,0.78,3,90001472
40,2023-04-13,0.75,0.75,0.75,0.75,3,90001472
41,2023-04-14,0.78,0.78,0.78,0.78,5,90001472
42,2023-04-17,0.81,0.8246,0.81,0.8246,7,90001472
43,2023-04-18,0.84,0.84,0.84,0.84,5,90001472
44,2023-04-19,0.824,0.824,0.81,0.81,9,90001472
45,2023-04-21,0.78,0.78,0.72,0.72,29,90001472
46,2023-04-24,0.69,0.69,0.66,0.66,14,90001472
47,2023-04-25,0.63,0.63,0.63,0.63,6,90001472
48,2023-04-27,0.66,0.66,0.66,0.66,3,90001472
49,2023-04-28,0.69,0.69,0.69,0.69,5,90001472
50,2023-05-02,1.12,1.12,1.1,1.1,53,90001472
51,2023-05-02,1.12,1.12,1.1,1.1,53,90001472
52,2023-05-05,0.72,0.72,0.6793,0.6942,64,90001472
53,2023-05-08,0.72,0.72,0.72,0.72,5,90001472
54,2023-05-09,0.75,0.7626,0.72,0.72,492,90001472
55,2023-05-10,0.7065,0.7065,0.69,0.69,95,90001472
56,2023-05-11,0.6756,0.6756,0.6756,0.6756,3,90001472
57,2023-05-12,0.66,0.66,0.63,0.63,52,90001472
58,2023-05-15,0.66,0.6703,0.66,0.6703,5,90001472
59,2023-05-18,0.6531,0.6545,0.63,0.63,16,90001472
60,2023-05-19,0.6269,0.6269,0.6269,0.6269,35,90001472
61,2023-05-22,0.6273,0.66,0.6273,0.66,30,90001472
62,2023-05-23,0.6391,0.6391,0.6,0.6,16,90001472
63,2023-05-24,0.5794,0.5794,0.54,0.54,399,90001472
64,2023-05-25,0.5347,0.5396,0.5031,0.5288,1032,90001472
65,2023-05-26,0.5148,0.5148,0.5147,0.5148,110,90001472
66,2023-05-29,0.5382,0.5489,0.5303,0.5304,164,90001472
67,2023-05-30,0.5093,0.51,0.4799,0.51,291,90001472
68,2023-05-31,0.4859,0.4859,0.4859,0.4859,1,90001472
69,2023-06-01,0.4995,0.52,0.4994,0.4994,160,90001472
70,2023-06-02,0.5189,0.54,0.5189,0.54,81,90001472
71,2023-06-05,0.5324,0.5324,0.5324,0.5324,10,90001472
72,2023-06-06,0.5085,0.54,0.4863,0.4863,66,90001472
73,2023-06-08,0.482,0.5,0.4753,0.5,169,90001472
74,2023-06-09,0.52,0.52,0.5187,0.5187,7,90001472
75,2023-06-12,0.5092,0.54,0.5092,0.54,15,90001472
76,2023-06-13,0.54,0.55,0.54,0.55,7,90001472
77,2023-06-14,0.56,0.57,0.56,0.57,11,90001472
78,2023-06-15,0.5635,0.58,0.5635,0.58,9,90001472
79,2023-06-16,0.6128,0.6236,0.6128,0.6218,32,90001472
80,2023-06-19,0.6303,0.6303,0.621,0.621,9,90001472
81,2023-06-20,0.6303,0.6303,0.615,0.615,93,90001472
82,2023-06-21,0.593,0.593,0.584,0.585,84,90001472
83,2023-06-26,0.5537,0.5537,0.5009,0.527,36,90001472
84,2023-06-27,0.5069,0.5359,0.5069,0.5321,256,90001472
