,日期,开盘,最高,最低,收盘,成交量,code
0,2023-12-21,0.503,0.5387,0.503,0.5379,581,90003015
1,2023-12-22,0.5188,0.5535,0.5188,0.5362,58,90003015
2,2023-12-25,0.5467,0.5501,0.5359,0.5481,1386,90003015
3,2023-12-26,0.5401,0.5401,0.519,0.5231,132,90003015
4,2023-12-27,0.5256,0.5362,0.522,0.5335,190,90003015
5,2023-12-28,0.5487,0.6072,0.5487,0.6072,679,90003015
6,2023-12-28,0.5487,0.6072,0.5487,0.6072,679,90003015
7,2023-12-29,0.6265,0.6283,0.6122,0.6241,591,90003015
8,2024-01-02,0.6057,0.6062,0.5775,0.5775,41,90003015
9,2024-01-03,0.5554,0.563,0.5531,0.5543,638,90003015
10,2024-01-04,0.5503,0.5503,0.5201,0.5201,69,90003015
11,2024-01-05,0.5315,0.543,0.5315,0.543,81,90003015
12,2024-01-08,0.5146,0.5202,0.4845,0.4922,79,90003015
13,2024-01-10,0.4605,0.4809,0.4605,0.4809,41,90003015
14,2024-01-11,0.4694,0.4694,0.4694,0.4694,15,90003015
15,2024-01-16,0.4519,0.4519,0.4519,0.4519,3,90003015
16,2024-01-17,0.4625,0.4625,0.4104,0.4106,84,90003015
17,2024-01-17,0.4625,0.4625,0.4104,0.4106,84,90003015
18,2024-01-18,0.408,0.4319,0.3735,0.4318,4318,90003015
19,2024-01-18,0.408,0.4319,0.3735,0.4318,4318,90003015
20,2024-01-19,0.4277,0.4422,0.4277,0.4299,2951,90003015
21,2024-01-19,0.4277,0.4422,0.4277,0.4299,2951,90003015
22,2024-01-22,0.4442,0.4442,0.35,0.3722,2684,90003015
23,2024-01-22,0.4442,0.4442,0.35,0.3722,2684,90003015
24,2024-01-23,0.3854,0.3941,0.3738,0.3941,46,90003015
25,2024-01-23,0.3854,0.3941,0.3738,0.3941,46,90003015
26,2024-01-24,0.4214,0.4321,0.386,0.4321,397,90003015
27,2024-01-24,0.4214,0.4321,0.386,0.4321,397,90003015
28,2024-01-25,0.4455,0.5027,0.4333,0.5027,993,90003015
29,2024-01-25,0.4455,0.5027,0.4333,0.5027,993,90003015
30,2024-01-26,0.5046,0.507,0.4892,0.501,547,90003015
31,2024-01-26,0.5046,0.507,0.4892,0.501,547,90003015
32,2024-01-29,0.515,0.5163,0.4745,0.4745,192,90003015
33,2024-01-29,0.515,0.5163,0.4745,0.4745,192,90003015
34,2024-01-30,0.4665,0.4666,0.4362,0.4362,1451,90003015
35,2024-01-30,0.4665,0.4666,0.4362,0.4362,1451,90003015
36,2024-01-31,0.4346,0.4346,0.3971,0.4167,294,90003015
37,2024-01-31,0.4346,0.4346,0.3971,0.4167,294,90003015
38,2024-02-01,0.395,0.4234,0.395,0.4059,302,90003015
39,2024-02-01,0.395,0.4234,0.395,0.4059,302,90003015
40,2024-02-02,0.41,0.4125,0.3172,0.3625,2569,90003015
41,2024-02-02,0.41,0.4125,0.3172,0.3625,2569,90003015
42,2024-02-05,0.3464,0.384,0.3247,0.3522,506,90003015
43,2024-02-05,0.3464,0.384,0.3247,0.3522,506,90003015
44,2024-02-06,0.3654,0.4414,0.3528,0.4414,189,90003015
45,2024-02-06,0.3654,0.4414,0.3528,0.4414,189,90003015
46,2024-02-07,0.4448,0.4936,0.4448,0.4776,93,90003015
47,2024-02-07,0.4448,0.4936,0.4448,0.4776,93,90003015
48,2024-02-08,0.5109,0.5271,0.5109,0.5194,159,90003015
49,2024-02-08,0.5109,0.5271,0.5109,0.5194,159,90003015
50,2024-02-19,0.5274,0.5274,0.5274,0.5274,3,90003015
51,2024-02-19,0.5274,0.5274,0.5274,0.5274,3,90003015
52,2024-02-21,0.5493,0.6457,0.5493,0.6438,339,90003015
53,2024-02-21,0.5493,0.6457,0.5493,0.6438,339,90003015
54,2024-02-22,0.626,0.6382,0.6235,0.6382,77,90003015
55,2024-02-22,0.626,0.6382,0.6235,0.6382,77,90003015
56,2024-02-23,0.6403,0.6403,0.6403,0.6403,5,90003015
57,2024-02-26,0.6265,0.6265,0.6191,0.6191,33,90003015
58,2024-02-26,0.6265,0.6265,0.6191,0.6191,33,90003015
59,2024-02-27,0.6429,0.6457,0.6429,0.6455,288,90003015
60,2024-02-28,0.6425,0.6425,0.6387,0.6387,202,90003015
61,2024-02-29,0.667,0.6684,0.6515,0.6684,61,90003015
62,2024-03-01,0.6725,0.6917,0.6725,0.6917,28,90003015
63,2024-03-04,0.6914,0.6953,0.6812,0.6878,248,90003015
64,2024-03-05,0.6881,0.6968,0.6881,0.6942,577,90003015
