,日期,开盘,最高,最低,收盘,成交量,code
0,2023-10-26,0.1438,0.1525,0.1352,0.1525,108565,90002817
1,2023-10-27,0.1466,0.1901,0.1466,0.1823,17386,90002817
2,2023-10-30,0.1915,0.215,0.1915,0.215,1017,90002817
3,2023-10-31,0.209,0.2091,0.2,0.2025,582,90002817
4,2023-11-01,0.2078,0.2078,0.1959,0.2016,1052,90002817
5,2023-11-02,0.2091,0.2091,0.19,0.19,711,90002817
6,2023-11-03,0.195,0.2106,0.195,0.2076,199,90002817
7,2023-11-06,0.2245,0.2544,0.2245,0.2509,4967,90002817
8,2023-11-07,0.2485,0.2542,0.2442,0.2542,372,90002817
9,2023-11-09,0.2507,0.2507,0.245,0.245,63,90002817
10,2023-11-10,0.2322,0.2335,0.2322,0.2335,124,90002817
11,2023-11-13,0.2373,0.2389,0.2318,0.235,900,90002817
12,2023-11-14,0.2424,0.2424,0.2312,0.2321,670,90002817
13,2023-11-15,0.2512,0.2525,0.2402,0.2404,1130,90002817
14,2023-11-16,0.2197,0.2197,0.2173,0.2173,305,90002817
15,2023-11-17,0.2131,0.2149,0.2093,0.2093,838,90002817
16,2023-11-20,0.2105,0.2184,0.2012,0.2181,35194,90002817
17,2023-11-21,0.2243,0.2348,0.2085,0.2085,1144,90002817
18,2023-11-22,0.1996,0.2016,0.1923,0.1923,33,90002817
19,2023-11-23,0.1828,0.1837,0.1806,0.1837,16,90002817
20,2023-11-24,0.1839,0.1847,0.1772,0.1788,727,90002817
21,2023-11-27,0.175,0.175,0.1666,0.171,1898,90002817
22,2023-11-28,0.1658,0.1778,0.1658,0.1778,257,90002817
23,2023-11-29,0.1737,0.175,0.163,0.1652,163,90002817
24,2023-11-30,0.1686,0.1692,0.1614,0.166,273,90002817
25,2023-12-01,0.1633,0.172,0.1555,0.172,713,90002817
26,2023-12-04,0.1654,0.1666,0.1616,0.1624,135,90002817
27,2023-12-05,0.1508,0.1535,0.1355,0.1355,3442,90002817
28,2023-12-06,0.137,0.152,0.1348,0.1426,4730,90002817
29,2023-12-07,0.138,0.1519,0.134,0.1416,936,90002817
30,2023-12-08,0.1401,0.1487,0.1393,0.1474,857,90002817
31,2023-12-11,0.1398,0.1677,0.1395,0.163,1568,90002817
32,2023-12-12,0.1607,0.1607,0.1535,0.1535,293,90002817
33,2023-12-13,0.1483,0.1507,0.135,0.135,311,90002817
34,2023-12-14,0.1415,0.1476,0.1296,0.1296,2685,90002817
35,2023-12-15,0.1306,0.1355,0.1181,0.1203,6399,90002817
36,2023-12-18,0.1195,0.1195,0.0969,0.1018,20453,90002817
37,2023-12-19,0.0991,0.1079,0.0991,0.1055,12388,90002817
38,2023-12-20,0.1075,0.1075,0.0916,0.092,5385,90002817
39,2023-12-21,0.0913,0.1138,0.0906,0.1085,33611,90002817
40,2023-12-22,0.1085,0.1159,0.1007,0.1045,16582,90002817
41,2023-12-25,0.1085,0.1087,0.1004,0.1046,8132,90002817
42,2023-12-26,0.0993,0.0998,0.0897,0.0922,23100,90002817
43,2023-12-27,0.0918,0.095,0.088,0.0901,24174,90002817
44,2023-12-28,0.0971,0.1346,0.0971,0.1307,186138,90002817
45,2023-12-28,0.0971,0.1346,0.0971,0.1307,186138,90002817
46,2023-12-29,0.1307,0.1446,0.1307,0.1378,34340,90002817
47,2024-01-02,0.1328,0.1363,0.122,0.122,17213,90002817
48,2024-01-03,0.1214,0.1221,0.1058,0.1112,18186,90002817
49,2024-01-04,0.1061,0.1061,0.0912,0.0923,128402,90002817
50,2024-01-05,0.0909,0.1,0.08,0.0833,211975,90002817
51,2024-01-08,0.0807,0.085,0.0684,0.0684,98066,90002817
52,2024-01-09,0.0651,0.0838,0.0651,0.0746,157342,90002817
53,2024-01-10,0.0711,0.083,0.0693,0.0718,47286,90002817
54,2024-01-11,0.069,0.091,0.069,0.085,25738,90002817
